2022-12-19 00:00:00,6,6.117,0.0,-1.991,-4.126,-0.881,1.0,0.861,0.891,6.942,0.0,2.312,4.633,437.37,439.78,436.0,436.33,252.52,252.83,253.17,251.56,9.46,0.0,9.23,19.15,49.99,69460.4,74496.56
2022-12-19 00:01:00,6,7.732,0.0,-2.092,-5.64,-0.931,1.0,0.892,0.943,8.309,0.0,2.345,5.978,438.17,440.78,436.69,437.06,252.98,253.33,253.81,251.81,11.42,0.0,9.68,24.58,49.99,69460.52,74496.688
2022-12-19 00:02:00,6,7.633,0.0,-1.889,-5.744,-0.905,1.0,0.804,0.934,8.433,0.0,2.349,6.147,437.87,440.37,436.23,437.01,252.81,253.12,253.48,251.83,11.4,0.0,9.38,24.82,50.0,69460.648,74496.832
2022-12-19 00:03:00,6,7.656,0.0,-1.881,-5.776,-0.907,1.0,0.807,0.936,8.441,0.0,2.33,6.173,437.43,440.05,435.97,436.26,252.55,252.74,253.41,251.51,11.41,0.0,9.31,24.92,49.99,69460.776,74496.968
2022-12-19 00:04:00,6,7.918,0.0,-2.092,-5.826,-0.928,1.0,0.869,0.946,8.534,0.0,2.407,6.158,436.96,439.47,435.55,435.85,252.28,252.41,253.09,251.35,11.59,0.0,9.66,25.11,49.95,69460.912,74497.112
2022-12-19 00:05:00,6,7.813,0.0,-2.024,-5.789,-0.919,1.0,0.851,0.94,8.502,0.0,2.377,6.159,437.39,439.97,435.95,436.24,252.53,252.64,253.37,251.58,11.46,0.0,9.43,24.96,49.96,69461.04,74497.248
2022-12-19 00:06:00,6,6.815,0.0,-1.902,-4.913,-0.887,1.0,0.817,0.912,7.683,0.0,2.329,5.385,436.25,438.59,435.12,435.04,251.87,251.87,252.64,251.12,10.42,0.0,9.32,21.94,49.93,69461.16,74497.384
2022-12-19 00:07:00,6,6.037,0.0,-1.903,-4.134,-0.865,1.0,0.821,0.884,6.981,0.0,2.317,4.676,436.32,438.61,435.01,435.35,251.91,252.15,252.51,251.08,9.49,0.0,9.34,19.13,49.93,69461.264,74497.512
2022-12-19 00:08:00,6,6.25,0.0,-2.02,-4.23,-0.883,1.0,0.868,0.89,7.076,0.0,2.326,4.752,436.42,438.81,435.12,435.32,251.97,252.17,252.67,251.07,9.65,0.0,9.42,19.52,49.91,69461.368,74497.624
2022-12-19 00:09:00,6,6.344,0.0,-2.083,-4.262,-0.889,1.0,0.876,0.895,7.135,0.0,2.377,4.76,435.79,437.98,434.63,434.75,251.61,251.69,252.27,250.85,9.75,0.0,9.64,19.6,49.91,69461.472,74497.744
