2022-12-30 00:00:00,6,7.899,0.0,-2.914,-4.985,-0.94,1.0,0.969,0.92,8.404,0.0,3.008,5.417,434.01,436.36,432.8,432.88,250.58,250.63,251.24,249.87,11.48,0.0,12.1,22.35,49.97,71625.12,76840.552
2022-12-30 00:01:00,6,7.927,0.0,-2.901,-5.027,-0.941,1.0,0.971,0.92,8.426,0.0,2.987,5.464,434.59,436.96,433.52,433.3,250.92,250.88,251.67,250.2,11.48,0.0,12.01,22.44,49.97,71625.248,76840.696
2022-12-30 00:02:00,6,7.923,0.0,-2.923,-5.0,-0.944,1.0,0.975,0.921,8.397,0.0,2.999,5.427,434.61,436.88,433.3,433.65,250.93,251.14,251.51,250.14,11.49,0.0,12.1,22.36,49.93,71625.376,76840.832
2022-12-30 00:03:00,6,7.862,0.0,-2.936,-4.926,-0.939,1.0,0.974,0.914,8.369,0.0,3.014,5.389,434.61,437.02,433.18,433.64,250.93,251.19,251.51,250.08,11.41,0.0,12.17,22.06,49.94,71625.512,76840.976
2022-12-30 00:04:00,6,8.523,0.0,-2.934,-5.589,-0.951,1.0,0.971,0.939,8.962,0.0,3.021,5.953,434.41,436.82,433.11,433.31,250.81,250.98,251.52,249.94,12.14,0.0,12.14,24.29,49.99,71625.64,76841.112
2022-12-30 00:05:00,6,8.172,0.0,-2.462,-5.71,-0.932,1.0,0.912,0.94,8.769,0.0,2.701,6.074,435.16,437.87,433.58,434.03,251.25,251.51,252.06,250.16,11.98,0.0,11.01,24.93,50.0,71625.776,76841.264
2022-12-30 00:06:00,6,7.438,0.0,-2.471,-4.967,-0.914,1.0,0.915,0.913,8.138,0.0,2.7,5.438,435.24,437.73,433.97,434.01,251.29,251.35,252.09,250.42,11.15,0.0,11.1,22.35,50.03,71625.904,76841.4
2022-12-30 00:07:00,6,7.289,0.0,-2.35,-4.938,-0.898,1.0,0.873,0.909,8.119,0.0,2.693,5.432,435.9,438.48,434.44,434.78,251.67,251.86,252.45,250.71,11.04,0.0,10.83,22.29,50.06,71626.032,76841.536
2022-12-30 00:08:00,6,6.551,0.0,-2.344,-4.207,-0.883,1.0,0.869,0.89,7.422,0.0,2.697,4.727,436.04,438.65,434.63,434.85,251.75,251.93,252.52,250.81,10.1,0.0,10.8,19.51,50.07,71626.144,76841.672
2022-12-30 00:09:00,6,6.618,0.0,-2.45,-4.169,-0.893,1.0,0.905,0.885,7.416,0.0,2.707,4.71,436.31,438.72,434.98,435.24,251.91,252.06,252.55,251.12,10.12,0.0,10.95,19.4,50.06,71626.256,76841.8
2022-12-30 00:10:00,6,6.618,0.0,-2.46,-4.158,-0.895,1.0,0.904,0.889,7.398,0.0,2.721,4.678,436.62,439.19,435.32,435.36,252.09,252.24,252.83,251.19,10.09,0.0,10.96,19.32,50.03,71626.368,76841.912
2022-12-30 00:11:00,6,6.624,0.0,-2.344,-4.28,-0.889,1.0,0.876,0.896,7.451,0.0,2.676,4.776,436.45,438.79,435.23,435.34,251.99,252.11,252.67,251.19,10.19,0.0,10.77,19.8,50.01,71626.472,76842.04
2022-12-30 00:12:00,6,7.315,0.0,-2.325,-4.99,-0.904,1.0,0.861,0.922,8.095,0.0,2.7,5.412,436.15,438.92,434.48,435.03,251.81,252.16,252.58,250.7,11.01,0.0,10.68,22.36,50.01,71626.6,76842.168
2022-12-30 00:13:00,6,7.389,0.0,-2.422,-4.967,-0.903,1.0,0.888,0.91,8.185,0.0,2.729,5.459,436.21,438.71,434.73,435.2,251.85,252.05,252.52,250.99,11.06,0.0,10.88,22.29,50.0,71626.712,76842.304
2022-12-30 00:14:00,6,7.489,0.0,-2.478,-5.011,-0.92,1.0,0.919,0.921,8.138,0.0,2.698,5.441,436.11,438.83,434.46,435.05,251.79,252.22,252.47,250.7,11.2,0.0,11.14,22.46,49.98,71626.84,76842.44
2022-12-30 00:15:00,6,7.325,0.0,-2.374,-4.951,-0.908,1.0,0.877,0.922,8.068,0.0,2.708,5.37,436.01,438.76,434.64,434.62,251.73,251.84,252.62,250.75,11.04,0.0,10.93,22.2,49.96,71626.96,76842.584
2022-12-30 00:16:00,6,7.275,0.0,-2.323,-4.952,-0.901,1.0,0.853,0.922,8.076,0.0,2.725,5.372,436.57,439.4,435.14,435.18,252.06,252.16,252.92,251.09,10.91,0.0,10.63,22.12,50.0,71627.088,76842.704
