2022-10-12 00:00:00,6,8.155,0.0,-3.727,-4.428,-0.917,1.0,0.921,0.914,8.892,0.0,4.049,4.844,429.54,429.54,431.59,427.5,248.0,246.25,249.12,248.64,12.22,0.0,16.42,20.24,50.08,55256.732,59073.076
2022-10-12 00:01:00,6,8.258,0.0,-3.823,-4.435,-0.918,1.0,0.925,0.912,8.995,0.0,4.133,4.863,430.51,430.51,432.22,428.8,248.56,247.04,249.54,249.1,12.3,0.0,16.68,20.24,50.08,55256.868,59073.228
2022-10-12 00:02:00,6,8.199,0.0,-3.784,-4.415,-0.918,1.0,0.925,0.911,8.934,0.0,4.091,4.845,430.48,430.57,432.06,428.81,248.54,247.1,249.51,249.02,12.27,0.0,16.6,20.22,50.1,55257.008,59073.376
2022-10-12 00:03:00,6,8.208,0.0,-3.807,-4.401,-0.919,1.0,0.927,0.911,8.935,0.0,4.107,4.829,430.14,430.1,431.89,428.43,248.35,246.81,249.36,248.87,12.29,0.0,16.72,20.15,50.08,55257.144,59073.524
2022-10-12 00:04:00,6,8.155,0.0,-3.809,-4.346,-0.917,1.0,0.927,0.907,8.898,0.0,4.109,4.791,430.79,430.58,432.54,429.23,248.72,247.18,249.65,249.34,12.21,0.0,16.72,19.89,50.07,55257.28,59073.672
2022-10-12 00:05:00,6,8.485,0.0,-4.121,-4.364,-0.923,1.0,0.938,0.909,9.19,0.0,4.395,4.801,430.83,430.68,432.75,429.05,248.74,247.13,249.78,249.32,12.58,0.0,17.8,19.93,50.06,55257.424,59073.828
2022-10-12 00:06:00,6,8.256,0.0,-3.913,-4.343,-0.921,1.0,0.932,0.91,8.966,0.0,4.197,4.773,429.76,429.71,431.52,428.04,248.13,246.56,249.15,248.67,12.36,0.0,17.14,19.93,50.06,55257.56,59073.972
2022-10-12 00:07:00,6,8.182,0.0,-3.765,-4.417,-0.918,1.0,0.922,0.914,8.916,0.0,4.083,4.833,429.07,429.06,431.18,426.98,247.73,245.89,248.93,248.38,12.25,0.0,16.57,20.18,50.04,55257.696,59074.124
2022-10-12 00:08:00,6,8.198,0.0,-3.8,-4.398,-0.922,1.0,0.93,0.914,8.896,0.0,4.085,4.813,429.32,429.33,431.24,427.37,247.87,246.13,248.97,248.51,12.27,0.0,16.65,20.15,50.02,55257.84,59074.272
2022-10-12 00:09:00,6,8.182,0.0,-3.815,-4.366,-0.92,1.0,0.929,0.911,8.895,0.0,4.106,4.791,428.88,428.8,430.9,426.94,247.62,245.86,248.69,248.31,12.25,0.0,16.73,20.01,49.99,55257.972,59074.424
2022-10-12 00:10:00,6,8.108,0.0,-3.799,-4.309,-0.918,1.0,0.928,0.909,8.832,0.0,4.092,4.743,428.73,428.45,430.98,426.77,247.54,245.63,248.64,248.34,12.15,0.0,16.67,19.79,50.0,55258.108,59074.568
2022-10-12 00:11:00,6,8.093,0.0,-3.781,-4.311,-0.916,1.0,0.925,0.907,8.835,0.0,4.086,4.751,429.26,429.02,431.3,427.47,247.84,245.99,248.88,248.65,12.12,0.0,16.61,19.74,50.0,55258.244,59074.716
2022-10-12 00:12:00,6,8.187,0.0,-3.803,-4.384,-0.918,1.0,0.925,0.911,8.923,0.0,4.113,4.811,429.39,429.57,431.22,427.37,247.91,246.33,249.1,248.31,12.28,0.0,16.74,20.09,50.01,55258.38,59074.86
2022-10-12 00:13:00,6,8.156,0.0,-3.772,-4.385,-0.917,1.0,0.923,0.911,8.898,0.0,4.086,4.813,428.69,428.54,430.63,426.91,247.51,245.87,248.6,248.07,12.22,0.0,16.58,20.07,50.0,55258.508,59075.012
2022-10-12 00:14:00,6,8.168,0.0,-3.769,-4.399,-0.916,1.0,0.922,0.911,8.915,0.0,4.086,4.83,429.42,429.48,431.17,427.59,247.93,246.39,249.0,248.4,12.24,0.0,16.6,20.11,50.03,55258.644,59075.156
2022-10-12 00:15:00,6,8.172,0.0,-3.792,-4.38,-0.918,1.0,0.925,0.911,8.907,0.0,4.099,4.809,429.81,429.69,431.66,428.08,248.16,246.57,249.17,248.73,12.25,0.0,16.62,20.12,50.06,55258.78,59075.308
2022-10-12 00:16:00,6,8.22,0.0,-3.825,-4.395,-0.918,1.0,0.926,0.911,8.956,0.0,4.132,4.825,429.68,429.64,431.59,427.82,248.08,246.45,249.18,248.63,12.28,0.0,16.76,20.06,50.05,55258.916,59075.452
2022-10-12 00:17:00,6,8.207,0.0,-3.795,-4.412,-0.917,1.0,0.923,0.911,8.952,0.0,4.111,4.842,430.69,430.43,432.81,428.82,248.66,246.91,249.76,249.32,12.24,0.0,16.65,20.07,50.07,55259.056,59075.604
2022-10-12 00:18:00,6,8.21,0.0,-3.81,-4.4,-0.918,1.0,0.926,0.911,8.946,0.0,4.116,4.831,430.7,430.46,432.66,428.99,248.67,247.02,249.68,249.32,12.25,0.0,16.66,20.1,50.06,55259.192,59075.752
2022-10-12 00:19:00,6,8.2,0.0,-3.821,-4.379,-0.916,1.0,0.925,0.908,8.953,0.0,4.132,4.823,430.69,430.48,432.89,428.68,248.66,246.76,249.79,249.44,12.24,0.0,16.75,19.98,50.05,55259.328,59075.904
2022-10-12 00:20:00,6,8.134,0.0,-3.767,-4.367,-0.915,1.0,0.92,0.911,8.893,0.0,4.096,4.797,430.56,430.47,432.77,428.44,248.59,246.64,249.82,249.31,12.19,0.0,16.61,19.97,50.04,55259.46,59076.048
2022-10-12 00:21:00,6,8.169,0.0,-3.804,-4.364,-0.917,1.0,0.925,0.909,8.908,0.0,4.111,4.799,430.74,430.76,432.72,428.72,248.69,246.86,249.85,249.36,12.2,0.0,16.65,19.96,50.05,55259.596,59076.2
2022-10-12 00:22:00,6,8.182,0.0,-3.782,-4.401,-0.918,1.0,0.925,0.912,8.914,0.0,4.09,4.825,430.8,430.88,432.97,428.57,248.73,246.77,250.02,249.4,12.21,0.0,16.56,20.06,50.03,55259.736,59076.344
2022-10-12 00:23:00,6,8.179,0.0,-3.795,-4.384,-0.915,1.0,0.922,0.909,8.937,0.0,4.116,4.822,430.63,430.52,432.76,428.6,248.63,246.75,249.82,249.31,12.23,0.0,16.67,20.02,50.03,55259.868,59076.496
2022-10-12 00:24:00,6,9.002,0.0,-3.81,-5.193,-0.929,1.0,0.929,0.929,9.688,0.0,4.099,5.589,430.58,430.64,432.33,428.76,248.6,246.98,249.76,249.05,13.26,0.0,16.73,23.03,50.03,55260.02,59076.652
2022-10-12 00:25:00,6,8.935,0.0,-3.795,-5.139,-0.925,1.0,0.922,0.928,9.655,0.0,4.119,5.537,430.84,430.86,432.62,429.04,248.75,247.12,249.92,249.22,13.14,0.0,16.66,22.77,50.02,55260.164,59076.812
2022-10-12 00:26:00,6,9.297,0.0,-4.16,-5.137,-0.936,1.0,0.941,0.932,9.928,0.0,4.419,5.51,429.56,429.46,431.39,427.82,248.01,246.34,249.12,248.58,13.6,0.0,17.93,22.87,50.03,55260.32,59076.976
2022-10-12 00:27:00,6,9.028,0.0,-3.811,-5.217,-0.93,1.0,0.922,0.935,9.711,0.0,4.132,5.58,429.39,429.28,431.43,427.46,247.91,246.11,249.15,248.47,13.25,0.0,16.7,23.07,50.02,55260.464,59077.136
2022-10-12 00:28:00,6,9.059,0.0,-3.803,-5.256,-0.933,1.0,0.931,0.935,9.707,0.0,4.085,5.621,430.27,430.12,432.12,428.56,248.42,246.84,249.49,248.93,13.29,0.0,16.66,23.21,50.02,55260.62,59077.3
2022-10-12 00:29:00,6,9.217,0.0,-3.93,-5.287,-0.933,1.0,0.928,0.937,9.878,0.0,4.235,5.644,429.54,429.2,431.67,427.75,248.0,246.27,249.11,248.61,13.48,0.0,17.22,23.23,50.02,55260.768,59077.46
2022-10-12 00:30:00,6,8.331,0.0,-3.926,-4.405,-0.92,1.0,0.929,0.912,9.052,0.0,4.226,4.828,429.66,429.44,431.98,427.56,248.07,246.11,249.27,248.83,12.43,0.0,17.16,20.13,50.01,55260.912,59077.612
2022-10-12 00:31:00,6,8.31,0.0,-3.912,-4.398,-0.918,1.0,0.925,0.912,9.052,0.0,4.23,4.824,430.01,429.94,432.1,427.99,248.27,246.41,249.41,248.99,12.41,0.0,17.18,20.05,49.99,55261.048,59077.764
2022-10-12 00:32:00,6,8.3,0.0,-3.914,-4.386,-0.92,1.0,0.927,0.912,9.026,0.0,4.221,4.807,429.48,429.3,431.66,427.48,247.96,246.07,249.11,248.72,12.41,0.0,17.2,20.04,49.97,55261.188,59077.916
2022-10-12 00:33:00,6,8.232,0.0,-3.864,-4.369,-0.917,1.0,0.924,0.91,8.978,0.0,4.18,4.799,429.69,429.62,431.71,427.73,248.09,246.28,249.18,248.8,12.31,0.0,16.95,19.98,49.96,55261.324,59078.064
2022-10-12 00:34:00,6,8.395,0.0,-4.031,-4.364,-0.924,1.0,0.938,0.911,9.086,0.0,4.3,4.792,429.9,429.89,431.88,427.94,248.21,246.42,249.32,248.89,12.48,0.0,17.46,19.98,49.98,55261.46,59078.22
2022-10-12 00:35:00,6,8.608,0.0,-4.246,-4.363,-0.927,1.0,0.943,0.91,9.288,0.0,4.504,4.793,429.64,429.56,431.55,427.81,248.06,246.47,249.13,248.58,12.77,0.0,18.33,19.97,49.98,55261.604,59078.368
2022-10-12 00:36:00,6,8.258,0.0,-3.896,-4.362,-0.918,1.0,0.927,0.91,8.995,0.0,4.203,4.794,430.49,430.44,432.4,428.62,248.55,246.88,249.61,249.14,12.37,0.0,17.15,19.95,50.0,55261.748,59078.524
2022-10-12 00:37:00,6,8.347,0.0,-3.967,-4.381,-0.92,1.0,0.931,0.91,9.071,0.0,4.26,4.815,429.95,429.63,431.82,428.4,248.24,246.62,249.16,248.93,12.45,0.0,17.37,19.99,50.01,55261.888,59078.68
2022-10-12 00:38:00,6,8.326,0.0,-3.958,-4.368,-0.916,1.0,0.924,0.909,9.087,0.0,4.285,4.803,430.43,430.29,432.5,428.49,248.51,246.79,249.6,249.14,12.42,0.0,17.29,19.96,50.02,55262.024,59078.824
2022-10-12 00:39:00,6,8.171,0.0,-3.816,-4.355,-0.919,1.0,0.928,0.911,8.891,0.0,4.113,4.78,429.92,429.91,431.69,428.16,248.22,246.67,249.22,248.78,12.25,0.0,16.79,19.95,50.01,55262.164,59078.976
2022-10-12 00:40:00,6,8.281,0.0,-3.938,-4.343,-0.918,1.0,0.926,0.91,9.023,0.0,4.252,4.773,429.76,429.82,431.63,427.83,248.13,246.45,249.24,248.69,12.42,0.0,17.29,19.97,50.03,55262.3,59079.128
2022-10-12 00:41:00,6,8.201,0.0,-3.84,-4.361,-0.918,1.0,0.924,0.912,8.937,0.0,4.156,4.783,430.03,430.04,432.05,428.01,248.29,246.51,249.44,248.91,12.29,0.0,16.9,19.97,50.04,55262.44,59079.276
2022-10-12 00:42:00,6,8.136,0.0,-3.766,-4.37,-0.917,1.0,0.924,0.911,8.872,0.0,4.076,4.797,429.65,429.62,431.59,427.74,248.06,246.28,249.14,248.76,12.22,0.0,16.68,20.0,50.04,55262.572,59079.424
2022-10-12 00:43:00,6,8.054,0.0,-3.699,-4.356,-0.914,1.0,0.919,0.91,8.81,0.0,4.026,4.784,429.45,429.48,431.5,427.36,247.95,246.11,249.14,248.59,12.08,0.0,16.28,19.96,50.04,55262.708,59079.572
2022-10-12 00:44:00,6,8.098,0.0,-3.733,-4.365,-0.916,1.0,0.924,0.909,8.838,0.0,4.04,4.799,430.23,430.34,432.28,428.09,248.4,246.58,249.58,249.04,12.13,0.0,16.44,19.94,50.03,55262.844,59079.72
2022-10-12 00:45:00,6,8.054,0.0,-3.697,-4.357,-0.914,1.0,0.92,0.909,8.812,0.0,4.018,4.795,430.48,430.61,432.57,428.25,248.54,246.68,249.78,249.15,12.08,0.0,16.34,19.91,50.01,55262.98,59079.868
2022-10-12 00:46:00,6,8.068,0.0,-3.698,-4.37,-0.916,1.0,0.924,0.91,8.807,0.0,4.004,4.804,430.36,430.35,432.2,428.52,248.47,246.85,249.51,249.05,12.09,0.0,16.33,19.94,50.0,55263.112,59080.016
2022-10-12 00:47:00,6,8.106,0.0,-3.739,-4.367,-0.918,1.0,0.93,0.908,8.83,0.0,4.022,4.811,430.71,430.54,432.5,429.1,248.68,247.14,249.62,249.27,12.13,0.0,16.47,19.91,50.01,55263.252,59080.164
2022-10-12 00:48:00,6,8.043,0.0,-3.687,-4.357,-0.913,1.0,0.92,0.907,8.809,0.0,4.009,4.801,430.84,430.72,432.83,428.98,248.75,247.12,249.79,249.35,12.04,0.0,16.23,19.91,49.99,55263.388,59080.312
2022-10-12 00:49:00,6,8.016,0.0,-3.674,-4.342,-0.918,1.0,0.928,0.908,8.737,0.0,3.958,4.782,430.65,430.51,432.52,428.91,248.64,247.03,249.61,249.28,12.02,0.0,16.18,19.88,50.0,55263.516,59080.46
