2022-12-23 00:00:00,6,7.424,0.0,-2.5,-4.924,-0.917,1.0,0.883,0.932,8.099,0.0,2.831,5.281,439.64,442.17,438.49,438.26,253.83,253.81,254.71,252.97,10.99,0.0,11.61,21.37,50.04,70270.496,75371.664
2022-12-23 00:01:00,6,7.47,0.0,-2.504,-4.966,-0.916,1.0,0.883,0.931,8.158,0.0,2.838,5.333,439.92,442.35,438.72,438.69,253.99,253.97,254.76,253.26,11.08,0.0,11.68,21.57,50.06,70270.624,75371.8
2022-12-23 00:02:00,6,7.33,0.0,-2.371,-4.96,-0.909,1.0,0.854,0.933,8.063,0.0,2.777,5.315,439.85,442.27,438.64,438.65,253.95,253.95,254.73,253.18,11.0,0.0,11.45,21.54,50.06,70270.752,75371.936
2022-12-23 00:03:00,6,7.303,0.0,-2.415,-4.887,-0.908,1.0,0.855,0.932,8.042,0.0,2.824,5.246,439.24,441.77,438.08,437.86,253.6,253.5,254.46,252.84,10.95,0.0,11.6,21.27,50.06,70270.872,75372.072
2022-12-23 00:04:00,6,7.376,0.0,-2.502,-4.874,-0.916,1.0,0.886,0.931,8.051,0.0,2.824,5.237,439.64,442.28,438.42,438.22,253.83,253.77,254.73,253.0,10.96,0.0,11.6,21.29,50.06,70270.992,75372.2
2022-12-23 00:05:00,6,7.452,0.0,-2.513,-4.939,-0.916,1.0,0.882,0.933,8.133,0.0,2.851,5.296,440.15,442.82,438.7,438.94,254.13,254.37,254.89,253.12,11.1,0.0,11.84,21.46,50.05,70271.112,75372.336
2022-12-23 00:06:00,6,6.501,0.0,-2.348,-4.152,-0.885,1.0,0.866,0.896,7.342,0.0,2.713,4.632,439.36,442.03,437.98,438.06,253.67,253.86,254.43,252.72,10.16,0.0,11.5,18.98,50.02,70271.232,75372.464
2022-12-23 00:07:00,6,6.466,0.0,-2.335,-4.131,-0.88,1.0,0.857,0.893,7.345,0.0,2.726,4.625,438.47,441.1,437.3,437.0,253.15,253.18,254.03,252.26,10.13,0.0,11.5,18.9,50.02,70271.344,75372.584
2022-12-23 00:08:00,6,6.797,0.0,-2.633,-4.164,-0.903,1.0,0.908,0.9,7.528,0.0,2.9,4.629,438.29,440.82,437.0,437.05,253.05,253.15,253.81,252.2,10.36,0.0,12.02,19.05,49.98,70271.448,75372.712
2022-12-23 00:09:00,6,7.412,0.0,-2.542,-4.87,-0.91,1.0,0.88,0.924,8.147,0.0,2.889,5.268,438.61,441.12,437.25,437.45,253.24,253.34,254.01,252.36,11.12,0.0,11.97,21.38,49.97,70271.568,75372.848
2022-12-23 00:10:00,6,7.26,0.0,-2.469,-4.791,-0.909,1.0,0.88,0.922,7.991,0.0,2.806,5.194,438.18,440.52,436.88,437.12,252.99,253.1,253.67,252.19,10.92,0.0,11.68,21.09,49.97,70271.688,75372.968
2022-12-23 00:11:00,6,8.005,0.0,-2.396,-5.609,-0.924,1.0,0.856,0.949,8.667,0.0,2.801,5.913,438.49,440.98,437.14,437.36,253.17,253.3,253.97,252.24,11.92,0.0,11.67,24.1,50.0,70271.816,75373.12
2022-12-23 00:12:00,6,7.276,0.0,-2.381,-4.895,-0.915,1.0,0.866,0.937,7.951,0.0,2.75,5.226,439.1,441.84,437.59,437.87,253.52,253.71,254.41,252.44,10.88,0.0,11.47,21.18,50.03,70271.952,75373.256
2022-12-23 00:13:00,6,7.388,0.0,-2.446,-4.942,-0.915,1.0,0.878,0.932,8.07,0.0,2.785,5.3,439.03,441.61,437.71,437.77,253.48,253.63,254.27,252.53,10.98,0.0,11.51,21.44,50.05,70272.08,75373.392
2022-12-23 00:14:00,6,7.265,0.0,-2.341,-4.924,-0.907,1.0,0.847,0.933,8.009,0.0,2.764,5.278,439.08,441.82,437.59,437.83,253.51,253.78,254.31,252.44,10.97,0.0,11.42,21.5,50.07,70272.2,75373.528
