2022-10-24 00:00:00,6,5.742,0.0,-2.639,-3.103,-0.867,1.0,0.893,0.844,6.622,0.0,2.954,3.676,438.29,438.19,440.31,436.35,253.05,251.5,254.12,253.52,8.93,0.0,11.77,15.03,50.05,57933.44,61961.144
2022-10-24 00:01:00,6,5.626,0.0,-2.532,-3.094,-0.86,1.0,0.887,0.837,6.54,0.0,2.853,3.695,437.54,437.28,439.48,435.84,252.62,251.11,253.56,253.17,8.81,0.0,11.44,14.98,50.01,57933.532,61961.252
2022-10-24 00:02:00,6,5.692,0.0,-2.573,-3.119,-0.858,1.0,0.869,0.848,6.634,0.0,2.96,3.676,437.59,437.17,439.68,435.92,252.64,251.0,253.6,253.33,8.88,0.0,11.57,15.07,50.02,57933.628,61961.356
2022-10-24 00:03:00,6,5.72,0.0,-2.618,-3.102,-0.871,1.0,0.907,0.84,6.564,0.0,2.885,3.694,437.18,436.94,439.18,435.41,252.41,250.82,253.42,252.98,8.95,0.0,11.79,15.05,49.99,57933.72,61961.468
2022-10-24 00:04:00,6,5.694,0.0,-2.619,-3.075,-0.867,1.0,0.901,0.838,6.565,0.0,2.908,3.671,437.12,437.01,439.27,435.07,252.37,250.68,253.54,252.89,8.94,0.0,11.78,15.04,49.97,57933.82,61961.576
2022-10-24 00:05:00,6,5.695,0.0,-2.6,-3.095,-0.866,1.0,0.89,0.845,6.578,0.0,2.921,3.664,436.29,435.93,438.48,434.46,251.89,250.17,252.95,252.56,8.92,0.0,11.67,15.08,49.94,57933.912,61961.684
2022-10-24 00:06:00,6,6.439,0.0,-2.622,-3.817,-0.897,1.0,0.896,0.898,7.175,0.0,2.926,4.249,435.65,435.5,437.6,433.84,251.52,249.93,252.62,252.03,9.7,0.0,11.79,17.32,49.92,57934.012,61961.8
2022-10-24 00:07:00,6,6.425,0.0,-2.639,-3.786,-0.9,1.0,0.908,0.894,7.141,0.0,2.906,4.236,435.08,434.79,437.12,433.34,251.2,249.49,252.31,251.79,9.72,0.0,11.85,17.31,49.99,57934.116,61961.916
2022-10-24 00:08:00,6,6.374,0.0,-2.556,-3.819,-0.898,1.0,0.904,0.893,7.102,0.0,2.827,4.276,436.69,436.33,438.98,434.76,252.13,250.13,253.33,252.92,9.62,0.0,11.55,17.32,50.01,57934.22,61962.036
2022-10-24 00:09:00,6,6.339,0.0,-2.462,-3.877,-0.888,1.0,0.866,0.902,7.138,0.0,2.843,4.3,437.02,436.59,439.54,434.92,252.31,250.18,253.59,253.17,9.53,0.0,11.16,17.43,50.02,57934.328,61962.152
2022-10-24 00:10:00,6,6.408,0.0,-2.544,-3.864,-0.896,1.0,0.895,0.896,7.153,0.0,2.841,4.312,437.37,437.24,439.6,435.28,252.52,250.55,253.81,253.19,9.66,0.0,11.42,17.55,50.04,57934.432,61962.276
2022-10-24 00:11:00,6,6.275,0.0,-2.471,-3.805,-0.887,1.0,0.87,0.898,7.072,0.0,2.841,4.235,437.73,437.52,440.15,435.52,252.73,250.64,254.08,253.45,9.47,0.0,11.22,17.2,50.05,57934.54,61962.396
2022-10-24 00:12:00,6,5.55,0.0,-2.502,-3.047,-0.852,1.0,0.871,0.835,6.517,0.0,2.873,3.648,437.57,437.07,439.97,435.68,252.64,250.6,253.76,253.55,8.72,0.0,11.31,14.86,50.03,57934.648,61962.512
2022-10-24 00:13:00,6,5.64,0.0,-2.596,-3.044,-0.858,1.0,0.883,0.836,6.571,0.0,2.939,3.64,437.36,436.99,439.67,435.42,252.51,250.7,253.64,253.21,8.84,0.0,11.7,14.82,50.04,57934.74,61962.624
2022-10-24 00:14:00,6,5.735,0.0,-2.656,-3.079,-0.864,1.0,0.9,0.832,6.634,0.0,2.951,3.699,437.54,437.44,439.72,435.48,252.62,250.88,253.8,253.18,8.97,0.0,11.88,15.02,50.04,57934.836,61962.732
2022-10-24 00:15:00,6,5.707,0.0,-2.569,-3.138,-0.859,1.0,0.873,0.847,6.645,0.0,2.942,3.705,436.69,436.21,438.96,434.88,252.12,250.3,253.19,252.88,8.92,0.0,11.6,15.16,50.01,57934.936,61962.836
2022-10-24 00:16:00,6,5.727,0.0,-2.614,-3.113,-0.872,1.0,0.908,0.84,6.571,0.0,2.88,3.706,436.98,436.88,438.98,435.08,252.29,250.65,253.39,252.84,8.98,0.0,11.79,15.15,50.01,57935.024,61962.944
2022-10-24 00:17:00,6,5.718,0.0,-2.627,-3.091,-0.868,1.0,0.902,0.837,6.59,0.0,2.913,3.691,437.12,436.96,439.23,435.18,252.38,250.68,253.52,252.93,8.94,0.0,11.74,15.08,49.97,57935.12,61963.06
2022-10-24 00:18:00,6,5.722,0.0,-2.566,-3.156,-0.862,1.0,0.875,0.851,6.638,0.0,2.931,3.708,437.46,437.03,439.65,435.71,252.57,250.88,253.59,253.25,8.94,0.0,11.6,15.22,49.97,57935.212,61963.168
2022-10-24 00:19:00,6,5.73,0.0,-2.601,-3.129,-0.864,1.0,0.886,0.846,6.629,0.0,2.934,3.7,436.9,436.43,439.11,435.16,252.25,250.53,253.24,252.98,8.98,0.0,11.7,15.24,49.96,57935.308,61963.276
2022-10-24 00:20:00,6,5.751,0.0,-2.591,-3.16,-0.866,1.0,0.881,0.853,6.644,0.0,2.941,3.706,436.92,436.66,439.01,435.1,252.26,250.57,253.35,252.85,8.97,0.0,11.62,15.28,49.98,57935.4,61963.384
2022-10-24 00:21:00,6,5.696,0.0,-2.54,-3.156,-0.864,1.0,0.885,0.846,6.595,0.0,2.869,3.731,436.97,436.66,439.14,435.1,252.29,250.49,253.41,252.96,8.94,0.0,11.53,15.28,49.94,57935.496,61963.496
2022-10-24 00:22:00,6,5.706,0.0,-2.569,-3.137,-0.869,1.0,0.905,0.838,6.566,0.0,2.837,3.744,437.24,436.9,439.39,435.41,252.44,250.62,253.55,253.16,8.96,0.0,11.6,15.28,49.99,57935.596,61963.604
2022-10-24 00:23:00,6,5.567,0.0,-2.529,-3.038,-0.854,1.0,0.883,0.83,6.516,0.0,2.863,3.662,437.17,436.84,439.33,435.34,252.4,250.62,253.49,253.1,8.77,0.0,11.49,14.82,50.0,57935.688,61963.716
2022-10-24 00:24:00,6,5.644,0.0,-2.579,-3.066,-0.859,1.0,0.889,0.833,6.571,0.0,2.9,3.681,438.06,437.84,440.27,436.06,252.92,250.99,254.1,253.66,8.84,0.0,11.61,14.9,50.03,57935.784,61963.824
2022-10-24 00:25:00,6,5.588,0.0,-2.525,-3.062,-0.857,1.0,0.884,0.834,6.521,0.0,2.856,3.673,437.16,436.67,439.46,435.35,252.4,250.41,253.45,253.33,8.78,0.0,11.48,14.87,50.0,57935.876,61963.936
2022-10-24 00:26:00,6,5.621,0.0,-2.572,-3.05,-0.859,1.0,0.895,0.827,6.546,0.0,2.872,3.689,436.65,436.47,438.94,434.55,252.1,250.17,253.29,252.85,8.86,0.0,11.64,14.95,49.99,57935.972,61964.044
2022-10-24 00:27:00,6,5.64,0.0,-2.527,-3.112,-0.854,1.0,0.87,0.842,6.601,0.0,2.906,3.697,437.59,437.26,439.91,435.62,252.65,250.69,253.76,253.49,8.82,0.0,11.39,15.07,50.02,57936.064,61964.152
2022-10-24 00:28:00,6,5.798,0.0,-2.709,-3.089,-0.87,1.0,0.908,0.834,6.668,0.0,2.984,3.702,437.97,437.84,440.3,435.77,252.87,250.91,254.1,253.59,9.05,0.0,12.08,15.07,50.02,57936.164,61964.26
2022-10-24 00:29:00,6,5.655,0.0,-2.569,-3.087,-0.856,1.0,0.877,0.838,6.606,0.0,2.929,3.682,437.67,437.36,439.68,435.98,252.69,251.03,253.66,253.39,8.83,0.0,11.6,14.89,50.0,57936.26,61964.376
2022-10-24 00:30:00,6,5.688,0.0,-2.609,-3.079,-0.858,1.0,0.882,0.838,6.627,0.0,2.959,3.674,437.46,437.3,439.4,435.68,252.57,250.95,253.57,253.19,8.9,0.0,11.74,14.97,49.97,57936.348,61964.484
2022-10-24 00:31:00,6,5.703,0.0,-2.627,-3.076,-0.861,1.0,0.889,0.836,6.622,0.0,2.954,3.677,437.72,437.46,439.76,435.93,252.72,251.05,253.73,253.38,8.93,0.0,11.86,14.93,49.97,57936.44,61964.588
