2022-10-15 01:40:00,6,18.598,0.0,-6.768,-11.83,-0.962,1.0,0.936,0.974,19.332,0.0,7.23,12.141,436.45,435.21,435.99,438.15,252.0,251.97,251.32,252.72,28.79,0.0,34.73,51.64,50.01,56117.5,59979.612
2022-10-15 01:41:00,6,18.554,0.0,-6.797,-11.757,-0.958,1.0,0.933,0.97,19.374,0.0,7.282,12.125,436.23,435.22,435.62,437.85,251.88,251.9,251.26,252.48,28.74,0.0,34.9,51.32,50.01,56117.704,59979.828
2022-10-15 01:42:00,6,18.537,0.0,-6.725,-11.813,-0.962,1.0,0.934,0.974,19.279,0.0,7.2,12.123,436.38,435.08,435.87,438.19,251.96,251.96,251.21,252.72,28.63,0.0,34.45,51.43,50.01,56118.008,59980.144
2022-10-15 01:43:00,6,17.77,0.0,-6.653,-11.117,-0.961,1.0,0.941,0.972,18.484,0.0,7.071,11.438,435.97,434.65,435.81,437.46,251.73,251.51,251.18,252.49,27.53,0.0,34.02,48.57,50.01,56118.304,59980.46
2022-10-15 01:44:00,6,17.593,0.0,-6.525,-11.068,-0.954,1.0,0.935,0.964,18.434,0.0,6.976,11.477,433.58,431.96,433.41,435.35,250.34,250.16,249.64,251.24,27.32,0.0,33.32,48.63,50.03,56118.612,59980.772
2022-10-15 01:45:00,6,17.203,0.0,-6.167,-11.036,-0.957,1.0,0.932,0.969,17.971,0.0,6.615,11.387,433.39,432.01,433.03,435.14,250.24,250.2,249.55,250.97,26.64,0.0,31.38,48.53,50.02,56118.908,59981.088
2022-10-15 01:46:00,6,17.764,0.0,-6.024,-11.74,-0.964,1.0,0.937,0.975,18.429,0.0,6.431,12.036,433.94,432.28,433.64,435.89,250.55,250.48,249.75,251.43,27.15,0.0,30.21,51.23,50.02,56119.2,59981.388
2022-10-15 01:47:00,6,16.932,0.0,-6.032,-10.901,-0.959,1.0,0.941,0.967,17.665,0.0,6.413,11.269,434.47,432.82,434.25,436.33,250.86,250.66,250.1,251.81,26.04,0.0,30.16,47.96,50.03,56119.484,59981.684
2022-10-15 01:48:00,6,16.784,0.0,-6.014,-10.77,-0.951,1.0,0.931,0.962,17.641,0.0,6.463,11.197,433.93,432.19,433.81,435.78,250.54,250.27,249.83,251.54,25.95,0.0,30.1,47.76,50.02,56119.76,59981.976
2022-10-15 01:49:00,6,16.598,0.0,-5.867,-10.732,-0.958,1.0,0.93,0.971,17.324,0.0,6.307,11.053,433.99,432.49,433.7,435.79,250.58,250.4,249.92,251.42,25.58,0.0,29.38,47.35,50.02,56120.032,59982.26
2022-10-15 01:50:00,6,16.473,0.0,-5.794,-10.68,-0.953,1.0,0.926,0.966,17.284,0.0,6.259,11.057,434.15,432.62,433.63,436.2,250.67,250.74,249.72,251.56,25.46,0.0,29.26,47.13,50.0,56120.308,59982.548
2022-10-15 01:51:00,6,16.523,0.0,-5.829,-10.694,-0.958,1.0,0.934,0.969,17.253,0.0,6.243,11.036,434.05,432.89,433.4,435.87,250.62,250.77,249.79,251.29,25.41,0.0,29.3,46.94,50.0,56120.588,59982.84
2022-10-15 01:52:00,6,17.38,0.0,-5.825,-11.555,-0.964,1.0,0.935,0.976,18.032,0.0,6.228,11.844,433.92,432.57,433.54,435.64,250.54,250.64,249.71,251.26,26.48,0.0,29.16,50.3,49.98,56120.868,59983.136
2022-10-15 01:53:00,6,17.22,0.0,-5.728,-11.492,-0.964,1.0,0.935,0.976,17.86,0.0,6.125,11.775,433.53,432.01,433.32,435.28,250.32,250.19,249.63,251.12,26.22,0.0,28.66,50.0,49.98,56121.148,59983.432
