2022-12-13 00:00:00,6,8.554,0.0,-3.204,-5.35,-0.959,1.0,0.989,0.935,8.916,0.0,3.24,5.723,439.99,442.39,438.34,439.25,254.23,255.08,254.57,253.04,12.04,0.0,12.94,23.17,50.18,68282.616,73224.632
2022-12-13 00:01:00,6,8.629,0.0,-3.222,-5.406,-0.963,1.0,0.989,0.943,8.956,0.0,3.26,5.733,439.94,442.51,438.6,438.7,254.0,254.13,254.79,253.09,12.09,0.0,12.96,23.32,50.17,68282.76,73224.776
2022-12-13 00:02:00,6,7.863,0.0,-3.222,-4.642,-0.955,1.0,0.988,0.923,8.231,0.0,3.26,5.028,439.46,441.88,438.28,438.23,253.75,253.73,254.49,253.03,11.13,0.0,12.99,20.4,50.14,68282.888,73224.928
2022-12-13 00:03:00,6,6.98,0.0,-3.21,-3.771,-0.941,1.0,0.989,0.882,7.416,0.0,3.246,4.277,440.0,442.35,438.9,438.75,254.04,254.06,254.66,253.39,10.18,0.0,12.92,17.63,50.15,68283.016,73225.056
2022-12-13 00:04:00,6,6.903,0.0,-3.134,-3.769,-0.94,1.0,0.989,0.881,7.342,0.0,3.17,4.278,439.58,441.96,438.44,438.33,253.79,253.8,254.46,253.13,10.11,0.0,12.68,17.65,50.09,68283.136,73225.176
2022-12-13 00:05:00,6,6.926,0.0,-3.141,-3.785,-0.939,1.0,0.988,0.88,7.373,0.0,3.179,4.299,439.21,441.44,438.17,438.02,253.58,253.54,254.21,253.0,10.13,0.0,12.71,17.69,50.07,68283.248,73225.296
2022-12-13 00:06:00,6,6.948,0.0,-3.187,-3.761,-0.94,1.0,0.989,0.877,7.393,0.0,3.221,4.288,438.75,440.98,437.67,437.59,253.32,253.41,253.96,252.57,10.14,0.0,12.87,17.54,50.03,68283.368,73225.424
2022-12-13 00:07:00,6,6.935,0.0,-3.187,-3.748,-0.937,1.0,0.985,0.878,7.403,0.0,3.234,4.267,438.52,440.76,437.27,437.53,253.18,253.4,253.72,252.44,10.17,0.0,12.92,17.6,50.03,68283.48,73225.544
2022-12-13 00:08:00,6,7.161,0.0,-2.662,-4.5,-0.924,1.0,0.946,0.909,7.753,0.0,2.814,4.947,438.0,440.54,436.61,436.84,252.88,253.09,253.65,251.92,10.52,0.0,11.4,20.18,50.0,68283.6,73225.664
2022-12-13 00:09:00,6,7.135,0.0,-2.675,-4.46,-0.924,1.0,0.94,0.914,7.72,0.0,2.847,4.877,437.15,439.6,435.85,436.0,252.39,252.59,253.15,251.44,10.5,0.0,11.5,20.01,49.95,68283.712,73225.792
2022-12-13 00:10:00,6,7.006,0.0,-2.508,-4.498,-0.916,1.0,0.914,0.916,7.652,0.0,2.742,4.91,436.84,439.28,435.49,435.75,252.21,252.43,252.96,251.25,10.41,0.0,11.07,20.15,49.94,68283.832,73225.928
2022-12-13 00:11:00,6,7.07,0.0,-2.567,-4.503,-0.919,1.0,0.92,0.919,7.693,0.0,2.79,4.902,436.25,438.57,434.99,435.18,251.87,252.05,252.59,250.97,10.48,0.0,11.29,20.16,49.91,68283.944,73226.048
2022-12-13 00:12:00,6,7.232,0.0,-2.676,-4.556,-0.927,1.0,0.941,0.918,7.802,0.0,2.844,4.962,436.17,438.4,434.89,435.22,251.83,252.09,252.44,250.95,10.62,0.0,11.49,20.37,49.93,68284.064,73226.184
2022-12-13 00:13:00,6,7.262,0.0,-2.695,-4.567,-0.926,1.0,0.942,0.917,7.838,0.0,2.86,4.982,436.85,439.14,435.73,435.67,252.22,252.29,252.93,251.44,10.64,0.0,11.54,20.37,49.95,68284.184,73226.312
