2022-11-14 00:00:00,6,6.954,0.0,-2.48,-4.473,-0.902,1.0,0.872,0.917,7.712,0.0,2.844,4.877,439.33,441.91,438.33,437.76,253.65,253.42,254.61,252.92,10.36,0.0,11.31,19.77,50.08,61743.464,66191.072
2022-11-14 00:01:00,6,6.947,0.0,-2.46,-4.487,-0.9,1.0,0.868,0.916,7.719,0.0,2.832,4.897,439.16,441.55,438.28,437.64,253.55,253.24,254.49,252.93,10.37,0.0,11.29,19.82,50.1,61743.576,66191.2
2022-11-14 00:02:00,6,7.029,0.0,-2.55,-4.479,-0.899,1.0,0.877,0.911,7.816,0.0,2.906,4.915,439.48,441.61,438.48,438.35,253.74,253.68,254.43,253.11,10.48,0.0,11.63,19.8,50.09,61743.696,66191.332
2022-11-14 00:03:00,6,7.064,0.0,-2.53,-4.534,-0.903,1.0,0.877,0.916,7.827,0.0,2.886,4.949,439.62,441.83,438.69,438.35,253.82,253.7,254.64,253.13,10.49,0.0,11.54,19.94,50.07,61743.808,66191.464
2022-11-14 00:04:00,6,6.41,0.0,-2.573,-3.838,-0.886,1.0,0.881,0.889,7.234,0.0,2.919,4.316,439.27,441.74,438.33,437.74,253.62,253.44,254.55,252.86,9.77,0.0,11.67,17.62,50.06,61743.92,66191.584
2022-11-14 00:05:00,6,6.248,0.0,-2.544,-3.704,-0.88,1.0,0.876,0.882,7.104,0.0,2.903,4.201,439.61,441.97,438.68,438.19,253.81,253.63,254.71,253.1,9.53,0.0,11.53,17.06,50.08,61744.028,66191.7
2022-11-14 00:06:00,6,6.254,0.0,-2.555,-3.699,-0.88,1.0,0.881,0.88,7.103,0.0,2.9,4.202,439.72,442.15,438.66,438.36,253.88,253.85,254.71,253.08,9.57,0.0,11.57,17.14,50.07,61744.128,66191.824
2022-11-14 00:07:00,6,6.262,0.0,-2.545,-3.717,-0.879,1.0,0.876,0.881,7.124,0.0,2.903,4.22,439.56,442.03,438.53,438.13,253.79,253.72,254.65,252.98,9.56,0.0,11.55,17.14,50.06,61744.232,66191.944
2022-11-14 00:08:00,6,6.262,0.0,-2.515,-3.747,-0.879,1.0,0.872,0.884,7.123,0.0,2.886,4.237,439.07,441.56,437.94,437.71,253.5,253.49,254.31,252.71,9.57,0.0,11.5,17.2,50.04,61744.336,66192.06
2022-11-14 00:09:00,6,6.241,0.0,-2.476,-3.765,-0.877,1.0,0.864,0.885,7.118,0.0,2.866,4.254,439.49,442.05,438.42,438.0,253.74,253.7,254.64,252.89,9.54,0.0,11.39,17.22,50.05,61744.444,66192.176
