2022-10-08 00:00:00,6,9.671,0.0,-4.415,-5.256,-0.938,1.0,0.933,0.942,10.315,0.0,4.733,5.582,429.41,429.26,431.75,427.2,247.92,246.02,249.2,248.55,14.04,0.0,19.16,22.97,50.03,54284.156,58033.292
2022-10-08 00:01:00,6,9.636,0.0,-5.202,-4.434,-0.941,1.0,0.954,0.923,10.244,0.0,5.452,4.803,429.91,429.59,432.16,427.99,248.21,246.6,249.26,248.78,13.95,0.0,22.0,19.85,50.02,54284.308,58033.452
2022-10-08 00:02:00,6,10.691,0.0,-6.428,-4.263,-0.946,1.0,0.964,0.913,11.303,0.0,6.666,4.669,429.62,429.37,431.78,427.72,248.05,246.55,249.04,248.55,15.44,0.0,26.92,19.41,50.03,54284.48,58033.64
2022-10-08 00:03:00,6,8.694,0.0,-4.432,-4.263,-0.923,1.0,0.932,0.914,9.42,0.0,4.757,4.666,430.25,430.21,432.46,428.09,248.41,246.69,249.64,248.91,12.87,0.0,19.27,19.35,50.0,54284.64,58033.812
2022-10-08 00:04:00,6,8.315,0.0,-4.044,-4.271,-0.918,1.0,0.922,0.915,9.055,0.0,4.386,4.67,429.68,429.71,431.74,427.58,248.08,246.37,249.33,248.54,12.39,0.0,17.86,19.31,49.99,54284.784,58033.968
2022-10-08 00:05:00,6,8.711,0.0,-3.653,-5.059,-0.922,1.0,0.908,0.932,9.447,0.0,4.022,5.429,429.11,428.95,431.19,427.19,247.75,246.07,248.92,248.26,12.92,0.0,16.43,22.33,49.96,54284.956,58034.152
2022-10-08 00:06:00,6,9.534,0.0,-3.63,-5.904,-0.935,1.0,0.91,0.95,10.192,0.0,3.988,6.218,429.36,429.63,431.13,427.34,247.9,246.22,249.29,248.18,13.9,0.0,16.25,25.45,49.94,54285.112,58034.312
2022-10-08 00:07:00,6,9.626,0.0,-3.545,-6.08,-0.94,1.0,0.902,0.959,10.238,0.0,3.929,6.339,430.15,430.34,432.14,427.98,248.35,246.5,249.92,248.65,14.0,0.0,15.98,26.01,50.01,54285.276,58034.496
2022-10-08 00:08:00,6,10.287,0.0,-4.216,-6.071,-0.945,1.0,0.928,0.956,10.884,0.0,4.542,6.351,429.57,429.39,431.53,427.78,248.02,246.32,249.24,248.49,14.82,0.0,18.43,26.02,50.01,54285.448,58034.672
2022-10-08 00:09:00,6,9.555,0.0,-3.558,-5.998,-0.934,1.0,0.903,0.95,10.23,0.0,3.94,6.31,429.86,430.01,432.03,427.53,248.18,246.18,249.71,248.66,13.93,0.0,16.03,25.76,50.03,54285.612,58034.844
2022-10-08 00:10:00,6,10.61,0.0,-3.54,-7.069,-0.948,1.0,0.899,0.967,11.195,0.0,3.937,7.308,430.24,430.51,432.24,427.98,248.41,246.46,249.92,248.84,15.5,0.0,15.95,30.55,50.02,54285.784,58035.028
