2022-10-22 00:00:00,6,7.988,0.0,-2.661,-5.326,-0.91,1.0,0.878,0.926,8.774,0.0,3.031,5.754,433.76,433.98,435.59,431.72,250.44,248.82,251.71,250.78,11.92,0.0,12.31,23.44,50.07,57643.836,61632.216
2022-10-22 00:01:00,6,7.979,0.0,-2.678,-5.301,-0.911,1.0,0.883,0.924,8.757,0.0,3.031,5.735,433.74,433.94,435.76,431.53,250.43,248.56,251.79,250.93,11.94,0.0,12.34,23.47,50.07,57643.968,61632.356
2022-10-22 00:02:00,6,7.96,0.0,-2.676,-5.285,-0.91,1.0,0.871,0.928,8.747,0.0,3.073,5.692,432.94,433.19,434.99,430.63,249.96,247.98,251.43,250.48,11.93,0.0,12.42,23.37,50.04,57644.1,61632.508
2022-10-22 00:03:00,6,8.035,0.0,-2.715,-5.32,-0.913,1.0,0.885,0.927,8.8,0.0,3.069,5.741,432.56,432.9,434.61,430.16,249.74,247.79,251.26,250.17,12.02,0.0,12.55,23.52,50.03,57644.236,61632.652
2022-10-22 00:04:00,6,8.019,0.0,-2.717,-5.301,-0.913,1.0,0.886,0.926,8.782,0.0,3.067,5.724,432.97,433.58,434.82,430.5,249.98,248.13,251.53,250.27,12.03,0.0,12.64,23.46,50.02,57644.368,61632.8
2022-10-22 00:05:00,6,8.024,0.0,-2.672,-5.352,-0.907,1.0,0.868,0.926,8.843,0.0,3.079,5.782,433.08,433.09,435.13,431.03,250.04,248.08,251.39,250.66,12.04,0.0,12.43,23.68,50.01,57644.496,61632.944
2022-10-22 00:06:00,6,7.118,0.0,-2.577,-4.541,-0.888,1.0,0.862,0.902,8.016,0.0,2.988,5.035,432.6,432.77,434.55,430.47,249.76,248.0,251.13,250.15,10.94,0.0,12.08,20.73,49.97,57644.628,61633.084
2022-10-22 00:07:00,6,7.136,0.0,-2.599,-4.537,-0.893,1.0,0.88,0.901,7.988,0.0,2.952,5.038,431.62,431.71,433.46,429.69,249.2,247.55,250.39,249.66,10.98,0.0,12.22,20.71,49.96,57644.748,61633.216
2022-10-22 00:08:00,6,7.121,0.0,-2.571,-4.55,-0.883,1.0,0.851,0.901,8.061,0.0,3.023,5.048,432.65,432.73,434.58,430.65,249.8,248.1,251.04,250.25,10.93,0.0,12.07,20.73,50.0,57644.868,61633.352
2022-10-22 00:09:00,6,7.154,0.0,-2.605,-4.549,-0.889,1.0,0.868,0.901,8.044,0.0,3.001,5.048,432.68,432.92,434.44,430.67,249.81,248.22,251.07,250.14,10.97,0.0,12.19,20.73,50.0,57644.988,61633.492
2022-10-22 00:10:00,6,7.162,0.0,-2.637,-4.525,-0.893,1.0,0.885,0.897,8.023,0.0,2.98,5.044,432.76,432.97,434.4,430.91,249.86,248.32,251.03,250.23,11.02,0.0,12.34,20.71,50.03,57645.108,61633.624
2022-10-22 00:11:00,6,7.13,0.0,-2.583,-4.548,-0.884,1.0,0.858,0.898,8.067,0.0,3.011,5.062,433.07,433.11,434.86,431.24,250.04,248.42,251.19,250.5,10.93,0.0,12.08,20.71,50.02,57645.224,61633.76
2022-10-22 00:12:00,6,7.058,0.0,-2.622,-4.436,-0.888,1.0,0.878,0.895,7.944,0.0,2.987,4.958,433.62,433.99,435.64,431.22,250.35,248.4,251.8,250.85,10.85,0.0,12.27,20.3,50.04,57645.348,61633.896
2022-10-22 00:13:00,6,7.052,0.0,-2.629,-4.423,-0.889,1.0,0.884,0.892,7.93,0.0,2.973,4.957,434.02,434.03,436.19,431.84,250.58,248.49,251.94,251.33,10.83,0.0,12.23,20.26,50.05,57645.464,61634.028
2022-10-22 00:14:00,6,7.082,0.0,-2.633,-4.448,-0.889,1.0,0.879,0.895,7.968,0.0,2.997,4.972,433.77,434.08,435.84,431.4,250.44,248.43,251.89,251.0,10.84,0.0,12.17,20.36,50.05,57645.584,61634.164
2022-10-22 00:15:00,6,7.128,0.0,-2.622,-4.506,-0.886,1.0,0.867,0.898,8.04,0.0,3.025,5.02,433.36,433.53,435.67,430.88,250.2,248.07,251.72,250.82,10.93,0.0,12.23,20.55,50.05,57645.704,61634.292
2022-10-22 00:16:00,6,7.131,0.0,-2.607,-4.523,-0.887,1.0,0.863,0.9,8.042,0.0,3.02,5.027,433.5,433.66,435.75,431.09,250.29,248.23,251.76,250.87,10.92,0.0,12.22,20.55,50.04,57645.824,61634.428
2022-10-22 00:17:00,6,7.14,0.0,-2.641,-4.499,-0.89,1.0,0.879,0.896,8.022,0.0,3.004,5.019,433.51,433.84,435.38,431.33,250.29,248.55,251.67,250.66,10.97,0.0,12.33,20.59,50.03,57645.944,61634.56
2022-10-22 00:18:00,6,7.199,0.0,-2.712,-4.487,-0.893,1.0,0.889,0.895,8.063,0.0,3.051,5.012,433.21,433.34,435.06,431.24,250.12,248.41,251.38,250.57,11.04,0.0,12.55,20.57,50.02,57646.06,61634.696
2022-10-22 00:19:00,6,7.211,0.0,-2.722,-4.49,-0.894,1.0,0.891,0.895,8.068,0.0,3.054,5.014,434.15,434.51,436.03,431.92,250.66,248.93,252.07,250.99,11.02,0.0,12.49,20.55,50.04,57646.18,61634.832
2022-10-22 00:20:00,6,7.181,0.0,-2.685,-4.496,-0.889,1.0,0.883,0.893,8.078,0.0,3.04,5.038,434.45,434.56,436.41,432.38,250.83,249.04,252.15,251.31,10.98,0.0,12.38,20.54,50.06,57646.304,61634.964
2022-10-22 00:21:00,6,7.227,0.0,-2.72,-4.507,-0.892,1.0,0.884,0.897,8.099,0.0,3.077,5.022,434.36,434.47,436.68,431.93,250.78,248.71,252.26,251.37,11.03,0.0,12.5,20.58,50.05,57646.42,61635.1
2022-10-22 00:22:00,6,8.055,0.0,-2.747,-5.309,-0.913,1.0,0.889,0.925,8.82,0.0,3.088,5.739,434.8,434.92,436.85,432.63,251.04,249.17,252.38,251.55,11.99,0.0,12.58,23.4,50.04,57646.544,61635.244
2022-10-22 00:23:00,6,8.008,0.0,-2.675,-5.333,-0.908,1.0,0.872,0.924,8.822,0.0,3.066,5.77,435.46,435.65,437.53,433.2,251.42,249.53,252.83,251.9,11.9,0.0,12.29,23.42,50.04,57646.676,61635.384
2022-10-22 00:24:00,6,7.991,0.0,-2.671,-5.319,-0.91,1.0,0.872,0.928,8.782,0.0,3.065,5.734,434.51,434.9,436.29,432.35,250.87,249.06,252.25,251.28,11.94,0.0,12.31,23.51,50.03,57646.812,61635.532
2022-10-22 00:25:00,6,8.01,0.0,-2.659,-5.351,-0.91,1.0,0.878,0.925,8.799,0.0,3.028,5.783,434.65,435.16,436.47,432.32,250.95,249.1,252.43,251.31,11.94,0.0,12.29,23.54,50.03,57646.944,61635.68
2022-10-22 00:26:00,6,8.014,0.0,-2.68,-5.333,-0.908,1.0,0.884,0.92,8.823,0.0,3.031,5.799,436.25,436.42,437.86,434.47,251.87,250.35,253.04,252.23,11.96,0.0,12.38,23.49,50.04,57647.08,61635.828
2022-10-22 00:27:00,6,8.086,0.0,-2.677,-5.409,-0.909,1.0,0.87,0.927,8.894,0.0,3.079,5.833,434.75,434.89,436.46,432.89,251.0,249.43,252.21,251.37,12.0,0.0,12.3,23.69,50.03,57647.212,61635.976
2022-10-22 00:28:00,6,7.211,0.0,-2.623,-4.588,-0.888,1.0,0.862,0.903,8.118,0.0,3.043,5.081,434.68,434.95,436.52,432.59,250.97,249.32,252.25,251.33,10.98,0.0,12.11,20.82,50.02,57647.336,61636.112
2022-10-22 00:29:00,6,7.221,0.0,-2.685,-4.535,-0.888,1.0,0.869,0.898,8.136,0.0,3.091,5.049,434.94,435.02,436.65,433.14,251.12,249.59,252.19,251.56,11.0,0.0,12.33,20.66,50.01,57647.464,61636.248
2022-10-22 00:30:00,6,7.183,0.0,-2.608,-4.575,-0.889,1.0,0.87,0.9,8.076,0.0,2.999,5.082,434.08,434.19,435.98,432.07,250.62,248.96,251.83,251.07,10.99,0.0,12.19,20.76,49.96,57647.576,61636.38
2022-10-22 00:31:00,6,7.166,0.0,-2.599,-4.567,-0.888,1.0,0.866,0.9,8.068,0.0,3.001,5.072,433.86,434.04,435.83,431.71,250.49,248.68,251.81,250.99,10.95,0.0,12.06,20.78,49.97,57647.696,61636.516
2022-10-22 00:32:00,6,7.186,0.0,-2.614,-4.572,-0.892,1.0,0.875,0.901,8.057,0.0,2.987,5.073,432.3,432.59,434.25,430.07,249.59,247.66,250.96,250.16,11.03,0.0,12.25,20.83,49.91,57647.812,61636.648
