2022-12-03 00:00:00,6,7.009,0.0,-2.283,-4.726,-0.907,1.0,0.87,0.923,7.731,0.0,2.624,5.12,434.07,436.52,433.02,432.67,250.62,250.51,251.46,249.88,10.44,0.0,10.42,20.91,49.99,66191.352,70976.096
2022-12-03 00:01:00,6,7.126,0.0,-2.387,-4.739,-0.915,1.0,0.898,0.923,7.789,0.0,2.658,5.134,435.35,437.78,434.28,433.98,251.35,251.35,252.23,250.48,10.55,0.0,10.73,20.92,50.05,66191.468,70976.232
2022-12-03 00:02:00,6,7.022,0.0,-2.362,-4.659,-0.912,1.0,0.898,0.919,7.697,0.0,2.631,5.068,435.28,437.93,434.09,433.81,251.31,251.27,252.18,250.49,10.42,0.0,10.63,20.64,50.04,66191.584,70976.352
2022-12-03 00:03:00,6,6.318,0.0,-2.367,-3.951,-0.897,1.0,0.896,0.898,7.041,0.0,2.643,4.399,435.74,438.22,434.48,434.53,251.58,251.74,252.3,250.7,9.6,0.0,10.65,18.16,50.03,66191.696,70976.48
2022-12-03 00:04:00,6,6.242,0.0,-2.401,-3.841,-0.896,1.0,0.905,0.89,6.969,0.0,2.653,4.317,434.53,437.07,433.67,432.85,250.88,250.7,251.81,250.14,9.54,0.0,10.83,17.78,49.98,66191.808,70976.6
2022-12-03 00:05:00,6,6.259,0.0,-2.366,-3.893,-0.894,1.0,0.895,0.893,7.003,0.0,2.645,4.358,434.16,436.65,433.02,432.8,250.67,250.8,251.45,249.75,9.57,0.0,10.73,17.97,49.96,66191.908,70976.72
2022-12-03 00:06:00,6,6.178,0.0,-2.283,-3.894,-0.891,1.0,0.888,0.893,6.931,0.0,2.571,4.36,433.69,436.15,432.49,432.43,250.4,250.52,251.11,249.56,9.46,0.0,10.47,17.9,49.93,66192.016,70976.84
2022-12-03 00:07:00,6,6.159,0.0,-2.287,-3.872,-0.884,1.0,0.884,0.885,6.964,0.0,2.588,4.375,434.11,436.66,433.03,432.64,250.64,250.67,251.51,249.74,9.45,0.0,10.44,17.9,49.99,66192.12,70976.952
2022-12-03 00:08:00,6,6.31,0.0,-2.308,-4.003,-0.902,1.0,0.9,0.903,6.994,0.0,2.563,4.431,434.29,436.85,433.22,432.81,250.74,250.73,251.6,249.9,9.64,0.0,10.55,18.37,49.99,66192.224,70977.072
2022-12-03 00:09:00,6,6.353,0.0,-2.369,-3.983,-0.898,1.0,0.888,0.903,7.077,0.0,2.667,4.411,434.19,436.85,433.02,432.69,250.68,250.79,251.56,249.71,9.65,0.0,10.71,18.25,50.02,66192.328,70977.184
2022-12-03 00:10:00,6,6.356,0.0,-2.383,-3.974,-0.896,1.0,0.888,0.9,7.098,0.0,2.684,4.415,434.12,436.76,432.64,432.96,250.64,250.96,251.31,249.66,9.65,0.0,10.76,18.18,50.01,66192.44,70977.304
2022-12-03 00:11:00,6,7.087,0.0,-2.379,-4.708,-0.918,1.0,0.901,0.927,7.719,0.0,2.642,5.08,434.29,436.95,432.84,433.09,250.74,251.01,251.5,249.71,10.54,0.0,10.76,20.87,50.03,66192.544,70977.424
2022-12-03 00:12:00,6,7.778,0.0,-2.376,-5.403,-0.925,1.0,0.886,0.941,8.406,0.0,2.683,5.741,433.79,436.43,432.41,432.53,250.45,250.68,251.32,249.36,11.42,0.0,10.75,23.51,50.04,66192.668,70977.552
