2022-12-22 00:00:00,6,6.869,0.0,-2.024,-4.845,-0.911,1.0,0.865,0.929,7.539,0.0,2.34,5.216,436.68,439.29,435.12,435.63,252.12,252.38,252.87,251.11,10.26,0.0,9.41,21.38,50.14,70069.928,75151.48
2022-12-22 00:01:00,6,6.901,0.0,-2.081,-4.819,-0.91,1.0,0.867,0.928,7.582,0.0,2.402,5.196,436.21,438.7,434.8,435.12,251.85,252.02,252.63,250.9,10.3,0.0,9.65,21.24,50.14,70070.048,75151.608
2022-12-22 00:02:00,6,6.751,0.0,-1.964,-4.787,-0.898,1.0,0.824,0.925,7.52,0.0,2.384,5.173,436.74,439.17,435.39,435.66,252.16,252.27,252.94,251.25,10.26,0.0,9.55,21.23,50.12,70070.16,75151.736
2022-12-22 00:03:00,6,6.832,0.0,-1.968,-4.864,-0.903,1.0,0.827,0.93,7.569,0.0,2.379,5.23,436.61,438.98,435.28,435.56,252.08,252.14,252.86,251.24,10.36,0.0,9.54,21.54,50.12,70070.272,75151.856
2022-12-22 00:04:00,6,7.151,0.0,-2.213,-4.938,-0.936,1.0,0.918,0.944,7.639,0.0,2.411,5.233,436.58,439.1,435.15,435.49,252.06,252.26,252.82,251.11,10.38,0.0,9.68,21.46,50.14,70070.392,75151.992
2022-12-22 00:05:00,6,6.963,0.0,-2.072,-4.892,-0.909,1.0,0.865,0.926,7.663,0.0,2.394,5.285,437.57,439.71,436.06,436.95,252.64,252.95,253.1,251.87,10.38,0.0,9.69,21.45,50.16,70070.512,75152.104
2022-12-22 00:06:00,6,7.577,0.0,-2.004,-5.573,-0.913,1.0,0.835,0.937,8.301,0.0,2.399,5.946,436.69,439.07,435.04,435.97,252.13,252.48,252.72,251.19,11.27,0.0,9.67,24.14,50.12,70070.624,75152.24
2022-12-22 00:07:00,6,6.737,0.0,-1.987,-4.75,-0.893,1.0,0.826,0.919,7.546,0.0,2.406,5.171,436.84,439.46,435.24,435.83,252.22,252.52,252.94,251.19,10.27,0.0,9.61,21.19,50.09,70070.744,75152.376
2022-12-22 00:08:00,6,6.867,0.0,-2.101,-4.766,-0.906,1.0,0.872,0.92,7.583,0.0,2.41,5.183,437.2,439.77,435.5,436.35,252.42,252.83,253.04,251.4,10.32,0.0,9.74,21.22,50.09,70070.856,75152.504
2022-12-22 00:09:00,6,6.907,0.0,-2.092,-4.815,-0.906,1.0,0.865,0.923,7.623,0.0,2.419,5.218,437.05,439.56,435.52,436.05,252.33,252.63,253.02,251.35,10.36,0.0,9.68,21.4,50.11,70070.976,75152.624
2022-12-22 00:10:00,6,5.991,0.0,-1.943,-4.048,-0.869,1.0,0.827,0.888,6.895,0.0,2.35,4.557,437.05,439.57,435.47,436.12,252.34,252.68,252.94,251.39,9.43,0.0,9.43,18.85,50.11,70071.08,75152.744
2022-12-22 00:11:00,6,6.102,0.0,-1.995,-4.107,-0.873,1.0,0.829,0.893,6.993,0.0,2.407,4.599,437.51,439.88,436.28,436.38,252.6,252.64,253.3,251.87,9.53,0.0,9.7,18.9,50.12,70071.176,75152.856
2022-12-22 00:12:00,6,6.91,0.0,-2.119,-4.791,-0.911,1.0,0.872,0.927,7.584,0.0,2.43,5.167,436.74,439.17,435.21,435.83,252.15,252.33,252.79,251.35,10.34,0.0,9.79,21.24,50.1,70071.288,75152.984
2022-12-22 00:13:00,6,6.874,0.0,-2.076,-4.798,-0.91,1.0,0.866,0.928,7.552,0.0,2.398,5.17,436.01,438.46,434.63,434.95,251.74,251.81,252.48,250.92,10.3,0.0,9.66,21.24,50.07,70071.408,75153.104
2022-12-22 00:14:00,6,6.825,0.0,-1.95,-4.875,-0.901,1.0,0.824,0.929,7.576,0.0,2.368,5.249,435.84,438.26,434.51,434.75,251.64,251.63,252.41,250.87,10.34,0.0,9.52,21.49,50.1,70071.52,75153.232
2022-12-22 00:15:00,6,6.87,0.0,-1.954,-4.915,-0.902,1.0,0.824,0.93,7.617,0.0,2.371,5.287,435.9,438.32,434.56,434.82,251.67,251.67,252.45,250.9,10.39,0.0,9.55,21.61,50.11,70071.632,75153.36
2022-12-22 00:16:00,6,7.013,0.0,-2.082,-4.931,-0.914,1.0,0.874,0.93,7.672,0.0,2.383,5.303,435.55,437.92,434.16,434.58,251.47,251.63,252.18,250.61,10.48,0.0,9.68,21.75,50.1,70071.744,75153.488
2022-12-22 00:17:00,6,6.915,0.0,-2.086,-4.829,-0.91,1.0,0.87,0.926,7.6,0.0,2.398,5.215,436.03,438.46,434.5,435.13,251.75,252.0,252.42,250.83,10.32,0.0,9.69,21.26,50.11,70071.864,75153.616
2022-12-22 00:18:00,6,7.277,0.0,-2.573,-4.705,-0.939,1.0,0.966,0.923,7.749,0.0,2.664,5.1,436.14,438.56,434.47,435.4,251.81,252.19,252.31,250.93,10.56,0.0,10.74,20.93,50.11,70071.976,75153.744
2022-12-22 00:19:00,6,7.258,0.0,-2.541,-4.717,-0.937,1.0,0.963,0.921,7.744,0.0,2.638,5.12,435.97,438.31,434.4,435.22,251.71,252.07,252.21,250.86,10.51,0.0,10.63,20.91,50.1,70072.104,75153.872
2022-12-22 00:20:00,6,7.412,0.0,-2.57,-4.842,-0.942,1.0,0.965,0.928,7.867,0.0,2.663,5.217,436.24,438.74,434.7,435.29,251.87,252.26,252.45,250.9,10.71,0.0,10.71,21.41,50.08,70072.224,75154.008
2022-12-22 00:21:00,6,7.423,0.0,-2.571,-4.852,-0.939,1.0,0.965,0.924,7.902,0.0,2.664,5.253,435.97,438.55,434.42,434.93,251.71,252.08,252.34,250.71,10.76,0.0,10.71,21.57,50.07,70072.352,75154.128
2022-12-22 00:22:00,6,7.423,0.0,-2.592,-4.832,-0.939,1.0,0.964,0.925,7.902,0.0,2.689,5.226,435.5,438.03,433.92,434.54,251.44,251.79,252.05,250.48,10.74,0.0,10.78,21.44,50.05,70072.472,75154.264
2022-12-22 00:23:00,6,7.422,0.0,-2.611,-4.811,-0.938,1.0,0.965,0.922,7.909,0.0,2.707,5.218,436.4,438.99,434.76,435.43,251.96,252.35,252.56,250.96,10.77,0.0,10.85,21.47,50.08,70072.592,75154.392
2022-12-22 00:24:00,6,6.582,0.0,-2.569,-4.014,-0.922,1.0,0.963,0.891,7.142,0.0,2.669,4.505,436.18,438.54,434.73,435.27,251.83,252.19,252.34,250.97,9.79,0.0,10.72,18.66,50.08,70072.704,75154.52
2022-12-22 00:25:00,6,6.827,0.0,-2.087,-4.74,-0.909,1.0,0.871,0.924,7.513,0.0,2.395,5.129,435.27,437.67,433.66,434.48,251.31,251.68,251.88,250.36,10.25,0.0,9.68,21.06,50.05,70072.824,75154.648
2022-12-22 00:26:00,6,6.95,0.0,-2.09,-4.86,-0.912,1.0,0.872,0.928,7.62,0.0,2.398,5.237,435.56,437.88,434.11,434.69,251.48,251.66,252.13,250.64,10.39,0.0,9.69,21.48,50.05,70072.936,75154.768
2022-12-22 00:27:00,6,6.796,0.0,-1.938,-4.858,-0.9,1.0,0.818,0.929,7.553,0.0,2.37,5.228,435.51,437.9,434.1,434.54,251.45,251.6,252.19,250.55,10.31,0.0,9.45,21.49,50.05,70073.048,75154.896
2022-12-22 00:28:00,6,6.809,0.0,-1.957,-4.852,-0.902,1.0,0.825,0.93,7.551,0.0,2.372,5.22,435.21,437.79,434.0,433.84,251.27,251.2,252.22,250.4,10.33,0.0,9.53,21.46,50.05,70073.16,75155.016
2022-12-22 00:29:00,6,7.009,0.0,-2.081,-4.928,-0.914,1.0,0.871,0.931,7.664,0.0,2.389,5.291,435.66,438.13,434.51,434.35,251.53,251.43,252.41,250.76,10.44,0.0,9.65,21.68,50.07,70073.272,75155.144
2022-12-22 00:30:00,6,6.935,0.0,-2.095,-4.84,-0.912,1.0,0.869,0.929,7.605,0.0,2.411,5.21,436.82,439.37,435.6,435.48,252.2,252.17,253.09,251.35,10.34,0.0,9.71,21.31,50.09,70073.4,75155.28
2022-12-22 00:31:00,6,6.706,0.0,-1.914,-4.792,-0.899,1.0,0.819,0.928,7.457,0.0,2.336,5.163,436.31,438.93,434.9,435.12,251.91,252.01,252.75,250.97,10.15,0.0,9.31,21.15,50.08,70073.504,75155.4
