2023-01-07 00:00:00,6,6.893,0.0,-1.936,-4.957,-0.913,1.0,0.858,0.932,7.553,0.0,2.256,5.32,437.3,437.18,436.75,437.96,252.48,252.07,252.19,253.18,10.31,0.0,9.47,21.46,50.01,73223.592,78571.328
2023-01-07 00:01:00,6,6.987,0.0,-1.914,-5.073,-0.908,1.0,0.823,0.937,7.691,0.0,2.327,5.415,438.06,437.57,437.36,439.26,252.92,252.65,252.29,253.83,10.35,0.0,9.33,21.73,50.06,73223.72,78571.464
2023-01-07 00:02:00,6,7.069,0.0,-1.889,-5.181,-0.911,1.0,0.806,0.944,7.76,0.0,2.344,5.488,437.41,437.01,436.61,438.62,252.55,252.33,251.89,253.42,10.51,0.0,9.33,22.2,50.04,73223.832,78571.584
2023-01-07 00:03:00,6,6.135,0.0,-1.935,-4.201,-0.88,1.0,0.834,0.901,6.969,0.0,2.321,4.663,437.35,436.87,436.7,438.48,252.51,252.21,251.82,253.49,9.42,0.0,9.3,18.95,50.01,73223.936,78571.704
2023-01-07 00:04:00,6,6.056,0.0,-1.898,-4.157,-0.875,1.0,0.812,0.903,6.918,0.0,2.337,4.605,437.24,436.78,436.81,438.12,252.44,252.06,251.91,253.37,9.33,0.0,9.22,18.77,49.97,73224.04,78571.832
2023-01-07 00:05:00,6,6.817,0.0,-1.899,-4.919,-0.907,1.0,0.838,0.931,7.516,0.0,2.267,5.282,434.97,434.45,434.45,436.01,251.14,250.74,250.59,252.07,10.23,0.0,9.3,21.4,49.93,73224.152,78571.944
2023-01-07 00:06:00,6,6.89,0.0,-1.94,-4.95,-0.907,1.0,0.838,0.931,7.599,0.0,2.315,5.318,435.52,435.05,434.88,436.63,251.45,251.12,250.87,252.36,10.3,0.0,9.4,21.5,49.94,73224.272,78572.072
2023-01-07 00:07:00,6,6.842,0.0,-1.932,-4.91,-0.905,1.0,0.836,0.929,7.56,0.0,2.311,5.283,435.57,435.07,435.22,436.42,251.48,250.89,251.03,252.52,10.23,0.0,9.32,21.37,49.94,73224.384,78572.2
2023-01-07 00:08:00,6,7.728,0.0,-1.948,-5.78,-0.926,1.0,0.844,0.95,8.341,0.0,2.308,6.085,434.95,434.45,434.48,435.91,251.12,250.57,250.68,252.12,11.33,0.0,9.37,24.61,49.92,73224.504,78572.336
2023-01-07 00:09:00,6,7.744,0.0,-1.937,-5.806,-0.925,1.0,0.844,0.948,8.373,0.0,2.295,6.127,435.43,435.1,435.0,436.18,251.4,250.81,251.1,252.28,11.33,0.0,9.34,24.66,49.92,73224.632,78572.472
2023-01-07 00:10:00,6,7.752,0.0,-1.917,-5.835,-0.918,1.0,0.822,0.945,8.443,0.0,2.333,6.173,436.4,435.97,435.9,437.33,251.96,251.43,251.56,252.9,11.37,0.0,9.34,24.75,49.95,73224.768,78572.616
2023-01-07 00:11:00,6,6.938,0.0,-1.877,-5.06,-0.895,1.0,0.8,0.926,7.753,0.0,2.346,5.462,436.04,435.64,435.61,436.86,251.75,251.23,251.35,252.68,10.48,0.0,9.26,22.17,49.98,73224.88,78572.752
2023-01-07 00:12:00,6,6.978,0.0,-1.958,-5.02,-0.901,1.0,0.864,0.915,7.742,0.0,2.267,5.486,436.28,435.89,435.7,437.25,251.89,251.53,251.44,252.71,10.55,0.0,9.52,22.14,49.98,73225.0,78572.88
2023-01-07 00:13:00,6,7.165,0.0,-1.937,-5.228,-0.91,1.0,0.843,0.933,7.87,0.0,2.299,5.604,436.61,436.06,436.18,437.59,252.08,251.7,251.59,252.96,10.74,0.0,9.4,22.81,50.01,73225.112,78573.016
2023-01-07 00:14:00,6,6.99,0.0,-1.95,-5.04,-0.911,1.0,0.86,0.929,7.673,0.0,2.268,5.424,436.63,436.2,436.1,437.6,252.1,251.71,251.61,252.97,10.46,0.0,9.51,21.87,50.01,73225.232,78573.128
2023-01-07 00:15:00,6,7.181,0.0,-1.954,-5.227,-0.908,1.0,0.857,0.925,7.912,0.0,2.28,5.651,436.8,436.38,436.25,437.77,252.19,251.81,251.74,253.03,10.73,0.0,9.43,22.76,50.02,73225.344,78573.264
