2022-11-19 00:00:00,6,6.388,0.0,-2.506,-3.882,-0.873,1.0,0.85,0.887,7.32,0.0,2.948,4.376,434.11,436.36,433.12,432.86,250.64,250.56,251.37,249.99,9.94,0.0,11.92,17.9,50.07,63008.968,67555.768
2022-11-19 00:01:00,6,6.489,0.0,-2.497,-3.992,-0.887,1.0,0.856,0.905,7.319,0.0,2.916,4.412,433.62,435.85,432.43,432.59,250.36,250.42,250.98,249.67,10.0,0.0,11.91,18.1,50.04,63009.076,67555.896
2022-11-19 00:02:00,6,6.503,0.0,-2.505,-3.998,-0.885,1.0,0.853,0.904,7.35,0.0,2.936,4.423,433.16,435.32,432.18,431.97,250.09,250.03,250.79,249.44,10.01,0.0,11.95,18.1,50.05,63009.184,67556.008
2022-11-19 00:03:00,6,7.12,0.0,-2.519,-4.601,-0.896,1.0,0.856,0.916,7.948,0.0,2.944,5.02,432.99,435.41,431.79,431.78,249.99,249.99,250.81,249.18,10.8,0.0,11.92,20.48,50.02,63009.296,67556.136
2022-11-19 00:04:00,6,7.107,0.0,-2.523,-4.584,-0.896,1.0,0.856,0.916,7.934,0.0,2.946,5.004,433.01,435.35,432.0,431.67,250.0,249.87,250.88,249.25,10.79,0.0,11.97,20.38,50.01,63009.408,67556.272
2022-11-19 00:05:00,6,7.148,0.0,-2.434,-4.714,-0.902,1.0,0.846,0.929,7.921,0.0,2.878,5.074,432.32,434.5,431.1,431.36,249.61,249.58,250.29,248.95,10.82,0.0,11.77,20.69,49.97,63009.532,67556.408
2022-11-19 00:06:00,6,7.166,0.0,-2.437,-4.729,-0.904,1.0,0.846,0.932,7.924,0.0,2.88,5.077,432.29,434.43,431.29,431.15,249.59,249.37,250.34,249.05,10.79,0.0,11.71,20.64,49.94,63009.652,67556.536
2022-11-19 00:07:00,6,6.944,0.0,-2.518,-4.425,-0.9,1.0,0.856,0.923,7.718,0.0,2.941,4.797,432.02,434.18,431.07,430.82,249.43,249.19,250.18,248.94,10.53,0.0,11.99,19.6,49.92,63009.764,67556.664
2022-11-19 00:08:00,6,7.109,0.0,-2.506,-4.603,-0.901,1.0,0.857,0.924,7.888,0.0,2.926,4.983,432.77,435.09,431.71,431.52,249.87,249.67,250.68,249.25,10.74,0.0,11.91,20.33,49.96,63009.884,67556.792
2022-11-19 00:09:00,6,7.224,0.0,-2.516,-4.708,-0.908,1.0,0.855,0.934,7.955,0.0,2.943,5.042,433.83,436.19,432.73,432.59,250.48,250.31,251.28,249.85,10.85,0.0,12.03,20.53,50.03,63010.0,67556.928
2022-11-19 00:10:00,6,7.219,0.0,-2.5,-4.72,-0.909,1.0,0.855,0.935,7.944,0.0,2.924,5.05,433.95,436.18,432.82,432.86,250.55,250.45,251.24,249.95,10.82,0.0,11.92,20.54,50.04,63010.124,67557.056
2022-11-19 00:11:00,6,7.13,0.0,-2.512,-4.618,-0.901,1.0,0.856,0.923,7.918,0.0,2.934,5.004,433.88,436.18,432.59,432.86,250.5,250.6,251.16,249.75,10.77,0.0,11.95,20.38,50.05,63010.244,67557.192
2022-11-19 00:12:00,6,7.09,0.0,-2.481,-4.609,-0.897,1.0,0.851,0.92,7.907,0.0,2.917,5.011,434.12,436.37,432.83,433.17,250.65,250.7,251.31,249.93,10.74,0.0,11.86,20.37,50.05,63010.356,67557.32
2022-11-19 00:13:00,6,6.433,0.0,-2.432,-4.001,-0.877,1.0,0.838,0.9,7.333,0.0,2.903,4.444,433.75,435.95,432.67,432.64,250.43,250.36,251.18,249.76,9.92,0.0,11.69,18.07,50.03,63010.476,67557.456
2022-11-19 00:14:00,6,6.446,0.0,-2.437,-4.009,-0.881,1.0,0.843,0.903,7.314,0.0,2.89,4.438,433.93,436.17,433.04,432.59,250.54,250.36,251.35,249.9,9.91,0.0,11.65,18.09,50.02,63010.584,67557.576
2022-11-19 00:15:00,6,6.932,0.0,-2.432,-4.5,-0.888,1.0,0.844,0.911,7.803,0.0,2.882,4.939,433.63,435.89,432.43,432.58,250.36,250.37,251.05,249.68,10.61,0.0,11.73,20.08,50.0,63010.692,67557.696
2022-11-19 00:16:00,6,7.136,0.0,-2.508,-4.627,-0.898,1.0,0.855,0.92,7.948,0.0,2.935,5.032,432.91,435.25,431.67,431.82,249.95,250.01,250.68,249.15,10.82,0.0,11.97,20.49,49.94,63010.812,67557.832
2022-11-19 00:17:00,6,7.739,0.0,-2.511,-5.228,-0.929,1.0,0.857,0.958,8.329,0.0,2.93,5.459,433.22,435.74,431.9,432.04,250.13,250.27,250.97,249.14,11.4,0.0,11.94,22.27,49.93,63010.936,67557.968
2022-11-19 00:18:00,6,7.747,0.0,-2.503,-5.243,-0.938,1.0,0.854,0.968,8.262,0.0,2.93,5.414,433.16,435.57,431.85,432.06,250.09,250.21,250.88,249.19,11.32,0.0,11.91,22.03,49.94,63011.068,67558.104
2022-11-19 00:19:00,6,7.75,0.0,-2.52,-5.229,-0.928,1.0,0.854,0.958,8.348,0.0,2.951,5.459,433.37,435.72,432.06,432.33,250.21,250.35,250.98,249.31,11.39,0.0,12.0,22.17,49.92,63011.192,67558.24
2022-11-19 00:20:00,6,7.038,0.0,-2.487,-4.551,-0.92,1.0,0.851,0.952,7.647,0.0,2.922,4.778,433.84,436.14,432.62,432.76,250.48,250.53,251.24,249.68,10.44,0.0,11.88,19.45,49.92,63011.312,67558.368
2022-11-19 00:21:00,6,6.541,0.0,-2.511,-4.03,-0.887,1.0,0.857,0.905,7.376,0.0,2.931,4.455,434.27,436.72,433.29,432.81,250.73,250.5,251.62,250.07,10.04,0.0,11.91,18.21,49.96,63011.42,67558.488
2022-11-19 00:22:00,6,6.491,0.0,-2.422,-4.069,-0.883,1.0,0.844,0.905,7.352,0.0,2.87,4.496,434.39,436.72,433.34,433.11,250.8,250.61,251.58,250.21,10.02,0.0,11.71,18.37,49.96,63011.524,67558.616
2022-11-19 00:23:00,6,6.342,0.0,-2.432,-3.91,-0.871,1.0,0.844,0.887,7.284,0.0,2.883,4.408,433.92,436.17,433.03,432.57,250.53,250.22,251.36,250.01,9.89,0.0,11.67,18.01,49.95,63011.636,67558.736
2022-11-19 00:24:00,6,6.365,0.0,-2.466,-3.9,-0.871,1.0,0.847,0.886,7.307,0.0,2.912,4.401,434.33,436.57,433.38,433.04,250.77,250.52,251.55,250.22,9.93,0.0,11.8,17.98,49.94,63011.744,67558.856
2022-11-19 00:25:00,6,6.542,0.0,-2.523,-4.019,-0.888,1.0,0.857,0.906,7.369,0.0,2.944,4.434,434.8,437.13,433.85,433.42,251.04,250.8,251.89,250.42,10.03,0.0,11.93,18.17,49.99,63011.852,67558.984
2022-11-19 00:26:00,6,6.507,0.0,-2.503,-4.005,-0.882,1.0,0.853,0.9,7.375,0.0,2.933,4.451,434.28,436.49,433.13,433.22,250.74,250.75,251.41,250.05,10.02,0.0,11.93,18.13,49.98,63011.96,67559.104
2022-11-19 00:27:00,6,6.4,0.0,-2.527,-3.872,-0.876,1.0,0.859,0.886,7.309,0.0,2.941,4.371,434.13,436.38,433.02,433.01,250.65,250.63,251.36,249.96,9.98,0.0,12.0,17.93,49.96,63012.064,67559.232
2022-11-19 00:28:00,6,7.112,0.0,-2.505,-4.607,-0.895,1.0,0.854,0.916,7.942,0.0,2.932,5.026,434.28,436.65,433.16,433.04,250.74,250.66,251.57,249.99,10.78,0.0,11.9,20.46,49.96,63012.176,67559.352
2022-11-19 00:29:00,6,7.188,0.0,-2.499,-4.688,-0.903,1.0,0.85,0.928,7.964,0.0,2.941,5.051,434.07,436.36,432.91,432.95,250.62,250.63,251.36,249.85,10.81,0.0,11.86,20.55,49.97,63012.296,67559.48
2022-11-19 00:30:00,6,7.225,0.0,-2.518,-4.707,-0.907,1.0,0.859,0.931,7.966,0.0,2.933,5.058,433.88,436.18,432.67,432.79,250.51,250.51,251.24,249.77,10.86,0.0,11.94,20.63,49.96,63012.412,67559.616
2022-11-19 00:31:00,6,7.014,0.0,-2.437,-4.577,-0.892,1.0,0.85,0.913,7.866,0.0,2.868,5.015,434.67,436.99,433.44,433.56,250.96,250.96,251.68,250.24,10.68,0.0,11.67,20.38,49.98,63012.536,67559.752
2022-11-19 00:32:00,6,6.317,0.0,-2.447,-3.87,-0.868,1.0,0.843,0.883,7.279,0.0,2.904,4.38,434.24,436.49,433.13,433.11,250.72,250.71,251.37,250.07,9.87,0.0,11.69,17.91,49.96,63012.652,67559.872
2022-11-19 00:33:00,6,6.452,0.0,-2.448,-4.004,-0.884,1.0,0.849,0.905,7.296,0.0,2.883,4.425,434.07,436.32,433.04,432.87,250.62,250.56,251.34,249.96,9.96,0.0,11.71,18.18,49.96,63012.756,67560.0
2022-11-19 00:34:00,6,6.527,0.0,-2.501,-4.027,-0.885,1.0,0.853,0.903,7.379,0.0,2.932,4.457,434.17,436.36,433.02,433.12,250.67,250.68,251.28,250.04,10.04,0.0,11.9,18.2,49.92,63012.86,67560.12
