2022-11-25 00:00:00,6,8.709,0.0,-2.318,-6.391,-0.944,1.0,0.856,0.968,9.226,0.0,2.708,6.6,435.25,437.79,434.05,433.91,251.3,251.12,252.27,250.5,12.55,0.0,10.88,26.77,50.06,64314.896,68971.112
2022-11-25 00:01:00,6,7.826,0.0,-2.329,-5.497,-0.923,1.0,0.864,0.945,8.476,0.0,2.695,5.816,435.51,437.89,434.4,434.24,251.45,251.24,252.32,250.78,11.54,0.0,10.95,23.67,50.03,64315.032,68971.264
2022-11-25 00:02:00,6,7.726,0.0,-2.249,-5.477,-0.91,1.0,0.843,0.934,8.492,0.0,2.667,5.863,435.03,437.43,433.72,433.95,251.17,251.11,251.94,250.47,11.42,0.0,10.72,23.54,50.01,64315.164,68971.4
2022-11-25 00:03:00,6,8.516,0.0,-2.348,-6.168,-0.958,1.0,0.869,0.981,8.888,0.0,2.701,6.286,434.6,437.16,433.35,433.28,250.92,250.87,251.84,250.05,12.22,0.0,10.99,25.65,49.98,64315.3,68971.544
2022-11-25 00:04:00,6,8.385,0.0,-2.283,-6.102,-0.951,1.0,0.856,0.976,8.821,0.0,2.668,6.251,434.91,437.66,433.67,433.4,251.1,251.05,252.16,250.1,12.08,0.0,10.88,25.35,50.01,64315.444,68971.696
2022-11-25 00:05:00,6,7.711,0.0,-2.355,-5.356,-0.947,1.0,0.873,0.971,8.147,0.0,2.698,5.515,434.41,436.89,433.3,433.04,250.81,250.74,251.67,250.02,11.23,0.0,11.04,22.66,49.99,64315.576,68971.832
2022-11-25 00:06:00,6,7.701,0.0,-2.338,-5.362,-0.941,1.0,0.863,0.968,8.179,0.0,2.71,5.539,434.39,436.83,433.55,432.79,250.8,250.44,251.8,250.16,11.22,0.0,11.03,22.63,49.99,64315.7,68971.968
2022-11-25 00:07:00,6,7.221,0.0,-2.345,-4.876,-0.916,1.0,0.859,0.94,7.884,0.0,2.729,5.186,435.0,437.5,434.11,433.4,251.15,250.78,252.1,250.58,10.68,0.0,10.96,21.09,50.02,64315.824,68972.104
2022-11-25 00:08:00,6,7.19,0.0,-2.313,-4.877,-0.918,1.0,0.855,0.944,7.83,0.0,2.704,5.165,435.19,437.43,434.29,433.84,251.26,250.91,252.07,250.81,10.65,0.0,10.87,21.07,50.05,64315.944,68972.224
2022-11-25 00:09:00,6,7.028,0.0,-2.265,-4.763,-0.908,1.0,0.849,0.933,7.739,0.0,2.667,5.103,435.25,437.73,434.33,433.71,251.3,250.92,252.22,250.77,10.51,0.0,10.71,20.82,50.05,64316.056,68972.36
2022-11-25 00:10:00,6,7.076,0.0,-2.322,-4.754,-0.908,1.0,0.854,0.933,7.79,0.0,2.72,5.098,435.59,437.94,434.64,434.19,251.5,251.15,252.33,251.01,10.56,0.0,10.91,20.76,50.05,64316.18,68972.488
2022-11-25 00:11:00,6,7.201,0.0,-2.311,-4.891,-0.92,1.0,0.851,0.948,7.827,0.0,2.716,5.158,434.7,437.0,433.81,433.29,250.98,250.78,251.82,250.34,10.68,0.0,10.85,21.19,50.03,64316.296,68972.624
2022-11-25 00:12:00,6,7.193,0.0,-2.353,-4.84,-0.914,1.0,0.855,0.94,7.87,0.0,2.753,5.151,434.5,436.85,433.46,433.2,250.87,250.73,251.66,250.21,10.7,0.0,11.13,20.98,49.98,64316.416,68972.752
2022-11-25 00:13:00,6,7.827,0.0,-2.381,-5.446,-0.924,1.0,0.865,0.947,8.468,0.0,2.752,5.752,435.44,437.82,434.42,434.07,251.4,251.24,252.27,250.7,11.56,0.0,11.1,23.58,49.97,64316.544,68972.88
2022-11-25 00:14:00,6,7.722,0.0,-2.289,-5.433,-0.921,1.0,0.852,0.946,8.382,0.0,2.687,5.741,435.42,437.74,434.36,434.14,251.39,251.21,252.21,250.76,11.41,0.0,10.78,23.46,49.97,64316.668,68973.024
2022-11-25 00:15:00,6,7.894,0.0,-2.321,-5.573,-0.933,1.0,0.859,0.959,8.459,0.0,2.703,5.813,435.08,437.39,433.99,433.84,251.2,251.01,252.04,250.54,11.6,0.0,10.93,23.86,49.94,64316.8,68973.168
2022-11-25 00:16:00,6,7.854,0.0,-2.242,-5.612,-0.929,1.0,0.854,0.954,8.458,0.0,2.626,5.885,434.94,437.02,433.95,433.84,251.12,250.92,251.87,250.56,11.52,0.0,10.66,23.9,49.95,64316.932,68973.312
2022-11-25 00:17:00,6,7.739,0.0,-2.315,-5.424,-0.915,1.0,0.855,0.938,8.46,0.0,2.709,5.784,435.4,437.62,434.21,434.37,251.38,251.25,252.11,250.79,11.42,0.0,10.93,23.34,49.97,64317.056,68973.448
2022-11-25 00:18:00,6,7.037,0.0,-2.305,-4.732,-0.911,1.0,0.849,0.939,7.721,0.0,2.716,5.041,435.18,437.4,434.21,433.93,251.26,251.02,252.03,250.72,10.51,0.0,10.82,20.72,49.99,64317.184,68973.584
2022-11-25 00:19:00,6,7.084,0.0,-2.249,-4.835,-0.91,1.0,0.835,0.94,7.788,0.0,2.694,5.143,435.78,437.83,434.65,434.86,251.6,251.51,252.2,251.1,10.52,0.0,10.71,20.85,50.0,64317.304,68973.712
2022-11-25 00:20:00,6,7.146,0.0,-2.315,-4.831,-0.916,1.0,0.848,0.944,7.804,0.0,2.73,5.117,435.17,437.43,434.3,433.78,251.25,250.95,252.12,250.68,10.61,0.0,10.84,20.99,49.97,64317.42,68973.84
2022-11-25 00:21:00,6,7.073,0.0,-2.309,-4.764,-0.914,1.0,0.861,0.937,7.741,0.0,2.683,5.085,435.31,437.51,434.48,433.95,251.33,251.04,252.17,250.8,10.57,0.0,10.85,20.85,49.99,64317.536,68973.968
2022-11-25 00:22:00,6,7.798,0.0,-2.323,-5.475,-0.926,1.0,0.862,0.949,8.42,0.0,2.694,5.767,434.66,437.03,433.79,433.16,250.96,250.49,251.91,250.48,11.5,0.0,10.93,23.56,49.97,64317.668,68974.104
2022-11-25 00:23:00,6,7.905,0.0,-2.309,-5.596,-0.931,1.0,0.862,0.955,8.487,0.0,2.679,5.857,434.78,437.17,433.89,433.28,251.03,250.61,252.0,250.47,11.56,0.0,10.89,23.8,49.98,64317.8,68974.248
2022-11-25 00:24:00,6,7.988,0.0,-2.33,-5.658,-0.938,1.0,0.862,0.963,8.515,0.0,2.704,5.873,434.46,436.82,433.56,433.0,250.84,250.45,251.8,250.28,11.62,0.0,10.87,23.99,49.97,64317.932,68974.384
