2022-12-11 00:00:00,6,6.231,0.0,-2.555,-3.677,-0.895,1.0,0.912,0.882,6.964,0.0,2.801,4.167,431.11,433.47,429.92,429.96,248.9,248.96,249.66,248.08,9.64,0.0,11.43,17.48,50.19,67910.44,72824.264
2022-12-11 00:01:00,6,6.348,0.0,-2.657,-3.691,-0.899,1.0,0.919,0.884,7.064,0.0,2.892,4.177,431.66,434.14,430.58,430.27,249.1,248.68,250.37,248.25,9.8,0.0,11.77,17.62,50.22,67910.544,72824.384
2022-12-11 00:02:00,6,6.306,0.0,-2.618,-3.688,-0.897,1.0,0.917,0.882,7.029,0.0,2.856,4.179,430.7,433.01,429.59,429.49,248.38,247.98,249.31,247.84,9.74,0.0,11.67,17.55,50.15,67910.648,72824.496
2022-12-11 00:03:00,6,6.266,0.0,-2.62,-3.647,-0.897,1.0,0.921,0.879,6.985,0.0,2.846,4.147,429.2,431.45,427.95,428.19,247.66,247.96,248.03,247.01,9.73,0.0,11.68,17.52,50.1,67910.76,72824.616
2022-12-11 00:04:00,6,6.276,0.0,-2.607,-3.668,-0.9,1.0,0.919,0.885,6.976,0.0,2.838,4.143,429.4,431.68,428.26,428.26,247.92,248.01,248.66,247.09,9.69,0.0,11.63,17.45,50.06,67910.856,72824.728
2022-12-11 00:05:00,6,6.238,0.0,-2.576,-3.662,-0.904,1.0,0.923,0.89,6.9,0.0,2.79,4.114,429.22,431.72,428.13,427.82,247.82,247.9,248.71,246.84,9.66,0.0,11.48,17.5,50.01,67910.968,72824.848
2022-12-11 00:06:00,6,6.273,0.0,-2.609,-3.664,-0.898,1.0,0.911,0.889,6.983,0.0,2.863,4.123,429.26,431.68,428.34,427.75,247.84,247.73,248.75,247.03,9.7,0.0,11.59,17.5,50.02,67911.064,72824.96
2022-12-11 00:07:00,6,6.322,0.0,-2.636,-3.686,-0.899,1.0,0.914,0.888,7.032,0.0,2.883,4.153,429.33,431.63,428.46,427.89,247.88,247.82,248.67,247.15,9.76,0.0,11.72,17.57,49.97,67911.168,72825.08
2022-12-11 00:08:00,6,7.091,0.0,-2.63,-4.461,-0.919,1.0,0.923,0.917,7.716,0.0,2.851,4.866,428.84,431.19,427.93,427.39,247.59,247.51,248.43,246.84,10.68,0.0,11.69,20.37,49.95,67911.28,72825.2
2022-12-11 00:09:00,6,6.899,0.0,-2.635,-4.265,-0.915,1.0,0.921,0.91,7.544,0.0,2.86,4.685,428.42,430.83,427.6,426.82,247.35,247.2,248.3,246.55,10.44,0.0,11.67,19.67,49.92,67911.392,72825.32
2022-12-11 00:10:00,6,6.829,0.0,-2.568,-4.262,-0.912,1.0,0.918,0.908,7.492,0.0,2.797,4.696,428.97,431.49,428.17,427.27,247.67,247.45,248.74,246.83,10.36,0.0,11.43,19.64,49.93,67911.504,72825.448
2022-12-11 00:11:00,6,6.899,0.0,-2.616,-4.283,-0.914,1.0,0.92,0.91,7.551,0.0,2.843,4.709,429.2,431.73,427.99,427.88,247.8,247.95,248.69,246.78,10.44,0.0,11.65,19.67,49.94,67911.624,72825.576
2022-12-11 00:12:00,6,6.254,0.0,-2.613,-3.641,-0.901,1.0,0.916,0.89,6.939,0.0,2.852,4.091,429.69,432.16,428.67,428.24,248.09,248.15,248.98,247.13,9.68,0.0,11.66,17.37,50.0,67911.736,72825.696
2022-12-11 00:13:00,6,6.271,0.0,-2.622,-3.649,-0.899,1.0,0.916,0.886,6.977,0.0,2.862,4.12,429.53,431.98,428.51,428.11,248.0,248.06,248.86,247.07,9.72,0.0,11.67,17.5,49.97,67911.832,72825.816
2022-12-11 00:14:00,6,6.269,0.0,-2.622,-3.647,-0.897,1.0,0.921,0.879,6.989,0.0,2.848,4.15,430.17,432.42,429.1,428.99,248.36,248.45,249.09,247.54,9.72,0.0,11.69,17.46,50.03,67911.944,72825.928
