2022-10-26 00:00:00,6,5.677,0.0,-2.5,-3.177,-0.865,1.0,0.869,0.862,6.563,0.0,2.877,3.686,430.74,430.58,433.1,428.54,248.69,246.74,249.93,249.41,8.96,0.0,11.48,15.42,49.99,58175.012,62244.724
2022-10-26 00:01:00,6,5.754,0.0,-2.576,-3.178,-0.864,1.0,0.874,0.857,6.658,0.0,2.949,3.709,430.81,430.7,433.27,428.45,248.73,246.65,250.1,249.44,9.04,0.0,11.74,15.38,49.98,58175.104,62244.832
2022-10-26 00:02:00,6,5.759,0.0,-2.581,-3.178,-0.866,1.0,0.887,0.848,6.652,0.0,2.908,3.749,431.31,431.06,434.03,428.86,249.02,246.75,250.46,249.85,9.07,0.0,11.78,15.44,49.96,58175.196,62244.936
2022-10-26 00:03:00,6,5.844,0.0,-2.614,-3.23,-0.872,1.0,0.89,0.857,6.701,0.0,2.936,3.769,431.08,430.9,433.5,428.83,248.89,246.93,250.23,249.5,9.19,0.0,11.86,15.71,49.95,58175.292,62245.052
2022-10-26 00:04:00,6,5.665,0.0,-2.578,-3.087,-0.865,1.0,0.89,0.844,6.547,0.0,2.898,3.655,431.79,431.56,434.25,429.57,249.3,247.33,250.62,249.94,8.97,0.0,11.77,15.13,49.95,58175.392,62245.16
2022-10-26 00:05:00,6,5.653,0.0,-2.564,-3.089,-0.858,1.0,0.874,0.845,6.585,0.0,2.933,3.655,431.9,431.59,434.45,429.66,249.36,247.34,250.68,250.06,8.93,0.0,11.7,15.09,49.96,58175.484,62245.268
2022-10-26 00:06:00,6,5.684,0.0,-2.59,-3.094,-0.868,1.0,0.887,0.851,6.55,0.0,2.92,3.635,432.32,431.91,434.68,430.36,249.6,247.73,250.76,250.32,8.98,0.0,11.75,15.2,50.01,58175.58,62245.384
2022-10-26 00:07:00,6,5.636,0.0,-2.549,-3.087,-0.856,1.0,0.872,0.842,6.585,0.0,2.923,3.665,432.28,431.74,434.83,430.25,249.58,247.58,250.79,250.37,8.89,0.0,11.64,15.02,50.0,58175.676,62245.492
2022-10-26 00:08:00,6,5.711,0.0,-2.61,-3.1,-0.872,1.0,0.901,0.846,6.55,0.0,2.897,3.663,432.61,432.23,435.11,430.5,249.77,247.85,250.98,250.49,9.01,0.0,11.82,15.22,49.99,58175.764,62245.596
2022-10-26 00:09:00,6,5.723,0.0,-2.597,-3.126,-0.859,1.0,0.873,0.847,6.664,0.0,2.974,3.692,432.88,432.81,435.15,430.67,249.93,248.13,251.2,250.46,9.0,0.0,11.82,15.18,50.02,58175.86,62245.712
2022-10-26 00:10:00,6,5.641,0.0,-2.537,-3.104,-0.867,1.0,0.895,0.844,6.504,0.0,2.834,3.679,432.67,432.4,435.28,430.34,249.81,247.79,251.17,250.45,8.96,0.0,11.62,15.27,50.02,58175.96,62245.82
2022-10-26 00:11:00,6,5.598,0.0,-2.473,-3.125,-0.853,1.0,0.856,0.85,6.566,0.0,2.888,3.677,432.56,432.48,434.7,430.5,249.74,248.01,250.95,250.27,8.86,0.0,11.41,15.18,50.0,58176.052,62245.928
2022-10-26 00:12:00,6,5.644,0.0,-2.55,-3.094,-0.87,1.0,0.899,0.845,6.488,0.0,2.836,3.662,432.62,432.43,434.72,430.7,249.78,248.09,250.87,250.36,8.98,0.0,11.68,15.28,50.0,58176.148,62246.04
2022-10-26 00:13:00,6,5.645,0.0,-2.553,-3.093,-0.869,1.0,0.901,0.842,6.497,0.0,2.835,3.674,432.07,431.88,434.68,429.64,249.46,247.4,250.88,250.09,8.97,0.0,11.69,15.22,50.01,58176.24,62246.144
2022-10-26 00:14:00,6,5.645,0.0,-2.498,-3.147,-0.864,1.0,0.871,0.858,6.535,0.0,2.868,3.668,432.18,432.0,434.71,429.84,249.52,247.46,250.94,250.18,8.92,0.0,11.44,15.32,50.02,58176.336,62246.252
2022-10-26 00:15:00,6,5.702,0.0,-2.57,-3.132,-0.863,1.0,0.871,0.856,6.611,0.0,2.951,3.66,432.29,432.02,434.66,430.21,249.59,247.62,250.85,250.3,8.99,0.0,11.7,15.28,49.99,58176.424,62246.364
2022-10-26 00:16:00,6,5.727,0.0,-2.604,-3.122,-0.869,1.0,0.895,0.847,6.588,0.0,2.909,3.688,431.93,431.66,434.48,429.65,249.38,247.32,250.74,250.07,9.03,0.0,11.86,15.23,49.96,58176.52,62246.476
2022-10-26 00:17:00,6,5.701,0.0,-2.577,-3.124,-0.866,1.0,0.886,0.85,6.581,0.0,2.911,3.675,431.92,431.6,434.5,429.65,249.37,247.35,250.71,250.05,9.02,0.0,11.78,15.28,49.95,58176.612,62246.584
2022-10-26 00:18:00,6,5.715,0.0,-2.572,-3.143,-0.866,1.0,0.878,0.857,6.595,0.0,2.928,3.669,431.76,431.46,434.49,429.34,249.28,247.06,250.69,250.1,9.01,0.0,11.69,15.33,49.97,58176.712,62246.688
2022-10-26 00:19:00,6,5.704,0.0,-2.578,-3.126,-0.86,1.0,0.873,0.848,6.634,0.0,2.952,3.684,431.64,431.65,434.08,429.18,249.21,247.21,250.57,249.84,9.02,0.0,11.77,15.28,49.98,58176.808,62246.8
2022-10-26 00:20:00,6,6.466,0.0,-2.639,-3.827,-0.899,1.0,0.906,0.894,7.191,0.0,2.913,4.279,432.03,431.8,434.49,429.8,249.43,247.4,250.75,250.15,9.88,0.0,12.0,17.65,50.01,58176.908,62246.916
2022-10-26 00:21:00,6,6.469,0.0,-2.614,-3.855,-0.891,1.0,0.879,0.899,7.261,0.0,2.975,4.287,431.97,431.93,434.45,429.53,249.4,247.31,250.86,250.04,9.84,0.0,11.92,17.59,49.97,58177.016,62247.04
2022-10-26 00:22:00,6,6.431,0.0,-2.525,-3.906,-0.89,1.0,0.861,0.908,7.227,0.0,2.933,4.303,432.32,432.19,434.73,430.04,249.6,247.56,250.97,250.29,9.78,0.0,11.57,17.76,49.99,58177.12,62247.156
2022-10-26 00:23:00,6,6.327,0.0,-2.435,-3.892,-0.894,1.0,0.872,0.907,7.08,0.0,2.794,4.291,432.83,432.81,434.87,430.79,249.89,248.22,251.12,250.34,9.69,0.0,11.24,17.82,50.01,58177.228,62247.276
2022-10-26 00:24:00,6,6.313,0.0,-2.419,-3.894,-0.889,1.0,0.863,0.904,7.102,0.0,2.803,4.305,432.67,432.52,434.94,430.57,249.81,248.01,251.09,250.32,9.65,0.0,11.2,17.74,50.04,58177.336,62247.404
2022-10-26 00:25:00,6,6.382,0.0,-2.455,-3.927,-0.889,1.0,0.873,0.899,7.177,0.0,2.812,4.368,433.07,433.07,435.32,430.82,250.04,248.23,251.42,250.46,9.76,0.0,11.36,17.91,50.05,58177.444,62247.52
2022-10-26 00:26:00,6,5.487,0.0,-2.406,-3.081,-0.851,1.0,0.858,0.845,6.45,0.0,2.805,3.646,432.59,432.51,434.86,430.4,249.76,247.96,251.02,250.31,8.75,0.0,11.17,15.07,50.04,58177.54,62247.632
2022-10-26 00:27:00,6,5.586,0.0,-2.505,-3.081,-0.857,1.0,0.878,0.84,6.517,0.0,2.855,3.667,432.72,432.56,435.27,430.33,249.83,247.85,251.23,250.42,8.87,0.0,11.54,15.06,50.04,58177.632,62247.736
