2022-12-24 00:00:00,6,7.427,0.0,-2.545,-4.883,-0.944,1.0,0.964,0.933,7.867,0.0,2.64,5.236,432.94,435.46,431.73,431.64,249.96,250.07,250.78,249.04,10.8,0.0,10.75,21.65,49.93,70486.648,75604.32
2022-12-24 00:01:00,6,7.384,0.0,-2.582,-4.802,-0.942,1.0,0.965,0.928,7.841,0.0,2.677,5.177,434.26,436.69,433.07,433.01,250.72,250.87,251.48,249.81,10.72,0.0,10.87,21.3,49.93,70486.768,75604.448
2022-12-24 00:02:00,6,7.386,0.0,-2.528,-4.858,-0.943,1.0,0.962,0.931,7.836,0.0,2.628,5.216,434.77,437.1,433.65,433.55,251.02,251.11,251.77,250.17,10.67,0.0,10.56,21.46,49.95,70486.896,75604.584
2022-12-24 00:03:00,6,6.655,0.0,-2.54,-4.116,-0.924,1.0,0.965,0.894,7.199,0.0,2.631,4.602,434.46,436.79,433.4,433.19,250.84,250.86,251.57,250.09,9.9,0.0,10.62,19.1,49.94,70487.008,75604.712
2022-12-24 00:04:00,6,6.728,0.0,-2.575,-4.153,-0.928,1.0,0.968,0.898,7.248,0.0,2.659,4.623,434.9,437.28,433.78,433.62,251.09,251.14,251.82,250.32,10.0,0.0,10.78,19.2,49.97,70487.12,75604.832
2022-12-24 00:05:00,6,6.931,0.0,-2.039,-4.892,-0.908,1.0,0.863,0.925,7.637,0.0,2.362,5.291,434.54,437.0,433.39,433.24,250.89,250.9,251.76,250.0,10.45,0.0,9.57,21.78,49.98,70487.232,75604.952
2022-12-24 00:06:00,6,6.868,0.0,-2.095,-4.772,-0.906,1.0,0.867,0.922,7.578,0.0,2.416,5.174,434.02,436.54,432.79,432.72,250.59,250.68,251.48,249.6,10.33,0.0,9.74,21.26,49.96,70487.352,75605.08
2022-12-24 00:07:00,6,6.771,0.0,-1.949,-4.822,-0.897,1.0,0.827,0.923,7.546,0.0,2.356,5.223,434.57,437.1,433.34,433.28,250.9,250.99,251.8,249.92,10.34,0.0,9.57,21.46,49.94,70487.464,75605.208
2022-12-24 00:08:00,6,6.768,0.0,-1.974,-4.793,-0.906,1.0,0.847,0.928,7.471,0.0,2.33,5.166,435.65,438.18,434.48,434.28,251.53,251.54,252.44,250.6,10.32,0.0,9.71,21.24,49.99,70487.584,75605.336
2022-12-24 00:09:00,6,6.944,0.0,-2.06,-4.884,-0.909,1.0,0.852,0.93,7.642,0.0,2.418,5.249,435.62,438.1,434.34,434.41,251.51,251.65,252.29,250.59,10.38,0.0,9.64,21.49,49.99,70487.696,75605.464
