2022-11-15 00:00:00,6,7.516,0.0,-3.136,-4.379,-0.911,1.0,0.891,0.924,8.249,0.0,3.519,4.737,428.81,430.97,427.79,427.69,247.58,247.65,248.21,246.88,11.3,0.0,14.31,19.6,50.02,61969.864,66440.284
2022-11-15 00:01:00,6,7.53,0.0,-3.117,-4.413,-0.917,1.0,0.898,0.93,8.211,0.0,3.472,4.746,428.43,430.16,427.73,427.4,247.36,247.19,247.93,246.96,11.25,0.0,14.14,19.61,50.0,61969.992,66440.416
2022-11-15 00:02:00,6,7.492,0.0,-3.128,-4.365,-0.911,1.0,0.892,0.924,8.224,0.0,3.505,4.724,428.01,429.99,427.12,426.91,247.12,246.99,247.75,246.6,11.27,0.0,14.3,19.51,49.97,61970.112,66440.552
2022-11-15 00:03:00,6,7.496,0.0,-3.12,-4.376,-0.915,1.0,0.898,0.927,8.189,0.0,3.475,4.719,428.87,430.78,427.88,427.94,247.61,247.54,248.16,247.14,11.23,0.0,14.21,19.49,50.01,61970.232,66440.688
2022-11-15 00:04:00,6,7.42,0.0,-3.038,-4.382,-0.911,1.0,0.889,0.926,8.141,0.0,3.417,4.732,428.57,430.67,427.69,427.35,247.44,247.32,248.16,246.85,11.16,0.0,13.95,19.53,49.96,61970.36,66440.824
2022-11-15 00:05:00,6,7.478,0.0,-3.098,-4.379,-0.913,1.0,0.894,0.926,8.187,0.0,3.466,4.727,428.33,430.45,427.5,427.05,247.3,247.13,248.05,246.74,11.23,0.0,14.14,19.54,49.95,61970.484,66440.96
2022-11-15 00:06:00,6,8.09,0.0,-3.088,-5.002,-0.929,1.0,0.897,0.947,8.705,0.0,3.443,5.28,427.0,429.2,426.15,425.64,246.46,246.06,247.34,245.97,11.97,0.0,14.12,21.78,49.93,61970.608,66441.096
2022-11-15 00:07:00,6,8.094,0.0,-3.04,-5.053,-0.92,1.0,0.891,0.936,8.794,0.0,3.411,5.396,426.82,429.0,426.01,425.44,246.43,246.07,247.27,245.95,12.08,0.0,13.98,22.27,49.9,61970.748,66441.248
2022-11-15 00:08:00,6,8.964,0.0,-3.099,-5.865,-0.939,1.0,0.897,0.957,9.55,0.0,3.454,6.126,427.22,429.54,426.32,425.8,246.66,246.3,247.63,246.06,13.1,0.0,14.14,25.17,49.92,61970.888,66441.4
2022-11-15 00:09:00,6,8.924,0.0,-3.026,-5.898,-0.938,1.0,0.889,0.959,9.513,0.0,3.403,6.149,428.24,430.52,427.37,426.83,247.25,246.83,248.21,246.71,13.04,0.0,13.88,25.25,49.94,61971.036,66441.556
