2022-11-02 00:00:00,6,6.596,0.0,-2.531,-4.065,-0.88,1.0,0.872,0.885,7.495,0.0,2.901,4.594,439.99,439.46,442.02,438.49,254.03,252.15,255.04,254.9,9.92,0.0,11.37,18.4,49.99,59135.232,63349.068
2022-11-02 00:01:00,6,6.791,0.0,-2.637,-4.154,-0.895,1.0,0.903,0.889,7.59,0.0,2.92,4.672,439.97,439.3,442.29,438.32,254.02,251.88,255.12,255.06,10.14,0.0,11.61,18.83,49.98,59135.344,63349.196
2022-11-02 00:02:00,6,6.716,0.0,-2.607,-4.109,-0.887,1.0,0.885,0.887,7.576,0.0,2.946,4.63,439.71,439.14,441.96,438.03,253.87,251.7,254.97,254.94,9.99,0.0,11.52,18.46,49.97,59135.452,63349.324
2022-11-02 00:03:00,6,6.722,0.0,-2.586,-4.136,-0.891,1.0,0.896,0.887,7.546,0.0,2.885,4.661,439.82,439.26,442.07,438.12,253.93,251.79,255.0,255.0,10.07,0.0,11.51,18.69,49.96,59135.568,63349.444
2022-11-02 00:04:00,6,6.722,0.0,-2.612,-4.109,-0.881,1.0,0.882,0.881,7.626,0.0,2.961,4.665,440.48,439.79,442.86,438.78,254.31,252.08,255.4,255.45,10.05,0.0,11.66,18.5,49.99,59135.68,63349.572
2022-11-02 00:05:00,6,6.715,0.0,-2.62,-4.095,-0.89,1.0,0.899,0.884,7.543,0.0,2.914,4.63,439.45,438.84,441.77,437.74,253.72,251.55,254.8,254.8,10.06,0.0,11.66,18.51,49.96,59135.796,63349.696
2022-11-02 00:06:00,6,6.687,0.0,-2.559,-4.128,-0.891,1.0,0.894,0.889,7.507,0.0,2.861,4.646,439.13,438.45,441.25,437.68,253.53,251.58,254.46,254.55,10.02,0.0,11.45,18.6,49.95,59135.904,63349.824
2022-11-02 00:07:00,6,6.758,0.0,-2.632,-4.126,-0.896,1.0,0.906,0.889,7.543,0.0,2.905,4.639,439.41,438.7,441.6,437.94,253.7,251.8,254.65,254.65,10.08,0.0,11.65,18.59,49.97,59136.008,63349.948
2022-11-02 00:08:00,6,6.717,0.0,-2.63,-4.087,-0.894,1.0,0.901,0.889,7.516,0.0,2.919,4.597,439.91,439.28,441.96,438.51,253.99,252.15,254.88,254.92,10.05,0.0,11.64,18.5,49.96,59136.124,63350.076
2022-11-02 00:09:00,6,6.731,0.0,-2.613,-4.118,-0.893,1.0,0.906,0.884,7.54,0.0,2.884,4.658,440.25,439.56,442.41,438.77,254.18,252.27,255.14,255.13,10.07,0.0,11.6,18.62,49.98,59136.236,63350.196
