2022-11-23 00:00:00,6,7.436,0.0,-2.523,-4.913,-0.894,1.0,0.79,0.941,8.316,0.0,3.193,5.221,437.27,439.52,436.33,435.96,252.46,252.26,253.31,251.82,11.31,0.0,12.81,21.11,50.05,63809.332,68424.52
2022-11-23 00:01:00,6,6.683,0.0,-2.531,-4.152,-0.865,1.0,0.797,0.904,7.728,0.0,3.176,4.592,437.53,439.62,436.69,436.29,252.61,252.45,253.43,251.96,10.47,0.0,12.76,18.65,50.03,63809.46,68424.656
2022-11-23 00:02:00,6,6.728,0.0,-2.526,-4.202,-0.858,1.0,0.793,0.896,7.839,0.0,3.185,4.69,436.96,439.12,436.25,435.52,252.29,252.04,253.19,251.62,10.58,0.0,12.79,18.95,50.02,63809.564,68424.784
2022-11-23 00:03:00,6,6.806,0.0,-2.501,-4.306,-0.875,1.0,0.788,0.922,7.778,0.0,3.175,4.67,437.1,439.12,436.51,435.66,252.36,252.04,253.28,251.77,10.58,0.0,12.63,19.12,50.03,63809.676,68424.92
2022-11-23 00:04:00,6,6.929,0.0,-2.596,-4.333,-0.879,1.0,0.795,0.925,7.886,0.0,3.265,4.686,438.42,440.68,437.59,437.0,253.13,253.01,253.99,252.38,10.69,0.0,12.94,19.11,50.01,63809.792,68425.048
2022-11-23 00:05:00,6,6.715,0.0,-2.543,-4.172,-0.864,1.0,0.8,0.901,7.77,0.0,3.178,4.628,437.31,439.52,436.3,436.1,252.49,252.51,253.25,251.7,10.53,0.0,12.76,18.82,49.97,63809.904,68425.176
2022-11-23 00:06:00,6,6.716,0.0,-2.519,-4.197,-0.865,1.0,0.794,0.906,7.764,0.0,3.173,4.635,436.73,438.92,435.74,435.53,252.15,252.15,252.92,251.38,10.53,0.0,12.72,18.86,49.95,63810.012,68425.312
2022-11-23 00:07:00,6,6.735,0.0,-2.469,-4.266,-0.874,1.0,0.788,0.919,7.71,0.0,3.133,4.64,436.45,438.65,435.48,435.21,251.99,251.93,252.78,251.26,10.48,0.0,12.56,18.89,49.94,63810.128,68425.432
2022-11-23 00:08:00,6,7.529,0.0,-2.52,-5.01,-0.899,1.0,0.794,0.944,8.379,0.0,3.172,5.307,436.18,438.47,435.02,435.04,251.83,251.91,252.65,250.94,11.43,0.0,12.72,21.56,49.94,63810.244,68425.568
2022-11-23 00:09:00,6,7.415,0.0,-2.549,-4.866,-0.887,1.0,0.797,0.93,8.36,0.0,3.198,5.234,436.47,438.87,435.53,434.99,252.0,251.87,252.93,251.19,11.34,0.0,12.82,21.19,49.95,63810.372,68425.704
