2022-10-28 00:00:00,6,5.937,0.0,-2.708,-3.229,-0.877,1.0,0.913,0.846,6.767,0.0,2.967,3.817,439.66,439.23,441.54,438.21,253.84,252.18,254.63,254.72,9.16,0.0,11.97,15.52,50.01,58422.904,62531.244
2022-10-28 00:01:00,6,5.852,0.0,-2.647,-3.205,-0.855,1.0,0.879,0.836,6.842,0.0,3.012,3.835,440.05,439.53,442.1,438.53,254.07,252.17,254.95,255.09,9.05,0.0,11.77,15.38,50.01,58423.0,62531.352
2022-10-28 00:02:00,6,5.934,0.0,-2.732,-3.202,-0.873,1.0,0.917,0.834,6.795,0.0,2.98,3.841,439.85,439.43,441.98,438.14,253.95,252.02,254.95,254.89,9.19,0.0,12.09,15.49,50.02,58423.096,62531.464
2022-10-28 00:03:00,6,5.92,0.0,-2.658,-3.262,-0.866,1.0,0.881,0.854,6.833,0.0,3.016,3.819,439.78,439.24,441.63,438.46,253.91,252.28,254.67,254.77,9.11,0.0,11.74,15.59,49.98,58423.192,62531.58
2022-10-28 00:04:00,6,5.88,0.0,-2.694,-3.186,-0.865,1.0,0.906,0.829,6.794,0.0,2.973,3.842,440.9,440.51,442.58,439.62,254.56,253.09,255.28,255.3,9.12,0.0,12.05,15.32,50.01,58423.292,62531.692
2022-10-28 00:05:00,6,5.809,0.0,-2.648,-3.16,-0.856,1.0,0.885,0.83,6.787,0.0,2.991,3.805,440.39,440.09,442.31,438.76,254.26,252.64,255.2,254.94,9.02,0.0,11.82,15.23,50.0,58423.388,62531.804
2022-10-28 00:06:00,6,5.766,0.0,-2.625,-3.141,-0.861,1.0,0.9,0.827,6.698,0.0,2.918,3.798,440.27,439.94,442.09,438.79,254.2,252.67,255.03,254.88,8.99,0.0,11.79,15.19,49.99,58423.484,62531.916
2022-10-28 00:07:00,6,5.716,0.0,-2.611,-3.105,-0.862,1.0,0.903,0.825,6.633,0.0,2.892,3.761,440.26,439.85,442.15,438.78,254.19,252.56,255.05,254.94,8.95,0.0,11.71,15.15,49.98,58423.58,62532.032
2022-10-28 00:08:00,6,5.65,0.0,-2.564,-3.086,-0.848,1.0,0.879,0.822,6.662,0.0,2.919,3.752,440.32,439.85,442.34,438.75,254.22,252.47,255.15,255.04,8.86,0.0,11.53,15.06,50.02,58423.68,62532.144
2022-10-28 00:09:00,6,5.615,0.0,-2.509,-3.106,-0.853,1.0,0.892,0.82,6.585,0.0,2.813,3.788,440.76,440.3,442.75,439.24,254.48,252.77,255.38,255.28,8.8,0.0,11.38,15.01,50.0,58423.772,62532.256
2022-10-28 00:10:00,6,5.7,0.0,-2.603,-3.097,-0.86,1.0,0.896,0.829,6.63,0.0,2.906,3.738,441.14,440.74,442.97,439.71,254.69,253.1,255.55,255.43,8.91,0.0,11.66,15.06,50.03,58423.868,62532.364
2022-10-28 00:11:00,6,5.917,0.0,-2.659,-3.258,-0.858,1.0,0.876,0.844,6.895,0.0,3.036,3.862,441.45,440.92,443.35,440.07,254.87,253.24,255.68,255.69,9.12,0.0,11.85,15.5,50.03,58423.964,62532.476
