2022-10-23 00:00:00,6,5.862,0.0,-2.562,-3.3,-0.864,1.0,0.868,0.861,6.781,0.0,2.95,3.831,436.16,436.11,437.99,434.37,251.82,250.37,252.83,252.26,9.19,0.0,11.74,15.84,49.98,57806.76,61815.684
2022-10-23 00:01:00,6,5.893,0.0,-2.596,-3.297,-0.87,1.0,0.886,0.858,6.77,0.0,2.932,3.841,435.92,435.81,437.72,434.23,251.68,250.23,252.61,252.21,9.23,0.0,11.88,15.82,49.97,57806.868,61815.804
2022-10-23 00:02:00,6,5.844,0.0,-2.545,-3.299,-0.864,1.0,0.873,0.858,6.762,0.0,2.917,3.845,436.28,436.22,438.34,434.28,251.89,250.17,253.02,252.47,9.18,0.0,11.67,15.87,49.95,57806.96,61815.912
2022-10-23 00:03:00,6,5.876,0.0,-2.601,-3.275,-0.871,1.0,0.895,0.851,6.75,0.0,2.908,3.849,436.29,436.35,438.24,434.27,251.89,250.25,253.04,252.4,9.26,0.0,11.99,15.79,50.0,57807.056,61816.028
2022-10-23 00:04:00,6,5.884,0.0,-2.564,-3.32,-0.864,1.0,0.865,0.863,6.813,0.0,2.965,3.847,436.26,436.16,438.28,434.34,251.88,250.13,252.98,252.52,9.2,0.0,11.73,15.88,50.0,57807.152,61816.14
2022-10-23 00:05:00,6,6.017,0.0,-2.658,-3.358,-0.868,1.0,0.877,0.861,6.93,0.0,3.031,3.899,436.16,436.23,438.08,434.17,251.82,250.11,252.97,252.37,9.36,0.0,12.1,15.99,50.02,57807.252,61816.256
2022-10-23 00:06:00,6,5.866,0.0,-2.652,-3.213,-0.868,1.0,0.883,0.855,6.759,0.0,3.004,3.758,435.7,435.67,437.96,433.47,251.56,249.65,252.85,252.17,9.21,0.0,12.04,15.58,50.01,57807.352,61816.368
2022-10-23 00:07:00,6,5.802,0.0,-2.577,-3.225,-0.859,1.0,0.867,0.852,6.755,0.0,2.973,3.783,435.58,435.31,437.45,433.96,251.48,249.94,252.44,252.06,9.12,0.0,11.81,15.55,50.01,57807.448,61816.48
2022-10-23 00:08:00,6,5.903,0.0,-2.707,-3.196,-0.869,1.0,0.896,0.846,6.791,0.0,3.021,3.778,435.75,435.77,437.34,434.12,251.58,250.23,252.52,251.99,9.28,0.0,12.34,15.51,50.03,57807.548,61816.596
2022-10-23 00:09:00,6,5.873,0.0,-2.641,-3.232,-0.864,1.0,0.874,0.857,6.793,0.0,3.022,3.772,435.71,435.55,437.91,433.68,251.56,249.86,252.74,252.08,9.2,0.0,12.0,15.6,50.0,57807.644,61816.7
2022-10-23 00:10:00,6,5.912,0.0,-2.65,-3.262,-0.864,1.0,0.879,0.852,6.845,0.0,3.017,3.831,435.51,435.24,437.4,433.88,251.44,249.92,252.4,252.02,9.26,0.0,12.12,15.67,50.0,57807.74,61816.812
2022-10-23 00:11:00,6,5.914,0.0,-2.651,-3.263,-0.872,1.0,0.89,0.858,6.78,0.0,2.979,3.804,435.73,435.58,437.62,433.99,251.57,250.12,252.55,252.05,9.26,0.0,12.05,15.73,49.99,57807.844,61816.928
2022-10-23 00:12:00,6,5.927,0.0,-2.661,-3.265,-0.87,1.0,0.885,0.857,6.814,0.0,3.007,3.81,435.95,435.97,437.62,434.24,251.7,250.36,252.64,252.08,9.28,0.0,12.13,15.72,50.02,57807.936,61817.04
2022-10-23 00:13:00,6,5.934,0.0,-2.671,-3.263,-0.876,1.0,0.898,0.858,6.771,0.0,2.974,3.802,435.41,435.43,436.94,433.87,251.39,250.14,252.23,251.79,9.31,0.0,12.15,15.77,50.01,57808.036,61817.152
2022-10-23 00:14:00,6,6.67,0.0,-2.677,-3.993,-0.903,1.0,0.899,0.905,7.39,0.0,2.979,4.411,434.93,435.05,436.55,433.17,251.11,249.77,252.17,251.39,10.08,0.0,12.2,18.05,49.98,57808.14,61817.268
2022-10-23 00:15:00,6,6.654,0.0,-2.649,-4.005,-0.898,1.0,0.892,0.901,7.412,0.0,2.969,4.443,435.77,435.69,437.48,434.14,251.59,250.21,252.58,252.0,10.06,0.0,12.16,18.03,50.0,57808.256,61817.396
2022-10-23 00:16:00,6,6.698,0.0,-2.68,-4.019,-0.902,1.0,0.893,0.908,7.423,0.0,3.0,4.424,434.93,434.99,436.83,432.97,251.11,249.56,252.29,251.48,10.1,0.0,12.18,18.12,49.98,57808.36,61817.52
2022-10-23 00:17:00,6,6.576,0.0,-2.538,-4.038,-0.896,1.0,0.874,0.909,7.342,0.0,2.904,4.443,432.98,432.88,434.94,431.11,249.98,248.27,251.11,250.57,10.02,0.0,11.87,18.19,49.93,57808.472,61817.648
