2022-11-11 00:00:00,6,7.471,0.0,-2.583,-4.888,-0.899,1.0,0.863,0.917,8.312,0.0,2.994,5.331,437.87,440.36,436.77,436.48,252.81,252.75,253.71,251.97,11.18,0.0,12.04,21.49,50.02,61129.068,65522.62
2022-11-11 00:01:00,6,7.586,0.0,-2.705,-4.88,-0.9,1.0,0.873,0.914,8.428,0.0,3.099,5.337,437.95,440.54,436.65,436.65,252.85,252.9,253.67,251.99,11.33,0.0,12.52,21.49,50.03,61129.196,65522.76
2022-11-11 00:02:00,6,7.479,0.0,-2.57,-4.91,-0.896,1.0,0.856,0.915,8.352,0.0,3.002,5.365,439.24,441.66,438.24,437.83,253.6,253.42,254.55,252.84,11.2,0.0,12.05,21.54,50.05,61129.32,65522.896
2022-11-11 00:03:00,6,7.518,0.0,-2.608,-4.91,-0.896,1.0,0.858,0.915,8.388,0.0,3.039,5.364,439.61,442.07,438.64,438.13,253.82,253.62,254.8,253.03,11.24,0.0,12.19,21.52,50.04,61129.444,65523.032
2022-11-11 00:04:00,6,6.669,0.0,-2.584,-4.085,-0.87,1.0,0.86,0.877,7.662,0.0,3.004,4.659,438.81,441.17,437.83,437.43,253.35,253.21,254.18,252.67,10.31,0.0,12.09,18.85,50.05,61129.56,65523.164
2022-11-11 00:05:00,6,6.803,0.0,-2.677,-4.126,-0.877,1.0,0.868,0.882,7.761,0.0,3.086,4.676,436.98,439.46,436.04,435.43,252.29,252.12,253.21,251.55,10.47,0.0,12.42,18.98,50.04,61129.672,65523.296
2022-11-11 00:06:00,6,6.658,0.0,-2.517,-4.14,-0.872,1.0,0.854,0.883,7.635,0.0,2.949,4.69,437.45,439.95,436.84,435.56,252.57,252.05,253.67,251.98,10.31,0.0,11.89,19.03,50.02,61129.78,65523.42
2022-11-11 00:07:00,6,6.663,0.0,-2.628,-4.035,-0.874,1.0,0.867,0.879,7.623,0.0,3.033,4.59,437.47,439.72,436.7,435.98,252.58,252.15,253.44,252.14,10.28,0.0,12.19,18.65,50.01,61129.888,65523.548
2022-11-11 00:08:00,6,7.221,0.0,-2.504,-4.717,-0.89,1.0,0.852,0.908,8.117,0.0,2.938,5.193,436.3,438.64,435.35,434.92,251.91,251.65,252.74,251.33,10.95,0.0,11.86,20.99,49.99,61130.016,65523.684
2022-11-11 00:09:00,6,7.292,0.0,-2.59,-4.702,-0.894,1.0,0.864,0.91,8.157,0.0,2.997,5.169,436.77,439.5,435.75,435.07,252.18,251.9,253.23,251.4,11.01,0.0,12.1,20.94,50.01,61130.132,65523.82
2022-11-11 00:10:00,6,7.422,0.0,-2.631,-4.791,-0.898,1.0,0.871,0.913,8.264,0.0,3.023,5.25,437.32,440.02,436.24,435.72,252.5,252.24,253.5,251.75,11.16,0.0,12.31,21.16,50.03,61130.256,65523.956
2022-11-11 00:11:00,6,7.422,0.0,-2.584,-4.838,-0.9,1.0,0.864,0.917,8.249,0.0,2.989,5.273,437.35,439.98,436.25,435.83,252.51,252.39,253.5,251.65,11.13,0.0,12.04,21.36,50.02,61130.38,65524.096
2022-11-11 00:12:00,6,7.4,0.0,-2.599,-4.801,-0.896,1.0,0.866,0.911,8.264,0.0,3.001,5.272,438.14,440.71,436.92,436.78,252.96,252.95,253.83,252.11,11.14,0.0,12.17,21.25,50.04,61130.5,65524.232
2022-11-11 00:13:00,6,7.387,0.0,-2.573,-4.814,-0.892,1.0,0.861,0.908,8.279,0.0,2.989,5.299,438.2,440.95,436.84,436.79,253.0,253.05,253.9,252.04,11.14,0.0,12.09,21.34,50.02,61130.628,65524.372
2022-11-11 00:14:00,6,8.097,0.0,-2.602,-5.495,-0.91,1.0,0.867,0.929,8.893,0.0,3.002,5.912,438.41,441.07,436.89,437.26,253.12,253.28,253.93,252.15,11.97,0.0,12.18,23.73,50.02,61130.756,65524.512
2022-11-11 00:15:00,6,8.141,0.0,-2.624,-5.518,-0.912,1.0,0.866,0.933,8.923,0.0,3.03,5.917,438.77,441.34,437.38,437.59,253.33,253.43,254.14,252.42,12.03,0.0,12.27,23.81,50.03,61130.892,65524.664
2022-11-11 00:16:00,6,8.077,0.0,-2.619,-5.457,-0.905,1.0,0.861,0.924,8.926,0.0,3.043,5.904,438.44,441.4,437.16,436.75,253.14,253.09,254.26,252.07,11.95,0.0,12.22,23.61,50.03,61131.028,65524.816
2022-11-11 00:17:00,6,8.2,0.0,-2.584,-5.616,-0.913,1.0,0.856,0.937,8.977,0.0,3.017,5.994,438.41,441.13,437.12,436.98,253.12,253.1,254.12,252.15,12.08,0.0,12.07,24.17,49.99,61131.168,65524.964
2022-11-11 00:18:00,6,7.601,0.0,-2.737,-4.864,-0.904,1.0,0.872,0.921,8.408,0.0,3.138,5.282,438.46,441.09,437.29,437.01,253.15,253.07,254.13,252.25,11.26,0.0,12.55,21.22,49.98,61131.304,65525.112
2022-11-11 00:19:00,6,7.452,0.0,-2.579,-4.873,-0.898,1.0,0.855,0.919,8.298,0.0,3.015,5.301,438.37,440.98,437.62,436.52,253.1,252.58,254.29,252.44,11.11,0.0,12.05,21.29,49.98,61131.424,65525.252
2022-11-11 00:20:00,6,6.71,0.0,-2.64,-4.07,-0.872,1.0,0.867,0.876,7.692,0.0,3.046,4.646,439.15,441.82,438.27,437.36,253.55,253.23,254.56,252.86,10.39,0.0,12.33,18.83,49.99,61131.544,65525.376
2022-11-11 00:21:00,6,6.734,0.0,-2.633,-4.101,-0.872,1.0,0.865,0.876,7.726,0.0,3.045,4.682,439.36,441.78,438.44,437.84,253.67,253.36,254.55,253.1,10.39,0.0,12.3,18.85,50.02,61131.652,65525.508
2022-11-11 00:22:00,6,6.752,0.0,-2.658,-4.094,-0.873,1.0,0.864,0.878,7.738,0.0,3.076,4.663,439.24,441.6,438.45,437.69,253.6,253.26,254.49,253.06,10.38,0.0,12.32,18.82,50.04,61131.768,65525.636
