2022-11-20 00:00:00,6,6.189,0.0,-2.626,-3.563,-0.882,1.0,0.892,0.874,7.018,0.0,2.944,4.075,435.57,437.85,434.43,434.41,251.48,251.55,252.12,250.77,9.52,0.0,11.91,16.66,49.98,63189.876,67754.32
2022-11-20 00:01:00,6,7.043,0.0,-2.688,-4.355,-0.912,1.0,0.901,0.918,7.723,0.0,2.982,4.743,437.31,439.77,436.18,435.97,252.49,252.49,253.28,251.68,10.47,0.0,12.07,19.34,50.01,63189.984,67754.44
2022-11-20 00:02:00,6,7.124,0.0,-2.662,-4.462,-0.912,1.0,0.885,0.926,7.815,0.0,3.007,4.817,437.01,439.61,435.53,435.88,252.31,252.53,252.98,251.41,10.52,0.0,12.01,19.56,50.0,63190.104,67754.568
2022-11-20 00:03:00,6,7.055,0.0,-2.598,-4.458,-0.912,1.0,0.888,0.925,7.739,0.0,2.925,4.82,436.41,438.76,435.14,435.33,251.97,252.07,252.65,251.18,10.46,0.0,11.82,19.57,49.99,63190.22,67754.704
2022-11-20 00:04:00,6,7.009,0.0,-2.635,-4.374,-0.904,1.0,0.883,0.915,7.756,0.0,2.982,4.778,436.32,438.44,435.19,435.31,251.91,251.86,252.55,251.32,10.4,0.0,11.89,19.31,49.98,63190.34,67754.832
2022-11-20 00:05:00,6,6.304,0.0,-2.65,-3.654,-0.887,1.0,0.888,0.887,7.106,0.0,2.985,4.121,436.61,438.75,435.5,435.58,252.08,252.03,252.67,251.55,9.59,0.0,11.92,16.86,50.02,63190.448,67754.96
2022-11-20 00:06:00,6,7.192,0.0,-2.674,-4.518,-0.924,1.0,0.898,0.939,7.781,0.0,2.978,4.813,436.03,438.22,435.05,434.83,251.75,251.6,252.52,251.12,10.56,0.0,12.06,19.63,49.98,63190.568,67755.088
2022-11-20 00:07:00,6,7.212,0.0,-2.648,-4.564,-0.917,1.0,0.884,0.934,7.865,0.0,2.994,4.884,435.87,438.07,434.78,434.76,251.65,251.57,252.38,251.01,10.59,0.0,11.95,19.82,49.98,63190.688,67755.216
2022-11-20 00:08:00,6,7.102,0.0,-2.612,-4.49,-0.917,1.0,0.895,0.93,7.741,0.0,2.918,4.829,435.67,437.85,434.56,434.61,251.54,251.48,252.23,250.91,10.55,0.0,11.85,19.78,49.99,63190.808,67755.344
2022-11-20 00:09:00,6,7.186,0.0,-2.663,-4.523,-0.917,1.0,0.893,0.931,7.834,0.0,2.981,4.861,436.24,438.39,435.19,435.15,251.87,251.79,252.55,251.27,10.61,0.0,12.01,19.82,50.02,63190.928,67755.48
