2022-11-13 00:00:00,6,7.162,0.0,-2.587,-4.574,-0.907,1.0,0.879,0.922,7.895,0.0,2.943,4.961,434.36,436.8,433.62,432.67,250.78,250.39,251.81,250.16,10.69,0.0,11.76,20.29,50.02,61602.376,66034.24
2022-11-13 00:01:00,6,7.221,0.0,-2.669,-4.552,-0.911,1.0,0.898,0.918,7.928,0.0,2.973,4.958,434.41,436.9,433.63,432.69,250.81,250.38,251.84,250.21,10.75,0.0,12.01,20.24,49.98,61602.492,66034.368
2022-11-13 00:02:00,6,7.161,0.0,-2.668,-4.494,-0.91,1.0,0.892,0.921,7.868,0.0,2.991,4.881,433.67,436.04,432.88,432.08,250.38,249.92,251.42,249.82,10.7,0.0,12.07,20.02,49.95,61602.612,66034.5
2022-11-13 00:03:00,6,6.314,0.0,-2.547,-3.767,-0.889,1.0,0.882,0.893,7.105,0.0,2.887,4.219,432.81,435.19,431.94,431.31,249.89,249.49,250.87,249.32,9.71,0.0,11.68,17.45,49.92,61602.728,66034.632
2022-11-13 00:04:00,6,6.301,0.0,-2.581,-3.721,-0.888,1.0,0.884,0.891,7.095,0.0,2.919,4.176,433.75,436.14,432.85,432.25,250.43,250.22,251.34,249.73,9.69,0.0,11.79,17.29,49.91,61602.84,66034.752
2022-11-13 00:05:00,6,6.39,0.0,-2.605,-3.785,-0.89,1.0,0.885,0.893,7.184,0.0,2.944,4.241,433.18,435.42,432.29,431.84,250.1,249.84,250.95,249.52,9.83,0.0,11.89,17.59,49.92,61602.948,66034.872
2022-11-13 00:06:00,6,6.427,0.0,-2.579,-3.848,-0.895,1.0,0.889,0.899,7.178,0.0,2.9,4.279,433.26,435.56,432.26,431.95,250.15,249.94,250.96,249.54,9.84,0.0,11.79,17.72,49.95,61603.056,66034.992
2022-11-13 00:07:00,6,6.404,0.0,-2.58,-3.824,-0.894,1.0,0.883,0.901,7.165,0.0,2.922,4.244,431.88,434.1,431.07,430.46,249.35,249.04,250.24,248.77,9.81,0.0,11.8,17.63,49.92,61603.156,66035.116
2022-11-13 00:08:00,6,6.378,0.0,-2.557,-3.82,-0.891,1.0,0.882,0.896,7.159,0.0,2.898,4.262,432.69,434.89,431.91,431.25,249.82,249.51,250.71,249.23,9.8,0.0,11.75,17.64,49.93,61603.268,66035.236
2022-11-13 00:09:00,6,6.378,0.0,-2.606,-3.772,-0.889,1.0,0.883,0.893,7.173,0.0,2.951,4.222,433.29,435.63,432.32,431.92,250.17,250.06,250.98,249.46,9.81,0.0,11.89,17.54,49.95,61603.376,66035.356
2022-11-13 00:10:00,6,7.079,0.0,-2.563,-4.516,-0.906,1.0,0.88,0.92,7.816,0.0,2.914,4.91,433.44,435.88,432.21,432.24,250.25,250.28,251.05,249.43,10.61,0.0,11.76,20.07,50.0,61603.488,66035.48
2022-11-13 00:11:00,6,7.073,0.0,-2.579,-4.493,-0.908,1.0,0.885,0.92,7.789,0.0,2.914,4.882,434.51,437.09,433.15,433.29,250.87,250.98,251.65,249.98,10.63,0.0,11.82,20.08,50.04,61603.608,66035.612
2022-11-13 00:12:00,6,7.174,0.0,-2.631,-4.543,-0.911,1.0,0.89,0.922,7.876,0.0,2.955,4.926,434.32,436.74,433.11,433.1,250.76,250.77,251.56,249.95,10.71,0.0,12.02,20.12,50.03,61603.728,66035.744
