2022-10-02 00:00:00,6,6.768,0.0,-2.687,-4.081,-0.9,1.0,0.894,0.904,7.522,0.0,3.007,4.515,425.55,425.51,427.3,423.84,245.7,243.99,246.71,246.39,10.43,0.0,12.37,18.93,50.01,52927.356,56577.416
2022-10-02 00:01:00,6,6.788,0.0,-2.699,-4.089,-0.907,1.0,0.897,0.913,7.486,0.0,3.009,4.478,425.42,425.72,427.02,423.52,245.62,244.02,246.72,246.13,10.45,0.0,12.37,18.97,50.01,52927.468,56577.544
2022-10-02 00:02:00,6,7.549,0.0,-2.743,-4.806,-0.918,1.0,0.897,0.93,8.22,0.0,3.057,5.169,426.48,426.62,428.14,424.69,246.23,244.57,247.37,246.77,11.37,0.0,12.54,21.56,50.04,52927.592,56577.672
2022-10-02 00:03:00,6,7.785,0.0,-2.964,-4.821,-0.928,1.0,0.92,0.933,8.385,0.0,3.221,5.165,425.59,425.51,427.32,423.93,245.72,244.06,246.74,246.35,11.63,0.0,13.35,21.55,50.01,52927.72,56577.808
2022-10-02 00:04:00,6,7.592,0.0,-2.806,-4.786,-0.924,1.0,0.909,0.932,8.22,0.0,3.086,5.137,424.95,424.87,426.7,423.27,245.35,243.79,246.36,245.89,11.46,0.0,12.8,21.57,49.99,52927.844,56577.944
2022-10-02 00:05:00,6,7.664,0.0,-2.821,-4.843,-0.926,1.0,0.907,0.937,8.275,0.0,3.11,5.171,425.03,425.04,426.8,423.25,245.4,243.87,246.51,245.81,11.5,0.0,12.84,21.67,49.96,52927.972,56578.08
2022-10-02 00:06:00,6,7.623,0.0,-2.779,-4.845,-0.925,1.0,0.904,0.937,8.239,0.0,3.075,5.172,424.74,424.88,426.43,422.9,245.22,243.65,246.39,245.63,11.44,0.0,12.62,21.71,49.95,52928.092,56578.216
2022-10-02 00:07:00,6,7.606,0.0,-2.748,-4.858,-0.925,1.0,0.904,0.936,8.222,0.0,3.04,5.189,423.55,423.51,425.33,421.82,244.54,242.9,245.67,245.05,11.44,0.0,12.58,21.75,49.92,52928.22,56578.352
2022-10-02 00:08:00,6,6.753,0.0,-2.702,-4.051,-0.906,1.0,0.901,0.909,7.457,0.0,2.998,4.459,423.8,423.98,425.57,421.86,244.69,243.02,245.85,245.18,10.42,0.0,12.41,18.84,49.93,52928.34,56578.48
2022-10-02 00:09:00,6,6.785,0.0,-2.749,-4.037,-0.903,1.0,0.899,0.906,7.51,0.0,3.057,4.453,424.27,424.45,426.22,422.14,244.95,243.13,246.2,245.54,10.47,0.0,12.58,18.84,49.95,52928.452,56578.604
2022-10-02 00:10:00,6,6.709,0.0,-2.64,-4.07,-0.905,1.0,0.893,0.912,7.415,0.0,2.957,4.46,423.25,423.32,425.19,421.24,244.37,242.54,245.54,245.03,10.34,0.0,12.17,18.86,49.97,52928.564,56578.732
2022-10-02 00:11:00,6,7.533,0.0,-2.596,-4.937,-0.922,1.0,0.887,0.938,8.174,0.0,2.927,5.262,424.12,424.33,425.83,422.19,244.87,243.13,246.07,245.4,11.35,0.0,12.06,22.0,49.99,52928.68,56578.864
2022-10-02 00:12:00,6,7.688,0.0,-2.672,-5.017,-0.931,1.0,0.9,0.945,8.262,0.0,2.97,5.306,424.76,424.91,426.53,422.82,245.24,243.51,246.43,245.77,11.54,0.0,12.33,22.3,50.02,52928.812,56579.0
2022-10-02 00:13:00,6,7.679,0.0,-2.669,-5.01,-0.928,1.0,0.891,0.946,8.271,0.0,2.995,5.295,424.46,424.48,426.33,422.57,245.07,243.39,246.26,245.55,11.45,0.0,12.27,22.09,50.0,52928.936,56579.14
2022-10-02 00:14:00,6,7.788,0.0,-2.756,-5.032,-0.928,1.0,0.898,0.943,8.395,0.0,3.07,5.338,425.89,425.89,427.64,424.15,245.89,244.27,247.04,246.37,11.62,0.0,12.63,22.21,50.04,52929.068,56579.276
2022-10-02 00:15:00,6,7.75,0.0,-2.759,-4.991,-0.932,1.0,0.907,0.944,8.318,0.0,3.043,5.284,424.53,424.66,426.04,422.89,245.11,243.66,246.18,245.48,11.6,0.0,12.63,22.18,50.02,52929.2,56579.412
