2022-10-30 00:00:00,6,5.748,0.0,-2.393,-3.355,-0.857,1.0,0.864,0.852,6.708,0.0,2.769,3.939,434.33,434.09,436.47,432.43,250.77,248.77,251.9,251.62,9.17,0.0,11.29,16.22,50.05,58655.224,62810.48
2022-10-30 00:01:00,6,5.678,0.0,-2.3,-3.378,-0.848,1.0,0.833,0.858,6.696,0.0,2.762,3.936,433.41,433.4,435.43,431.4,250.23,248.45,251.42,250.82,9.05,0.0,10.94,16.2,50.03,58655.32,62810.588
2022-10-30 00:02:00,6,5.612,0.0,-2.344,-3.268,-0.855,1.0,0.869,0.844,6.568,0.0,2.698,3.872,432.75,432.72,434.49,431.03,249.85,248.31,250.85,250.38,9.02,0.0,11.2,15.87,49.98,58655.42,62810.7
2022-10-30 00:03:00,6,5.582,0.0,-2.299,-3.282,-0.845,1.0,0.84,0.849,6.603,0.0,2.737,3.866,432.8,432.58,434.69,431.12,249.88,248.26,250.88,250.49,8.97,0.0,10.98,15.92,49.97,58655.512,62810.812
2022-10-30 00:04:00,6,5.643,0.0,-2.371,-3.271,-0.852,1.0,0.853,0.852,6.62,0.0,2.78,3.839,432.38,432.27,434.23,430.65,249.64,248.02,250.69,250.22,9.04,0.0,11.24,15.87,49.97,58655.608,62810.924
2022-10-30 00:05:00,6,5.647,0.0,-2.413,-3.234,-0.858,1.0,0.876,0.844,6.584,0.0,2.754,3.833,433.59,433.55,435.39,431.82,250.34,248.74,251.38,250.89,9.05,0.0,11.3,15.85,50.01,58655.704,62811.036
2022-10-30 00:06:00,6,5.644,0.0,-2.369,-3.276,-0.851,1.0,0.855,0.847,6.636,0.0,2.769,3.867,433.14,432.8,435.21,431.42,250.08,248.35,251.06,250.82,9.04,0.0,11.25,15.86,50.01,58655.8,62811.148
2022-10-30 00:07:00,6,5.738,0.0,-2.392,-3.347,-0.852,1.0,0.855,0.85,6.734,0.0,2.797,3.937,433.69,433.52,435.47,432.09,250.39,248.84,251.35,251.0,9.15,0.0,11.32,16.12,50.04,58655.888,62811.256
2022-10-30 00:08:00,6,5.731,0.0,-2.386,-3.345,-0.855,1.0,0.859,0.853,6.699,0.0,2.778,3.922,434.07,434.01,435.92,432.29,250.61,249.0,251.68,251.16,9.14,0.0,11.26,16.15,50.06,58655.988,62811.368
2022-10-30 00:09:00,6,5.75,0.0,-2.411,-3.34,-0.857,1.0,0.865,0.851,6.708,0.0,2.785,3.923,434.32,434.14,436.37,432.45,250.76,248.98,251.91,251.38,9.16,0.0,11.35,16.14,50.05,58656.084,62811.476
2022-10-30 00:10:00,6,5.693,0.0,-2.399,-3.294,-0.853,1.0,0.862,0.847,6.672,0.0,2.783,3.89,434.02,433.82,435.95,432.29,250.58,248.82,251.68,251.26,9.11,0.0,11.29,16.06,50.06,58656.18,62811.592
2022-10-30 00:11:00,6,5.734,0.0,-2.396,-3.338,-0.855,1.0,0.855,0.855,6.708,0.0,2.802,3.906,434.08,433.87,436.0,432.36,250.62,248.85,251.71,251.29,9.14,0.0,11.29,16.14,50.04,58656.272,62811.7
2022-10-30 00:12:00,6,6.48,0.0,-2.436,-4.044,-0.894,1.0,0.887,0.898,7.252,0.0,2.747,4.505,433.6,433.58,435.47,431.75,250.34,248.59,251.58,250.86,9.95,0.0,11.45,18.4,49.99,58656.38,62811.82
2022-10-30 00:13:00,6,6.372,0.0,-2.309,-4.063,-0.882,1.0,0.844,0.902,7.226,0.0,2.734,4.504,433.42,433.16,435.32,431.77,250.24,248.44,251.37,250.9,9.81,0.0,11.0,18.43,49.96,58656.48,62811.948
2022-10-30 00:14:00,6,6.396,0.0,-2.33,-4.066,-0.886,1.0,0.861,0.899,7.22,0.0,2.704,4.521,433.42,433.18,435.5,431.56,250.24,248.4,251.39,250.92,9.85,0.0,11.05,18.5,49.97,58656.592,62812.064
2022-10-30 00:15:00,6,6.395,0.0,-2.307,-4.089,-0.882,1.0,0.847,0.901,7.252,0.0,2.723,4.539,433.29,433.05,435.3,431.51,250.16,248.34,251.26,250.88,9.86,0.0,11.07,18.52,50.0,58656.7,62812.184
2022-10-30 00:16:00,6,6.434,0.0,-2.315,-4.119,-0.884,1.0,0.838,0.908,7.282,0.0,2.763,4.537,433.83,433.77,435.88,431.83,250.47,248.6,251.71,251.1,9.87,0.0,11.0,18.61,50.01,58656.808,62812.3
2022-10-30 00:17:00,6,6.475,0.0,-2.388,-4.087,-0.886,1.0,0.861,0.9,7.311,0.0,2.774,4.543,434.08,434.14,435.82,432.27,250.62,248.92,251.76,251.17,9.93,0.0,11.32,18.48,50.02,58656.912,62812.428
2022-10-30 00:18:00,6,5.702,0.0,-2.363,-3.338,-0.851,1.0,0.858,0.846,6.701,0.0,2.755,3.947,433.98,433.61,436.14,432.19,250.56,248.64,251.62,251.42,9.13,0.0,11.27,16.12,50.01,58657.012,62812.536
2022-10-30 00:19:00,6,5.798,0.0,-2.401,-3.396,-0.86,1.0,0.867,0.855,6.744,0.0,2.77,3.975,434.4,434.31,436.31,432.58,250.8,249.18,251.89,251.33,9.24,0.0,11.29,16.42,50.03,58657.104,62812.652
2022-10-30 00:20:00,6,5.808,0.0,-2.399,-3.409,-0.863,1.0,0.879,0.852,6.728,0.0,2.728,4.003,433.89,433.54,435.88,432.25,250.51,248.84,251.49,251.2,9.27,0.0,11.42,16.38,50.01,58657.2,62812.764
2022-10-30 00:21:00,6,5.857,0.0,-2.397,-3.46,-0.863,1.0,0.867,0.861,6.785,0.0,2.766,4.019,433.2,433.06,435.06,431.48,250.11,248.52,251.14,250.67,9.3,0.0,11.28,16.63,49.97,58657.296,62812.868
2022-10-30 00:22:00,6,5.851,0.0,-2.415,-3.435,-0.865,1.0,0.88,0.854,6.764,0.0,2.743,4.023,433.24,432.91,435.26,431.56,250.14,248.38,251.18,250.85,9.31,0.0,11.38,16.54,49.97,58657.392,62812.984
2022-10-30 00:23:00,6,5.705,0.0,-2.377,-3.329,-0.853,1.0,0.86,0.848,6.691,0.0,2.764,3.928,434.48,434.17,436.24,433.02,250.85,249.23,251.77,251.55,9.1,0.0,11.23,16.06,50.01,58657.492,62813.096
2022-10-30 00:24:00,6,5.689,0.0,-2.358,-3.331,-0.851,1.0,0.846,0.854,6.689,0.0,2.788,3.902,434.63,434.49,436.5,432.89,250.93,249.27,252.0,251.53,9.02,0.0,11.07,16.0,49.99,58657.588,62813.208
2022-10-30 00:25:00,6,5.643,0.0,-2.308,-3.335,-0.847,1.0,0.836,0.853,6.666,0.0,2.759,3.908,434.64,434.26,436.47,433.18,250.94,249.3,251.86,251.67,9.03,0.0,10.96,16.13,50.01,58657.68,62813.32
2022-10-30 00:26:00,6,5.71,0.0,-2.345,-3.365,-0.855,1.0,0.853,0.856,6.681,0.0,2.748,3.932,434.25,434.2,435.9,432.66,250.72,249.18,251.7,251.26,9.12,0.0,11.08,16.27,50.0,58657.772,62813.436
2022-10-30 00:27:00,6,5.724,0.0,-2.384,-3.339,-0.861,1.0,0.882,0.846,6.647,0.0,2.703,3.949,434.53,434.45,436.19,432.96,250.88,249.38,251.83,251.43,9.17,0.0,11.3,16.21,50.0,58657.868,62813.544
2022-10-30 00:28:00,6,5.723,0.0,-2.316,-3.407,-0.852,1.0,0.836,0.863,6.717,0.0,2.77,3.95,434.19,434.01,436.14,432.41,250.68,249.06,251.73,251.26,9.09,0.0,10.97,16.29,50.0,58657.968,62813.656
2022-10-30 00:29:00,6,5.744,0.0,-2.376,-3.368,-0.855,1.0,0.856,0.853,6.721,0.0,2.774,3.947,433.7,433.54,435.38,432.19,250.4,248.92,251.31,250.98,9.15,0.0,11.23,16.23,50.04,58658.064,62813.772
2022-10-30 00:30:00,6,5.75,0.0,-2.398,-3.352,-0.857,1.0,0.864,0.852,6.71,0.0,2.776,3.934,433.94,433.73,435.85,432.24,250.54,248.9,251.57,251.16,9.17,0.0,11.33,16.18,50.05,58658.156,62813.88
