2022-11-26 00:00:00,6,6.762,0.0,-3.364,-3.398,-0.902,1.0,0.923,0.88,7.496,0.0,3.643,3.862,435.03,437.09,433.86,434.13,251.17,251.46,251.58,250.48,10.21,0.0,14.69,15.93,50.05,64598.52,69269.944
2022-11-26 00:01:00,6,7.728,0.0,-4.123,-3.605,-0.923,1.0,0.948,0.892,8.37,0.0,4.35,4.042,435.72,437.66,434.7,434.81,251.57,251.82,251.95,250.93,11.39,0.0,17.5,16.68,50.08,64598.644,69270.072
2022-11-26 00:02:00,6,6.905,0.0,-3.417,-3.488,-0.899,1.0,0.929,0.868,7.679,0.0,3.678,4.02,435.81,437.78,434.62,435.03,251.62,251.87,251.94,251.04,10.5,0.0,14.89,16.61,50.06,64598.768,69270.208
2022-11-26 00:03:00,6,6.681,0.0,-3.349,-3.332,-0.895,1.0,0.925,0.862,7.468,0.0,3.62,3.867,435.62,437.58,434.43,434.86,251.51,251.69,251.85,250.99,10.21,0.0,14.67,15.96,50.05,64598.88,69270.336
2022-11-26 00:04:00,6,10.136,0.0,-6.715,-3.421,-0.951,1.0,0.979,0.875,10.653,0.0,6.856,3.912,434.95,436.97,433.74,434.16,251.13,251.54,251.38,250.45,14.53,0.0,27.51,16.08,50.02,64599.012,69270.48
2022-11-26 00:05:00,6,7.647,0.0,-4.181,-3.466,-0.921,1.0,0.949,0.882,8.302,0.0,4.404,3.928,435.85,437.8,434.81,434.93,251.64,251.89,252.03,251.0,11.29,0.0,17.72,16.15,50.04,64599.148,69270.616
2022-11-26 00:06:00,6,8.068,0.0,-4.085,-3.983,-0.919,1.0,0.941,0.895,8.776,0.0,4.342,4.449,435.55,437.37,434.46,434.82,251.47,251.67,251.77,250.97,11.84,0.0,17.43,18.08,50.03,64599.272,69270.768
2022-11-26 00:07:00,6,8.174,0.0,-4.079,-4.094,-0.922,1.0,0.939,0.904,8.861,0.0,4.343,4.528,434.89,437.13,433.43,434.11,251.09,251.49,251.48,250.3,11.96,0.0,17.32,18.55,50.01,64599.416,69270.912
2022-11-26 00:08:00,6,8.344,0.0,-4.131,-4.213,-0.928,1.0,0.947,0.908,8.992,0.0,4.364,4.64,435.16,437.29,433.99,434.19,251.24,251.55,251.71,250.47,12.14,0.0,17.58,18.84,50.01,64599.564,69271.072
2022-11-26 00:09:00,6,8.456,0.0,-4.178,-4.278,-0.938,1.0,0.951,0.924,9.014,0.0,4.392,4.629,435.63,437.68,434.57,434.65,251.52,251.73,252.02,250.79,12.27,0.0,17.71,19.08,50.01,64599.704,69271.224
2022-11-26 00:10:00,6,8.271,0.0,-4.156,-4.116,-0.925,1.0,0.949,0.898,8.942,0.0,4.378,4.585,435.54,437.71,434.37,434.55,251.46,251.72,251.98,250.69,12.11,0.0,17.65,18.68,50.01,64599.852,69271.376
2022-11-26 00:11:00,6,9.774,0.0,-4.813,-4.961,-0.951,1.0,0.961,0.94,10.279,0.0,5.006,5.28,434.75,437.02,433.23,434.01,251.01,251.56,251.39,250.07,13.93,0.0,20.18,21.63,50.02,64600.008,69271.544
2022-11-26 00:12:00,6,9.455,0.0,-4.375,-5.08,-0.946,1.0,0.947,0.946,9.992,0.0,4.621,5.371,434.34,436.4,432.86,433.77,250.77,251.3,251.08,249.93,13.44,0.0,18.47,21.86,50.03,64600.172,69271.72
2022-11-26 00:13:00,6,8.721,0.0,-4.407,-4.314,-0.939,1.0,0.956,0.92,9.287,0.0,4.61,4.69,434.44,436.35,433.26,433.7,250.83,251.24,251.15,250.09,12.52,0.0,18.47,19.09,50.03,64600.332,69271.888
2022-11-26 00:14:00,6,10.955,0.0,-6.725,-4.23,-0.957,1.0,0.977,0.915,11.447,0.0,6.881,4.623,434.73,436.56,433.63,433.98,250.99,251.38,251.29,250.31,15.51,0.0,27.57,18.95,50.05,64600.492,69272.056
2022-11-26 00:15:00,6,8.513,0.0,-4.294,-4.219,-0.931,1.0,0.949,0.91,9.148,0.0,4.523,4.638,434.11,436.18,432.94,433.22,250.64,250.9,251.11,249.91,12.75,0.0,19.26,18.99,50.04,64600.636,69272.208
2022-11-26 00:16:00,6,9.254,0.0,-4.925,-4.329,-0.946,1.0,0.96,0.928,9.783,0.0,5.129,4.665,434.03,435.99,432.83,433.27,250.59,250.94,250.95,249.88,13.24,0.0,20.54,19.16,50.06,64600.788,69272.368
2022-11-26 00:17:00,6,8.416,0.0,-4.324,-4.093,-0.947,1.0,0.947,0.948,8.883,0.0,4.566,4.318,434.96,437.06,433.77,434.07,251.13,251.57,251.47,250.35,12.05,0.0,18.3,17.85,50.07,64600.944,69272.528
2022-11-26 00:18:00,6,8.32,0.0,-4.261,-4.059,-0.946,1.0,0.945,0.948,8.793,0.0,4.511,4.282,434.63,436.71,433.54,433.63,250.94,251.3,251.37,250.14,11.9,0.0,18.09,17.62,50.07,64601.088,69272.688
2022-11-26 00:19:00,6,10.168,0.0,-6.123,-4.045,-0.965,1.0,0.974,0.948,10.54,0.0,6.285,4.267,434.47,436.47,433.21,433.72,250.84,251.32,251.1,250.11,14.31,0.0,25.26,17.68,50.06,64601.244,69272.848
2022-11-26 00:21:00,6,9.051,0.0,-4.812,-4.238,-0.939,1.0,0.959,0.913,9.637,0.0,5.016,4.642,434.91,437.04,433.64,434.04,251.1,251.44,251.51,250.36,13.02,0.0,20.14,18.92,50.04,64601.548,69273.168
2022-11-26 00:22:00,6,7.662,0.0,-3.359,-4.303,-0.926,1.0,0.925,0.926,8.278,0.0,3.63,4.649,434.8,436.91,433.41,434.07,251.03,251.29,251.44,250.37,11.32,0.0,14.77,19.19,50.04,64601.68,69273.312
2022-11-26 00:23:00,6,7.475,0.0,-3.31,-4.166,-0.919,1.0,0.929,0.911,8.135,0.0,3.564,4.573,434.42,436.6,433.01,433.64,250.82,251.1,251.23,250.12,11.11,0.0,14.34,18.98,50.03,64601.812,69273.456
2022-11-26 00:24:00,6,7.486,0.0,-3.305,-4.181,-0.922,1.0,0.934,0.912,8.118,0.0,3.538,4.583,434.73,436.9,433.34,433.95,250.99,251.29,251.42,250.27,11.14,0.0,14.39,19.02,50.03,64601.936,69273.592
2022-11-26 00:25:00,6,7.642,0.0,-3.356,-4.286,-0.921,1.0,0.919,0.922,8.3,0.0,3.65,4.65,434.88,436.9,433.75,434.0,251.08,251.32,251.52,250.41,11.27,0.0,14.67,19.13,50.06,64602.072,69273.728
2022-11-26 00:26:00,6,6.869,0.0,-3.371,-3.498,-0.905,1.0,0.919,0.891,7.592,0.0,3.669,3.927,434.54,436.36,433.58,433.68,250.89,251.05,251.24,250.37,10.38,0.0,14.72,16.41,50.04,64602.204,69273.872
2022-11-26 00:27:00,6,6.772,0.0,-3.374,-3.398,-0.897,1.0,0.922,0.871,7.547,0.0,3.658,3.902,434.37,436.35,433.36,433.39,250.79,250.99,251.19,250.17,10.37,0.0,14.8,16.31,50.04,64602.32,69274.008
2022-11-26 00:28:00,6,8.635,0.0,-5.253,-3.382,-0.93,1.0,0.963,0.867,9.283,0.0,5.454,3.899,435.06,436.98,434.01,434.2,251.19,251.48,251.51,250.58,12.73,0.0,21.99,16.2,50.05,64602.448,69274.144
2022-11-26 00:29:00,6,8.738,0.0,-5.277,-3.461,-0.936,1.0,0.966,0.88,9.336,0.0,5.464,3.934,434.54,436.64,433.19,433.79,250.89,251.31,251.15,250.2,12.72,0.0,21.87,16.31,50.02,64602.572,69274.28
2022-11-26 00:30:00,6,8.765,0.0,-5.279,-3.486,-0.938,1.0,0.967,0.885,9.343,0.0,5.461,3.941,434.12,436.15,433.06,433.15,250.64,250.94,251.04,249.95,12.8,0.0,22.1,16.32,50.02,64602.7,69274.416
2022-11-26 00:31:00,6,6.812,0.0,-3.447,-3.365,-0.897,1.0,0.93,0.86,7.597,0.0,3.709,3.913,433.52,435.81,432.13,432.62,250.3,250.7,250.67,249.52,10.43,0.0,15.11,16.18,49.98,64602.82,69274.552
2022-11-26 00:32:00,6,7.39,0.0,-3.421,-3.969,-0.915,1.0,0.927,0.906,8.073,0.0,3.693,4.383,433.56,435.75,432.31,432.61,250.32,250.66,250.73,249.57,11.03,0.0,14.95,18.14,49.95,64602.948,69274.696
2022-11-26 00:33:00,6,7.582,0.0,-3.349,-4.233,-0.922,1.0,0.916,0.926,8.227,0.0,3.658,4.57,433.82,435.75,432.66,433.05,250.47,250.79,250.84,249.78,11.2,0.0,14.65,18.95,50.0,64603.092,69274.84
2022-11-26 00:34:00,6,8.243,0.0,-3.192,-5.051,-0.94,1.0,0.913,0.955,8.771,0.0,3.496,5.29,434.15,436.49,432.65,433.31,250.66,251.08,251.16,249.74,11.94,0.0,14.06,21.77,50.0,64603.224,69274.992
2022-11-26 00:35:00,6,8.084,0.0,-3.131,-4.953,-0.937,1.0,0.926,0.943,8.629,0.0,3.381,5.251,433.85,436.22,432.45,432.9,250.49,250.8,251.08,249.6,11.81,0.0,13.77,21.65,50.02,64603.364,69275.136
2022-11-26 00:36:00,6,8.105,0.0,-3.167,-4.937,-0.928,1.0,0.922,0.931,8.738,0.0,3.437,5.302,433.37,435.33,432.05,432.73,250.21,250.38,250.65,249.6,11.83,0.0,13.93,21.55,50.02,64603.496,69275.28
2022-11-26 00:37:00,6,8.225,0.0,-3.135,-5.09,-0.941,1.0,0.928,0.948,8.745,0.0,3.38,5.369,434.13,436.37,432.83,433.18,250.65,250.83,251.28,249.84,11.87,0.0,13.75,21.87,50.03,64603.632,69275.432
2022-11-26 00:38:00,6,8.288,0.0,-3.157,-5.131,-0.947,1.0,0.933,0.955,8.749,0.0,3.384,5.37,433.93,436.44,432.38,432.97,250.54,250.86,251.16,249.59,11.98,0.0,13.84,22.1,50.02,64603.768,69275.568
2022-11-26 00:39:00,6,8.057,0.0,-3.111,-4.946,-0.96,1.0,0.936,0.973,8.392,0.0,3.323,5.085,433.46,435.74,431.95,432.67,250.26,250.57,250.73,249.48,11.52,0.0,13.62,20.93,50.02,64603.892,69275.704
2022-11-26 00:40:00,6,7.046,0.0,-3.071,-3.974,-0.936,1.0,0.931,0.939,7.53,0.0,3.299,4.232,433.28,435.64,431.96,432.26,250.16,250.44,250.72,249.32,10.29,0.0,13.42,17.44,49.99,64604.02,69275.84
2022-11-26 00:41:00,6,7.124,0.0,-3.043,-4.081,-0.945,1.0,0.926,0.957,7.542,0.0,3.285,4.265,433.3,435.56,432.04,432.32,250.17,250.45,250.71,249.36,10.38,0.0,13.33,17.81,50.0,64604.136,69275.96
2022-11-26 00:42:00,6,7.029,0.0,-3.007,-4.022,-0.943,1.0,0.938,0.947,7.451,0.0,3.206,4.245,432.57,434.8,431.36,431.55,249.75,250.02,250.27,248.96,10.31,0.0,13.23,17.71,49.99,64604.256,69276.088
2022-11-26 00:43:00,6,6.548,0.0,-3.006,-3.542,-0.916,1.0,0.929,0.905,7.148,0.0,3.236,3.915,433.07,435.1,432.0,432.1,250.04,250.21,250.5,249.4,9.89,0.0,13.14,16.53,50.01,64604.368,69276.216
2022-11-26 00:44:00,6,6.514,0.0,-3.031,-3.483,-0.903,1.0,0.928,0.88,7.215,0.0,3.267,3.959,433.84,436.22,432.41,432.88,250.48,250.81,250.96,249.67,9.85,0.0,13.25,16.29,50.01,64604.48,69276.328
2022-11-26 00:45:00,6,7.458,0.0,-3.071,-4.387,-0.939,1.0,0.934,0.943,7.943,0.0,3.288,4.655,434.15,436.5,432.92,433.03,250.66,250.86,251.23,249.89,11.1,0.0,13.41,19.89,50.04,64604.588,69276.456
2022-11-26 00:46:00,6,7.18,0.0,-3.048,-4.132,-0.922,1.0,0.94,0.908,7.79,0.0,3.245,4.552,433.84,436.04,432.57,432.89,250.48,250.67,251.02,249.75,10.71,0.0,13.37,18.77,50.02,64604.708,69276.576
2022-11-26 00:47:00,6,7.311,0.0,-3.061,-4.25,-0.919,1.0,0.923,0.916,7.956,0.0,3.317,4.639,434.53,436.79,433.21,433.58,250.88,251.14,251.4,250.1,10.75,0.0,13.32,18.94,50.03,64604.824,69276.712
2022-11-26 00:48:00,6,7.28,0.0,-3.027,-4.253,-0.919,1.0,0.925,0.915,7.92,0.0,3.272,4.649,434.22,436.4,432.77,433.5,250.7,251.06,251.11,249.94,10.78,0.0,13.22,19.11,50.03,64604.948,69276.84
2022-11-26 00:49:00,6,7.256,0.0,-3.06,-4.197,-0.926,1.0,0.938,0.916,7.838,0.0,3.262,4.579,433.05,435.37,431.66,432.11,250.02,250.29,250.55,249.24,10.83,0.0,13.39,19.09,49.99,64605.064,69276.968
