2022-10-17 00:00:00,6,7.804,0.0,-2.772,-5.032,-0.917,1.0,0.895,0.928,8.51,0.0,3.097,5.419,433.56,432.48,432.6,435.59,250.32,250.49,249.37,251.1,11.58,0.0,12.54,22.19,50.03,56509.652,60401.32
2022-10-17 00:01:00,6,7.039,0.0,-2.785,-4.253,-0.905,1.0,0.908,0.902,7.782,0.0,3.069,4.713,433.83,432.78,433.07,435.65,250.48,250.43,249.72,251.3,10.67,0.0,12.55,19.46,50.0,56509.78,60401.456
2022-10-17 00:02:00,6,7.058,0.0,-2.821,-4.237,-0.9,1.0,0.897,0.902,7.842,0.0,3.146,4.696,433.37,431.91,432.76,435.44,250.21,249.93,249.48,251.22,10.7,0.0,12.73,19.37,50.0,56509.9,60401.588
2022-10-17 00:03:00,6,7.085,0.0,-2.857,-4.229,-0.904,1.0,0.908,0.902,7.834,0.0,3.145,4.689,432.55,430.87,431.97,434.81,249.74,249.43,248.95,250.84,10.76,0.0,12.87,19.4,49.98,56510.016,60401.716
2022-10-17 00:04:00,6,7.151,0.0,-2.879,-4.273,-0.903,1.0,0.905,0.902,7.919,0.0,3.183,4.737,434.4,432.54,434.05,436.6,250.81,250.36,250.05,252.01,10.77,0.0,12.94,19.36,50.01,56510.132,60401.848
2022-10-17 00:05:00,6,7.121,0.0,-2.862,-4.259,-0.901,1.0,0.899,0.902,7.904,0.0,3.185,4.719,434.31,432.77,433.67,436.5,250.76,250.51,249.98,251.78,10.77,0.0,12.86,19.45,49.97,56510.256,60401.98
2022-10-17 00:06:00,6,7.176,0.0,-2.923,-4.253,-0.901,1.0,0.9,0.902,7.961,0.0,3.247,4.714,434.8,433.51,434.2,436.68,251.04,250.8,250.4,251.9,10.85,0.0,13.05,19.49,50.0,56510.372,60402.116
2022-10-17 00:07:00,6,7.145,0.0,-2.864,-4.281,-0.905,1.0,0.907,0.904,7.894,0.0,3.158,4.736,434.31,433.07,433.41,436.44,250.75,250.86,249.8,251.59,10.79,0.0,12.86,19.52,49.97,56510.492,60402.248
2022-10-17 00:08:00,6,7.089,0.0,-2.853,-4.236,-0.904,1.0,0.906,0.902,7.843,0.0,3.149,4.694,434.21,433.04,433.17,436.42,250.7,250.87,249.71,251.51,10.73,0.0,12.78,19.41,49.96,56510.604,60402.372
2022-10-17 00:09:00,6,7.088,0.0,-2.865,-4.223,-0.901,1.0,0.905,0.899,7.866,0.0,3.166,4.7,434.72,433.67,433.49,437.0,250.99,251.33,249.9,251.74,10.73,0.0,12.85,19.35,49.98,56510.724,60402.504
2022-10-17 00:10:00,6,7.12,0.0,-2.887,-4.233,-0.904,1.0,0.912,0.898,7.877,0.0,3.165,4.713,434.61,433.48,433.54,436.83,250.93,251.18,249.87,251.74,10.73,0.0,12.92,19.26,49.99,56510.848,60402.636
2022-10-17 00:11:00,6,7.1,0.0,-2.863,-4.238,-0.901,1.0,0.905,0.898,7.879,0.0,3.163,4.717,435.5,434.12,434.42,437.96,251.44,251.7,250.27,252.36,10.72,0.0,12.76,19.39,50.02,56510.96,60402.768
2022-10-17 00:12:00,6,7.103,0.0,-2.832,-4.271,-0.899,1.0,0.896,0.901,7.899,0.0,3.161,4.738,434.72,433.11,434.0,437.05,250.99,250.93,250.06,251.98,10.76,0.0,12.8,19.47,50.02,56511.08,60402.892
2022-10-17 00:13:00,6,7.098,0.0,-2.851,-4.247,-0.9,1.0,0.904,0.897,7.888,0.0,3.155,4.733,434.88,433.02,434.34,437.29,251.09,250.86,250.14,252.26,10.73,0.0,12.76,19.43,50.04,56511.192,60403.024
2022-10-17 00:14:00,6,7.114,0.0,-2.871,-4.242,-0.898,1.0,0.898,0.899,7.919,0.0,3.198,4.721,435.16,433.36,434.68,437.44,251.25,250.97,250.38,252.4,10.73,0.0,12.89,19.31,50.04,56511.312,60403.156
2022-10-17 00:15:00,6,7.115,0.0,-2.864,-4.251,-0.901,1.0,0.905,0.899,7.893,0.0,3.166,4.728,434.71,432.99,434.25,436.89,250.98,250.71,250.17,252.07,10.75,0.0,12.91,19.35,50.03,56511.428,60403.284
