2022-12-21 00:00:00,6,7.777,0.0,-2.154,-5.623,-0.931,1.0,0.882,0.947,8.355,0.0,2.441,5.937,433.1,435.62,431.83,431.87,250.06,250.07,250.9,249.2,11.42,0.0,9.84,24.42,50.12,69868.528,74936.6
2022-12-21 00:01:00,6,6.997,0.0,-2.134,-4.864,-0.919,1.0,0.88,0.934,7.616,0.0,2.425,5.205,432.96,435.3,431.9,431.68,249.97,249.89,250.77,249.26,10.42,0.0,9.79,21.48,50.14,69868.656,74936.736
2022-12-21 00:02:00,6,6.704,0.0,-2.637,-4.067,-0.931,1.0,0.969,0.901,7.201,0.0,2.72,4.515,432.81,435.06,431.75,431.62,249.89,249.81,250.55,249.3,9.94,0.0,10.98,18.85,50.15,69868.768,74936.872
2022-12-21 00:03:00,6,6.781,0.0,-2.603,-4.178,-0.931,1.0,0.967,0.904,7.283,0.0,2.692,4.62,433.21,435.27,432.32,432.02,250.12,249.96,250.76,249.63,10.0,0.0,10.84,19.16,50.18,69868.888,74936.992
2022-12-21 00:04:00,6,6.766,0.0,-2.602,-4.164,-0.931,1.0,0.967,0.905,7.264,0.0,2.69,4.602,433.07,435.1,432.06,432.05,250.04,250.05,250.61,249.45,10.0,0.0,10.92,19.09,50.17,69868.992,74937.104
2022-12-21 00:05:00,6,6.748,0.0,-2.628,-4.12,-0.932,1.0,0.969,0.903,7.244,0.0,2.712,4.565,433.41,435.61,432.24,432.38,250.23,250.34,250.81,249.55,9.98,0.0,10.93,19.02,50.14,69869.112,74937.224
2022-12-21 00:06:00,6,7.4,0.0,-2.622,-4.778,-0.947,1.0,0.97,0.933,7.812,0.0,2.704,5.121,433.6,435.8,432.28,432.72,250.34,250.54,250.87,249.62,10.7,0.0,10.91,21.2,50.13,69869.224,74937.352
2022-12-21 00:07:00,6,7.421,0.0,-2.609,-4.813,-0.946,1.0,0.968,0.933,7.842,0.0,2.695,5.159,432.74,435.08,431.45,431.69,249.85,250.03,250.52,249.0,10.73,0.0,10.86,21.32,50.1,69869.352,74937.472
2022-12-21 00:08:00,6,7.415,0.0,-2.62,-4.794,-0.946,1.0,0.966,0.933,7.838,0.0,2.711,5.137,432.92,435.26,431.57,431.92,249.95,250.14,250.58,249.13,10.75,0.0,11.0,21.25,50.09,69869.472,74937.616
2022-12-21 00:09:00,6,6.998,0.0,-2.112,-4.886,-0.918,1.0,0.877,0.934,7.626,0.0,2.408,5.232,432.98,435.16,431.66,432.11,249.98,250.23,250.56,249.17,10.43,0.0,9.77,21.53,50.09,69869.584,74937.736
2022-12-21 00:10:00,6,7.054,0.0,-2.119,-4.935,-0.92,1.0,0.874,0.938,7.67,0.0,2.426,5.263,433.48,435.7,432.22,432.52,250.27,250.47,250.91,249.43,10.51,0.0,9.79,21.73,50.08,69869.704,74937.864
2022-12-21 00:11:00,6,6.964,0.0,-2.031,-4.933,-0.912,1.0,0.845,0.936,7.637,0.0,2.404,5.268,433.81,436.21,432.48,432.75,250.47,250.66,251.19,249.54,10.47,0.0,9.69,21.72,50.06,69869.816,74937.992
2022-12-21 00:12:00,6,7.59,0.0,-2.027,-5.563,-0.923,1.0,0.852,0.946,8.222,0.0,2.38,5.883,433.3,435.55,432.02,432.34,250.17,250.31,250.92,249.29,11.29,0.0,9.68,24.2,50.06,69869.944,74938.12
2022-12-21 00:13:00,6,7.645,0.0,-2.145,-5.5,-0.927,1.0,0.885,0.942,8.244,0.0,2.423,5.839,432.67,435.08,431.43,431.49,249.8,249.81,250.62,248.99,11.26,0.0,9.82,23.96,50.05,69870.072,74938.264
2022-12-21 00:14:00,6,7.627,0.0,-2.135,-5.492,-0.932,1.0,0.888,0.947,8.184,0.0,2.405,5.799,432.36,434.65,431.28,431.15,249.63,249.53,250.47,248.89,11.23,0.0,9.78,23.92,50.04,69870.2,74938.4
2022-12-21 00:15:00,6,6.168,0.0,-2.065,-4.103,-0.894,1.0,0.871,0.905,6.902,0.0,2.371,4.536,431.25,433.44,430.37,429.95,248.99,248.83,249.83,248.3,9.59,0.0,9.8,18.97,50.0,69870.32,74938.536
2022-12-21 00:16:00,6,6.178,0.0,-2.034,-4.144,-0.893,1.0,0.869,0.904,6.92,0.0,2.341,4.583,431.41,433.56,430.64,430.04,249.08,248.85,249.9,248.49,9.62,0.0,9.72,19.13,50.01,69870.424,74938.648
2022-12-21 00:17:00,6,6.291,0.0,-2.15,-4.141,-0.905,1.0,0.902,0.907,6.949,0.0,2.384,4.565,431.25,433.37,430.18,430.19,248.99,248.92,249.61,248.42,9.65,0.0,9.81,19.13,50.0,69870.52,74938.768
