2022-11-03 00:00:00,6,6.895,0.0,-2.413,-4.482,-0.893,1.0,0.84,0.919,7.723,0.0,2.874,4.874,429.05,431.65,428.32,427.19,247.72,247.3,248.89,246.96,10.62,0.0,11.66,20.22,50.05,59364.62,63596.732
2022-11-03 00:01:00,6,7.068,0.0,-2.54,-4.528,-0.895,1.0,0.853,0.918,7.895,0.0,2.978,4.935,429.67,432.0,428.96,428.07,248.08,247.63,249.13,247.47,10.82,0.0,12.11,20.35,50.03,59364.736,63596.864
2022-11-03 00:02:00,6,7.069,0.0,-2.577,-4.491,-0.902,1.0,0.87,0.919,7.837,0.0,2.963,4.885,429.74,432.34,429.26,427.61,248.11,247.52,249.43,247.4,10.83,0.0,12.24,20.26,50.0,59364.852,63596.996
2022-11-03 00:03:00,6,7.097,0.0,-2.567,-4.531,-0.901,1.0,0.863,0.921,7.88,0.0,2.973,4.922,428.84,431.41,427.97,427.15,247.6,247.24,248.7,246.86,10.87,0.0,12.2,20.42,49.95,59364.972,63597.116
2022-11-03 00:04:00,6,7.83,0.0,-2.554,-5.275,-0.917,1.0,0.859,0.941,8.542,0.0,2.972,5.605,428.91,431.4,427.89,427.44,247.64,247.43,248.73,246.75,11.78,0.0,12.14,23.19,49.92,59365.088,63597.264
2022-11-03 00:05:00,6,7.731,0.0,-2.517,-5.214,-0.915,1.0,0.86,0.939,8.449,0.0,2.928,5.554,428.55,431.2,427.48,426.97,247.43,247.26,248.57,246.46,11.67,0.0,11.99,23.03,49.88,59365.22,63597.4
2022-11-03 00:06:00,6,7.723,0.0,-2.495,-5.228,-0.914,1.0,0.856,0.939,8.445,0.0,2.916,5.566,428.74,431.39,427.51,427.3,247.54,247.52,248.57,246.52,11.7,0.0,11.95,23.16,49.88,59365.352,63597.54
2022-11-03 00:07:00,6,7.823,0.0,-2.578,-5.246,-0.914,1.0,0.862,0.937,8.56,0.0,2.991,5.598,428.95,431.47,427.83,427.56,247.66,247.55,248.65,246.77,11.81,0.0,12.23,23.19,49.89,59365.484,63597.68
2022-11-03 00:08:00,6,7.87,0.0,-2.589,-5.282,-0.918,1.0,0.867,0.941,8.569,0.0,2.985,5.614,428.69,431.14,427.7,427.23,247.51,247.29,248.58,246.65,11.83,0.0,12.19,23.29,49.9,59365.612,63597.824
2022-11-03 00:09:00,6,7.797,0.0,-2.578,-5.219,-0.916,1.0,0.863,0.939,8.514,0.0,2.987,5.558,428.45,430.9,427.49,426.96,247.37,247.15,248.47,246.5,11.74,0.0,12.16,23.07,49.91,59365.74,63597.968
2022-11-03 00:10:00,6,7.079,0.0,-2.569,-4.51,-0.902,1.0,0.862,0.923,7.847,0.0,2.98,4.885,428.63,431.1,427.69,427.11,247.48,247.31,248.51,246.61,10.83,0.0,12.19,20.3,49.93,59365.864,63598.104
2022-11-03 00:11:00,6,7.005,0.0,-2.541,-4.464,-0.896,1.0,0.857,0.918,7.814,0.0,2.965,4.865,429.2,431.96,428.02,427.62,247.8,247.79,248.84,246.78,10.75,0.0,12.12,20.14,49.94,59365.984,63598.232
2022-11-03 00:12:00,6,7.006,0.0,-2.481,-4.525,-0.892,1.0,0.842,0.918,7.852,0.0,2.945,4.931,430.07,432.55,429.13,428.52,248.31,248.13,249.33,247.46,10.76,0.0,11.94,20.34,49.98,59366.1,63598.364
2022-11-03 00:13:00,6,7.183,0.0,-2.605,-4.578,-0.905,1.0,0.868,0.925,7.933,0.0,3.0,4.949,430.33,432.96,429.38,428.63,248.45,248.26,249.56,247.55,10.94,0.0,12.24,20.57,49.98,59366.216,63598.496
2022-11-03 00:14:00,6,7.098,0.0,-2.56,-4.538,-0.895,1.0,0.85,0.919,7.929,0.0,3.012,4.938,430.34,432.99,429.34,428.7,248.46,248.33,249.53,247.53,10.86,0.0,12.18,20.41,49.99,59366.336,63598.628
2022-11-03 00:15:00,6,7.185,0.0,-2.593,-4.592,-0.907,1.0,0.874,0.925,7.92,0.0,2.968,4.964,429.76,432.36,429.07,427.86,248.13,247.62,249.34,247.43,10.98,0.0,12.29,20.63,49.99,59366.456,63598.756
2022-11-03 00:16:00,6,7.172,0.0,-2.566,-4.607,-0.903,1.0,0.865,0.922,7.945,0.0,2.966,4.994,429.32,431.86,428.77,427.32,247.87,247.2,249.16,247.26,10.97,0.0,12.22,20.69,49.99,59366.576,63598.888
2022-11-03 00:17:00,6,7.087,0.0,-2.529,-4.559,-0.904,1.0,0.861,0.926,7.838,0.0,2.935,4.922,428.56,431.06,428.0,426.62,247.43,246.78,248.7,246.83,10.87,0.0,12.04,20.57,49.98,59366.696,63599.024
2022-11-03 00:18:00,6,6.986,0.0,-2.479,-4.507,-0.894,1.0,0.848,0.918,7.816,0.0,2.925,4.912,428.36,430.75,427.73,426.61,247.32,246.7,248.47,246.8,10.76,0.0,11.95,20.32,49.99,59366.808,63599.156
2022-11-03 00:19:00,6,7.127,0.0,-2.575,-4.553,-0.906,1.0,0.869,0.925,7.87,0.0,2.964,4.921,428.52,431.01,427.87,426.68,247.41,246.9,248.58,246.76,10.9,0.0,12.2,20.5,49.97,59366.928,63599.288
2022-11-03 00:20:00,6,7.131,0.0,-2.585,-4.547,-0.904,1.0,0.867,0.923,7.89,0.0,2.981,4.924,428.54,431.03,427.6,426.99,247.42,247.19,248.46,246.62,10.88,0.0,12.21,20.43,49.96,59367.048,63599.416
2022-11-03 00:21:00,6,7.179,0.0,-2.589,-4.589,-0.907,1.0,0.867,0.927,7.919,0.0,2.985,4.951,429.29,431.71,428.36,427.8,247.86,247.67,248.85,247.05,10.95,0.0,12.2,20.65,49.99,59367.168,63599.548
2022-11-03 00:22:00,6,7.149,0.0,-2.591,-4.558,-0.907,1.0,0.875,0.925,7.879,0.0,2.962,4.929,429.36,431.67,428.54,427.86,247.89,247.65,248.86,247.16,10.9,0.0,12.22,20.47,49.99,59367.284,63599.68
2022-11-03 00:23:00,6,7.011,0.0,-2.519,-4.492,-0.9,1.0,0.862,0.92,7.789,0.0,2.921,4.883,429.33,431.66,428.43,427.9,247.88,247.68,248.83,247.13,10.78,0.0,12.03,20.31,49.97,59367.4,63599.812
2022-11-03 00:24:00,6,7.067,0.0,-2.537,-4.53,-0.905,1.0,0.87,0.923,7.81,0.0,2.915,4.908,429.41,431.9,428.27,428.05,247.92,247.88,248.84,247.05,10.82,0.0,12.04,20.42,50.0,59367.52,63599.94
2022-11-03 00:25:00,6,7.037,0.0,-2.544,-4.493,-0.895,1.0,0.85,0.918,7.866,0.0,2.992,4.895,429.29,432.05,428.05,427.79,247.86,247.89,248.84,246.85,10.77,0.0,12.1,20.22,50.01,59367.636,63600.072
2022-11-03 00:26:00,6,7.107,0.0,-2.575,-4.532,-0.905,1.0,0.873,0.921,7.857,0.0,2.949,4.919,428.71,431.09,427.49,427.56,247.52,247.53,248.31,246.73,10.91,0.0,12.24,20.48,50.01,59367.752,63600.204
2022-11-03 00:27:00,6,7.053,0.0,-2.542,-4.51,-0.896,1.0,0.855,0.918,7.871,0.0,2.975,4.914,428.13,430.61,427.3,426.48,247.19,246.96,248.25,246.35,10.85,0.0,12.16,20.39,50.01,59367.876,63600.324
2022-11-03 00:28:00,6,7.076,0.0,-2.534,-4.543,-0.906,1.0,0.865,0.926,7.814,0.0,2.928,4.904,428.41,431.01,427.39,426.82,247.35,247.22,248.37,246.45,10.82,0.0,12.01,20.45,49.98,59367.988,63600.456
2022-11-03 00:29:00,6,7.022,0.0,-2.527,-4.495,-0.899,1.0,0.862,0.919,7.808,0.0,2.931,4.891,428.44,431.08,427.29,426.96,247.37,247.34,248.34,246.43,10.8,0.0,12.09,20.3,49.99,59368.108,63600.588
2022-11-03 00:30:00,6,7.062,0.0,-2.523,-4.539,-0.904,1.0,0.86,0.926,7.815,0.0,2.934,4.901,428.12,430.64,427.26,426.47,247.18,246.89,248.22,246.44,10.81,0.0,11.98,20.45,49.98,59368.224,63600.72
2022-11-03 00:31:00,6,7.108,0.0,-2.602,-4.506,-0.904,1.0,0.866,0.924,7.867,0.0,3.006,4.877,428.76,431.43,427.86,426.99,247.55,247.19,248.69,246.77,10.86,0.0,12.25,20.34,50.02,59368.34,63600.848
2022-11-03 00:32:00,6,7.819,0.0,-2.555,-5.264,-0.914,1.0,0.862,0.937,8.555,0.0,2.965,5.619,428.81,431.34,428.04,427.05,247.58,247.12,248.77,246.84,11.77,0.0,12.11,23.21,50.03,59368.456,63600.984
2022-11-03 00:33:00,6,7.729,0.0,-2.554,-5.174,-0.91,1.0,0.857,0.934,8.491,0.0,2.981,5.54,428.54,431.04,427.53,427.06,247.43,247.11,248.45,246.72,11.66,0.0,12.09,22.88,50.0,59368.588,63601.124
2022-11-03 00:34:00,6,7.628,0.0,-2.479,-5.149,-0.905,1.0,0.844,0.931,8.433,0.0,2.937,5.531,428.81,431.52,427.84,427.06,247.58,247.27,248.78,246.68,11.56,0.0,11.92,22.75,49.99,59368.72,63601.268
2022-11-03 00:35:00,6,7.677,0.0,-2.507,-5.17,-0.91,1.0,0.855,0.934,8.436,0.0,2.931,5.536,428.78,431.4,427.63,427.31,247.56,247.44,248.63,246.61,11.66,0.0,12.0,22.97,49.96,59368.852,63601.408
2022-11-03 00:36:00,6,7.7,0.0,-2.486,-5.214,-0.909,1.0,0.844,0.937,8.471,0.0,2.946,5.567,429.11,431.72,428.07,427.52,247.75,247.58,248.89,246.78,11.62,0.0,11.88,22.99,49.98,59368.98,63601.552
2022-11-03 00:37:00,6,7.745,0.0,-2.587,-5.158,-0.911,1.0,0.862,0.934,8.498,0.0,3.003,5.522,429.08,431.69,427.76,427.78,247.73,247.76,248.73,246.71,11.66,0.0,12.23,22.75,50.0,59369.108,63601.692
2022-11-03 00:38:00,6,7.135,0.0,-2.616,-4.519,-0.904,1.0,0.873,0.921,7.892,0.0,2.996,4.906,430.12,432.66,428.95,428.74,248.33,248.33,249.27,247.4,10.89,0.0,12.33,20.34,50.02,59369.24,63601.836
2022-11-03 00:39:00,6,7.165,0.0,-2.6,-4.565,-0.905,1.0,0.874,0.922,7.914,0.0,2.973,4.951,430.34,432.9,429.31,428.82,248.46,248.32,249.51,247.56,10.94,0.0,12.28,20.53,50.03,59369.352,63601.964
