2022-10-06 00:00:00,6,7.487,0.0,-2.473,-5.014,-0.91,1.0,0.871,0.928,8.228,0.0,2.838,5.405,434.32,434.48,436.33,432.13,250.75,248.77,252.1,251.39,11.28,0.0,11.68,22.17,50.05,53695.908,57413.24
2022-10-06 00:01:00,6,7.553,0.0,-2.478,-5.075,-0.909,1.0,0.866,0.929,8.305,0.0,2.86,5.464,434.52,434.47,436.46,432.62,250.87,249.08,252.06,251.47,11.37,0.0,11.68,22.43,50.05,53696.036,57413.376
2022-10-06 00:02:00,6,8.421,0.0,-2.555,-5.866,-0.932,1.0,0.879,0.952,9.034,0.0,2.908,6.161,434.25,434.3,436.05,432.41,250.72,249.04,251.96,251.15,12.34,0.0,11.81,25.21,50.04,53696.176,57413.524
2022-10-06 00:03:00,6,8.476,0.0,-2.571,-5.905,-0.934,1.0,0.892,0.95,9.076,0.0,2.883,6.216,434.27,434.3,435.92,432.59,250.73,249.02,251.93,251.23,12.46,0.0,11.89,25.48,50.02,53696.312,57413.676
2022-10-06 00:04:00,6,8.554,0.0,-2.581,-5.972,-0.937,1.0,0.892,0.954,9.127,0.0,2.894,6.26,434.43,434.37,436.19,432.74,250.82,249.05,252.05,251.37,12.54,0.0,11.91,25.7,50.03,53696.452,57413.824
2022-10-06 00:05:00,6,8.557,0.0,-2.577,-5.98,-0.936,1.0,0.896,0.951,9.145,0.0,2.875,6.29,434.26,434.17,436.03,432.56,250.72,248.92,251.95,251.29,12.52,0.0,11.93,25.64,50.02,53696.6,57413.976
2022-10-06 00:06:00,6,8.471,0.0,-2.487,-5.984,-0.933,1.0,0.87,0.955,9.078,0.0,2.858,6.265,433.11,433.14,435.0,431.19,250.06,248.21,251.42,250.55,12.47,0.0,11.67,25.75,49.99,53696.736,57414.128
2022-10-06 00:07:00,6,8.42,0.0,-2.476,-5.943,-0.924,1.0,0.862,0.947,9.107,0.0,2.873,6.275,433.21,433.35,435.01,431.27,250.12,248.31,251.49,250.56,12.4,0.0,11.65,25.56,50.01,53696.876,57414.28
2022-10-06 00:08:00,6,7.635,0.0,-2.518,-5.117,-0.909,1.0,0.868,0.927,8.401,0.0,2.902,5.517,433.05,433.05,435.03,431.07,250.03,248.07,251.3,250.71,11.45,0.0,11.82,22.53,50.02,53697.008,57414.424
2022-10-06 00:09:00,6,7.649,0.0,-2.514,-5.135,-0.913,1.0,0.868,0.933,8.38,0.0,2.896,5.506,432.69,432.31,434.88,430.87,249.81,247.76,250.96,250.72,11.46,0.0,11.79,22.6,50.03,53697.132,57414.56
2022-10-06 00:10:00,6,7.773,0.0,-2.583,-5.19,-0.923,1.0,0.889,0.938,8.423,0.0,2.906,5.531,433.15,433.17,435.12,431.15,250.08,248.21,251.3,250.73,11.64,0.0,12.01,22.9,50.02,53697.26,57414.696
2022-10-06 00:11:00,6,7.723,0.0,-2.555,-5.167,-0.924,1.0,0.887,0.94,8.362,0.0,2.882,5.496,432.43,432.68,434.1,430.5,249.66,247.9,250.87,250.23,11.55,0.0,11.9,22.76,50.0,53697.384,57414.84
2022-10-06 00:12:00,6,6.764,0.0,-2.506,-4.258,-0.897,1.0,0.876,0.91,7.538,0.0,2.861,4.681,432.75,432.94,434.9,430.42,249.85,247.84,251.24,250.47,10.4,0.0,11.71,19.48,50.01,53697.508,57414.976
2022-10-06 00:13:00,6,6.773,0.0,-2.51,-4.263,-0.901,1.0,0.886,0.909,7.52,0.0,2.832,4.69,433.27,432.99,435.39,431.44,250.15,248.3,251.29,250.87,10.42,0.0,11.79,19.48,50.01,53697.624,57415.096
2022-10-06 00:14:00,6,6.818,0.0,-2.56,-4.258,-0.895,1.0,0.881,0.903,7.617,0.0,2.904,4.715,433.78,433.46,435.77,432.13,250.45,248.65,251.47,251.22,10.48,0.0,12.01,19.42,50.02,53697.736,57415.224
2022-10-06 00:15:00,6,7.476,0.0,-2.566,-4.91,-0.921,1.0,0.889,0.937,8.113,0.0,2.886,5.24,433.04,432.78,435.27,431.07,250.02,248.0,251.29,250.77,11.2,0.0,11.96,21.64,50.02,53697.852,57415.348
2022-10-06 00:16:00,6,8.319,0.0,-2.47,-5.848,-0.932,1.0,0.884,0.95,8.928,0.0,2.796,6.159,433.05,433.05,434.85,431.23,250.02,248.19,251.31,250.56,12.26,0.0,11.66,25.13,50.0,53697.976,57415.496
2022-10-06 00:17:00,6,8.342,0.0,-2.468,-5.874,-0.933,1.0,0.884,0.951,8.943,0.0,2.792,6.179,432.38,432.18,434.32,430.63,249.64,247.77,250.89,250.25,12.35,0.0,11.64,25.41,49.98,53698.124,57415.644
2022-10-06 00:18:00,6,8.283,0.0,-2.405,-5.878,-0.931,1.0,0.874,0.952,8.894,0.0,2.753,6.177,432.45,432.32,434.45,430.57,249.68,247.77,251.01,250.25,12.29,0.0,11.41,25.46,50.0,53698.26,57415.792
2022-10-06 00:19:00,6,8.395,0.0,-2.478,-5.918,-0.933,1.0,0.884,0.95,9.003,0.0,2.804,6.227,433.23,433.1,434.98,431.62,250.13,248.32,251.33,250.74,12.4,0.0,11.68,25.52,50.01,53698.4,57415.948
2022-10-06 00:20:00,6,8.473,0.0,-2.554,-5.92,-0.934,1.0,0.888,0.951,9.071,0.0,2.876,6.222,433.16,433.39,434.87,431.23,250.09,248.3,251.47,250.49,12.54,0.0,11.97,25.65,50.01,53698.54,57416.1
2022-10-06 00:21:00,6,8.515,0.0,-2.552,-5.963,-0.931,1.0,0.878,0.951,9.142,0.0,2.906,6.27,433.46,433.61,435.51,431.25,250.26,248.17,251.77,250.84,12.51,0.0,11.95,25.56,50.02,53698.684,57416.248
2022-10-06 00:22:00,6,7.69,0.0,-2.516,-5.174,-0.913,1.0,0.868,0.933,8.421,0.0,2.899,5.544,433.57,433.43,435.71,431.56,250.32,248.25,251.6,251.12,11.5,0.0,11.85,22.65,50.03,53698.812,57416.388
2022-10-06 00:23:00,6,7.716,0.0,-2.527,-5.189,-0.915,1.0,0.877,0.933,8.428,0.0,2.883,5.562,433.49,433.45,435.6,431.41,250.28,248.22,251.59,251.02,11.57,0.0,11.89,22.82,50.03,53698.932,57416.528
2022-10-06 00:24:00,6,7.665,0.0,-2.492,-5.173,-0.921,1.0,0.88,0.938,8.325,0.0,2.831,5.512,432.98,433.19,434.81,430.95,249.99,248.09,251.27,250.6,11.52,0.0,11.69,22.86,50.03,53699.064,57416.664
2022-10-06 00:25:00,6,7.657,0.0,-2.457,-5.201,-0.915,1.0,0.862,0.937,8.372,0.0,2.849,5.552,432.13,431.91,434.33,430.14,249.49,247.42,250.71,250.34,11.51,0.0,11.63,22.9,50.03,53699.192,57416.804
2022-10-06 00:26:00,6,7.761,0.0,-2.539,-5.221,-0.913,1.0,0.874,0.931,8.497,0.0,2.907,5.607,433.6,433.33,435.74,431.73,250.34,248.44,251.54,251.05,11.6,0.0,11.86,22.95,50.04,53699.316,57416.94
2022-10-06 00:27:00,6,7.585,0.0,-2.516,-5.069,-0.91,1.0,0.873,0.927,8.339,0.0,2.883,5.471,434.31,434.1,436.37,432.44,250.75,248.79,252.0,251.47,11.39,0.0,11.79,22.38,50.04,53699.448,57417.088
2022-10-06 00:28:00,6,7.654,0.0,-2.545,-5.11,-0.918,1.0,0.886,0.933,8.337,0.0,2.873,5.476,434.1,433.92,435.97,432.4,250.63,248.79,251.79,251.31,11.49,0.0,11.86,22.61,50.02,53699.572,57417.228
2022-10-06 00:29:00,6,7.626,0.0,-2.562,-5.065,-0.919,1.0,0.884,0.935,8.301,0.0,2.898,5.418,433.84,433.61,436.11,431.8,250.48,248.4,251.84,251.2,11.45,0.0,11.92,22.44,50.01,53699.704,57417.364
2022-10-06 00:30:00,6,8.266,0.0,-2.474,-5.793,-0.925,1.0,0.866,0.947,8.935,0.0,2.856,6.117,434.36,434.28,436.11,432.7,250.78,249.0,251.97,251.38,12.19,0.0,11.54,25.04,50.03,53699.84,57417.508
2022-10-06 00:31:00,6,8.407,0.0,-2.483,-5.925,-0.932,1.0,0.873,0.953,9.02,0.0,2.845,6.216,434.8,434.79,436.79,432.8,251.03,249.11,252.42,251.57,12.3,0.0,11.54,25.38,50.02,53699.98,57417.664
2022-10-06 00:32:00,6,8.423,0.0,-2.489,-5.933,-0.928,1.0,0.863,0.951,9.079,0.0,2.886,6.239,433.79,433.51,435.9,431.95,250.45,248.42,251.75,251.19,12.39,0.0,11.72,25.44,50.01,53700.124,57417.816
2022-10-06 00:33:00,6,8.507,0.0,-2.519,-5.989,-0.931,1.0,0.867,0.954,9.133,0.0,2.906,6.275,433.67,433.65,435.66,431.7,250.38,248.4,251.69,251.06,12.49,0.0,11.83,25.63,49.97,53700.264,57417.964
2022-10-06 00:34:00,6,8.566,0.0,-2.548,-6.018,-0.937,1.0,0.885,0.955,9.144,0.0,2.879,6.299,433.83,433.71,435.86,431.94,250.48,248.47,251.73,251.23,12.57,0.0,11.91,25.79,49.97,53700.404,57418.12
2022-10-06 00:35:00,6,8.536,0.0,-2.559,-5.977,-0.937,1.0,0.892,0.953,9.112,0.0,2.868,6.27,434.39,434.56,436.24,432.37,250.8,248.86,252.15,251.38,12.54,0.0,11.85,25.76,49.97,53700.544,57418.268
2022-10-06 00:36:00,6,7.618,0.0,-2.506,-5.112,-0.914,1.0,0.878,0.93,8.335,0.0,2.854,5.496,434.39,434.46,436.43,432.26,250.8,248.79,252.12,251.47,11.41,0.0,11.61,22.62,49.99,53700.676,57418.416
2022-10-06 00:37:00,6,7.457,0.0,-2.411,-5.047,-0.905,1.0,0.858,0.925,8.242,0.0,2.81,5.453,434.7,434.53,436.61,432.96,250.98,249.12,252.11,251.71,11.22,0.0,11.36,22.29,50.01,53700.808,57418.552
2022-10-06 00:38:00,6,7.515,0.0,-2.452,-5.063,-0.915,1.0,0.873,0.934,8.214,0.0,2.809,5.424,435.37,435.39,437.04,433.66,251.36,249.71,252.49,251.88,11.27,0.0,11.43,22.39,50.03,53700.932,57418.692
2022-10-06 00:39:00,6,7.648,0.0,-2.56,-5.088,-0.917,1.0,0.889,0.931,8.337,0.0,2.879,5.467,435.56,435.67,437.21,433.8,251.47,249.83,252.62,251.97,11.43,0.0,11.88,22.4,50.04,53701.064,57418.828
2022-10-06 00:40:00,6,7.624,0.0,-2.532,-5.092,-0.917,1.0,0.883,0.933,8.312,0.0,2.866,5.46,435.32,435.45,437.02,433.48,251.33,249.59,252.54,251.87,11.39,0.0,11.8,22.37,50.03,53701.184,57418.976
2022-10-06 00:41:00,6,7.738,0.0,-2.548,-5.19,-0.916,1.0,0.88,0.932,8.449,0.0,2.896,5.568,435.62,435.48,437.61,433.77,251.51,249.67,252.72,252.13,11.52,0.0,11.76,22.79,50.04,53701.312,57419.112
2022-10-06 00:42:00,6,7.632,0.0,-2.487,-5.145,-0.914,1.0,0.872,0.933,8.346,0.0,2.852,5.514,435.5,435.33,437.47,433.68,251.44,249.61,252.63,252.07,11.42,0.0,11.61,22.66,50.04,53701.436,57419.248
2022-10-06 00:43:00,6,7.612,0.0,-2.488,-5.123,-0.914,1.0,0.879,0.93,8.328,0.0,2.832,5.51,435.34,435.37,437.22,433.43,251.35,249.54,252.62,251.89,11.39,0.0,11.64,22.54,50.04,53701.568,57419.388
2022-10-06 00:44:00,6,8.111,0.0,-2.481,-5.63,-0.929,1.0,0.874,0.95,8.73,0.0,2.839,5.925,435.9,436.02,437.72,433.96,251.67,249.79,252.93,252.29,11.95,0.0,11.57,24.29,50.05,53701.696,57419.524
2022-10-06 00:45:00,6,7.564,0.0,-2.566,-4.998,-0.915,1.0,0.887,0.928,8.267,0.0,2.892,5.385,435.59,435.72,437.61,433.43,251.49,249.48,252.85,252.13,11.34,0.0,11.83,22.2,50.04,53701.82,57419.664
