2022-11-12 00:00:00,6,8.167,0.0,-2.65,-5.517,-0.918,1.0,0.87,0.939,8.892,0.0,3.045,5.874,435.23,437.61,434.54,433.53,251.29,250.6,252.44,250.82,12.07,0.0,12.22,23.99,50.08,61384.972,65798.232
2022-11-12 00:01:00,6,8.288,0.0,-2.762,-5.526,-0.922,1.0,0.877,0.943,8.985,0.0,3.149,5.863,435.54,438.08,434.82,433.71,251.46,250.81,252.68,250.9,12.19,0.0,12.6,23.97,50.09,61385.108,65798.38
2022-11-12 00:02:00,6,8.225,0.0,-2.7,-5.525,-0.917,1.0,0.875,0.936,8.965,0.0,3.086,5.901,435.14,437.83,434.15,433.43,251.23,250.78,252.37,250.55,12.1,0.0,12.35,23.95,50.05,61385.252,65798.528
2022-11-12 00:03:00,6,7.492,0.0,-2.704,-4.788,-0.91,1.0,0.878,0.926,8.235,0.0,3.08,5.168,434.77,437.14,434.09,433.09,251.02,250.45,252.08,250.53,11.17,0.0,12.41,21.12,50.03,61385.384,65798.676
2022-11-12 00:04:00,6,7.502,0.0,-2.724,-4.778,-0.91,1.0,0.879,0.926,8.248,0.0,3.098,5.162,434.45,437.05,433.55,432.76,250.84,250.43,251.88,250.21,11.21,0.0,12.48,21.16,50.03,61385.504,65798.812
2022-11-12 00:05:00,6,6.646,0.0,-2.685,-3.961,-0.883,1.0,0.871,0.891,7.524,0.0,3.081,4.444,434.62,437.21,433.5,433.16,250.94,250.82,251.81,250.18,10.25,0.0,12.3,18.44,50.01,61385.616,65798.936
2022-11-12 00:06:00,6,6.712,0.0,-2.738,-3.974,-0.885,1.0,0.879,0.889,7.584,0.0,3.114,4.47,433.86,436.26,432.94,432.37,250.49,250.23,251.39,249.87,10.39,0.0,12.57,18.62,49.98,61385.728,65799.064
2022-11-12 00:07:00,6,6.678,0.0,-2.721,-3.957,-0.887,1.0,0.883,0.89,7.526,0.0,3.081,4.445,434.96,437.38,434.1,433.39,251.13,250.83,252.08,250.48,10.3,0.0,12.39,18.49,49.99,61385.836,65799.188
2022-11-12 00:08:00,6,6.725,0.0,-2.695,-4.031,-0.886,1.0,0.873,0.894,7.594,0.0,3.086,4.51,435.11,437.33,434.3,433.7,251.22,250.95,252.04,250.67,10.33,0.0,12.36,18.62,50.0,61385.952,65799.312
2022-11-12 00:09:00,6,7.447,0.0,-2.692,-4.755,-0.906,1.0,0.872,0.923,8.224,0.0,3.086,5.151,434.82,437.29,433.78,433.37,251.05,250.93,251.94,250.26,11.14,0.0,12.35,21.07,50.03,61386.068,65799.452
2022-11-12 00:10:00,6,7.464,0.0,-2.74,-4.724,-0.902,1.0,0.874,0.917,8.277,0.0,3.135,5.151,435.83,438.38,434.8,434.32,251.64,251.43,252.59,250.88,11.19,0.0,12.53,21.05,50.05,61386.188,65799.588
2022-11-12 00:12:00,6,7.454,0.0,-2.705,-4.749,-0.902,1.0,0.869,0.92,8.26,0.0,3.113,5.16,435.28,437.73,434.11,434.01,251.32,251.26,252.14,250.55,11.17,0.0,12.42,21.08,50.03,61386.436,65799.86
2022-11-12 00:13:00,6,7.494,0.0,-2.735,-4.759,-0.902,1.0,0.879,0.915,8.306,0.0,3.11,5.202,435.43,438.02,434.53,433.73,251.4,251.05,252.42,250.74,11.27,0.0,12.53,21.27,50.03,61386.564,65799.996
2022-11-12 00:14:00,6,7.471,0.0,-2.684,-4.787,-0.902,1.0,0.868,0.921,8.28,0.0,3.094,5.2,435.63,437.94,434.95,434.01,251.52,250.98,252.54,251.03,11.16,0.0,12.34,21.15,50.03,61386.688,65800.132
2022-11-12 00:15:00,6,6.694,0.0,-2.697,-3.997,-0.884,1.0,0.872,0.891,7.576,0.0,3.093,4.484,435.72,438.26,434.92,433.97,251.57,251.13,252.58,251.0,10.27,0.0,12.33,18.5,50.03,61386.796,65800.26
2022-11-12 00:16:00,6,6.687,0.0,-2.704,-3.983,-0.882,1.0,0.87,0.89,7.583,0.0,3.109,4.475,435.39,437.84,434.64,433.68,251.38,250.92,252.37,250.84,10.26,0.0,12.38,18.39,49.99,61386.912,65800.388
2022-11-12 00:17:00,6,6.689,0.0,-2.72,-3.969,-0.884,1.0,0.881,0.886,7.569,0.0,3.088,4.48,435.8,438.05,435.03,434.32,251.61,251.18,252.46,251.21,10.32,0.0,12.46,18.51,50.01,61387.02,65800.512
2022-11-12 00:18:00,6,6.667,0.0,-2.699,-3.968,-0.88,1.0,0.87,0.887,7.576,0.0,3.104,4.473,436.05,438.44,435.01,434.72,251.76,251.61,252.54,251.14,10.24,0.0,12.34,18.39,50.03,61387.136,65800.64
2022-11-12 00:19:00,6,6.693,0.0,-2.759,-3.934,-0.884,1.0,0.881,0.886,7.572,0.0,3.133,4.439,435.69,437.87,435.06,434.13,251.55,251.14,252.46,251.04,10.34,0.0,12.57,18.45,50.02,61387.244,65800.76
2022-11-12 00:20:00,6,7.453,0.0,-2.716,-4.738,-0.907,1.0,0.882,0.92,8.22,0.0,3.079,5.148,435.43,437.52,434.74,434.03,251.4,250.94,252.32,250.94,11.17,0.0,12.42,21.09,50.03,61387.356,65800.892
2022-11-12 00:21:00,6,8.198,0.0,-2.714,-5.484,-0.923,1.0,0.88,0.942,8.886,0.0,3.085,5.824,435.51,437.93,434.46,434.15,251.45,251.1,252.45,250.8,12.08,0.0,12.43,23.82,50.02,61387.484,65801.032
2022-11-12 00:22:00,6,8.127,0.0,-2.7,-5.427,-0.912,1.0,0.871,0.931,8.911,0.0,3.1,5.83,435.46,437.84,434.45,434.09,251.42,251.06,252.43,250.77,11.98,0.0,12.37,23.57,50.03,61387.62,65801.184
2022-11-12 00:23:00,6,8.175,0.0,-2.7,-5.476,-0.92,1.0,0.875,0.939,8.89,0.0,3.085,5.83,435.56,438.0,434.68,434.02,251.48,251.06,252.58,250.8,12.08,0.0,12.42,23.81,50.04,61387.756,65801.328
2022-11-12 00:24:00,6,8.254,0.0,-2.708,-5.546,-0.922,1.0,0.877,0.942,8.949,0.0,3.089,5.886,436.31,438.8,435.24,434.88,251.91,251.68,252.87,251.17,12.12,0.0,12.4,23.94,50.04,61387.896,65801.48
2022-11-12 00:25:00,6,8.226,0.0,-2.661,-5.565,-0.92,1.0,0.868,0.942,8.94,0.0,3.065,5.907,436.58,439.12,435.61,435.02,252.07,251.73,253.13,251.34,12.12,0.0,12.27,24.08,50.04,61388.032,65801.624
2022-11-12 00:26:00,6,7.519,0.0,-2.722,-4.797,-0.912,1.0,0.881,0.928,8.245,0.0,3.09,5.167,436.26,439.0,435.33,434.46,251.88,251.52,252.98,251.16,11.22,0.0,12.43,21.23,50.03,61388.164,65801.772
2022-11-12 00:27:00,6,6.604,0.0,-2.651,-3.953,-0.882,1.0,0.869,0.892,7.484,0.0,3.052,4.434,435.46,437.91,434.86,433.62,251.42,250.87,252.49,250.91,10.17,0.0,12.18,18.34,50.02,61388.276,65801.9
2022-11-12 00:28:00,6,6.679,0.0,-2.74,-3.938,-0.88,1.0,0.877,0.883,7.587,0.0,3.125,4.462,436.15,438.65,435.49,434.3,251.82,251.33,252.86,251.25,10.27,0.0,12.45,18.35,50.05,61388.392,65802.028
2022-11-12 00:29:00,6,6.658,0.0,-2.66,-3.998,-0.882,1.0,0.869,0.891,7.545,0.0,3.063,4.485,436.03,438.51,435.43,434.16,251.75,251.17,252.86,251.23,10.23,0.0,12.2,18.49,50.03,61388.5,65802.148
2022-11-12 00:30:00,6,6.732,0.0,-2.714,-4.018,-0.885,1.0,0.878,0.889,7.608,0.0,3.091,4.518,435.82,438.34,435.03,434.08,251.63,251.23,252.64,251.0,10.38,0.0,12.43,18.69,50.03,61388.612,65802.28
2022-11-12 00:31:00,6,6.69,0.0,-2.647,-4.042,-0.881,1.0,0.865,0.891,7.598,0.0,3.062,4.539,435.96,438.36,434.92,434.61,251.71,251.59,252.49,251.05,10.27,0.0,12.16,18.65,50.04,61388.724,65802.408
