2022-10-01 00:00:00,6,8.083,0.0,-2.753,-5.33,-0.912,1.0,0.882,0.927,8.858,0.0,3.121,5.748,427.92,427.94,429.76,426.04,247.06,245.29,248.31,247.58,12.17,0.0,12.77,23.73,50.04,52767.416,56393.328
2022-10-01 00:01:00,6,8.356,0.0,-3.044,-5.312,-0.915,1.0,0.902,0.922,9.134,0.0,3.374,5.762,428.15,428.17,429.93,426.35,247.19,245.46,248.41,247.71,12.5,0.0,13.83,23.68,50.03,52767.552,56393.476
2022-10-01 00:02:00,6,8.416,0.0,-3.084,-5.332,-0.921,1.0,0.909,0.928,9.137,0.0,3.394,5.746,427.4,427.29,429.25,425.66,246.76,245.04,247.9,247.35,12.63,0.0,13.99,23.9,50.02,52767.688,56393.632
2022-10-01 00:03:00,6,8.401,0.0,-3.09,-5.311,-0.92,1.0,0.907,0.927,9.133,0.0,3.407,5.729,427.74,427.79,429.36,426.08,246.96,245.38,248.07,247.43,12.55,0.0,13.96,23.7,50.03,52767.836,56393.78
2022-10-01 00:04:00,6,8.457,0.0,-3.064,-5.393,-0.919,1.0,0.905,0.927,9.2,0.0,3.386,5.817,427.4,427.36,429.12,425.72,246.76,245.08,247.9,247.3,12.66,0.0,13.96,24.01,50.02,52767.976,56393.932
2022-10-01 00:05:00,6,8.455,0.0,-3.011,-5.444,-0.926,1.0,0.903,0.937,9.133,0.0,3.335,5.806,427.14,427.44,428.84,425.13,246.61,244.94,247.94,246.96,12.61,0.0,13.75,24.09,50.01,52768.112,56394.088
2022-10-01 00:06:00,6,8.42,0.0,-3.014,-5.407,-0.916,1.0,0.9,0.925,9.189,0.0,3.348,5.845,427.12,427.24,429.08,425.03,246.6,244.78,247.98,247.04,12.59,0.0,13.7,24.07,50.0,52768.252,56394.232
2022-10-01 00:07:00,6,8.51,0.0,-3.083,-5.427,-0.925,1.0,0.907,0.935,9.2,0.0,3.4,5.806,427.21,427.23,428.85,425.56,246.65,245.03,247.78,247.15,12.69,0.0,13.96,24.1,50.02,52768.396,56394.388
2022-10-01 00:08:00,6,8.526,0.0,-3.077,-5.449,-0.925,1.0,0.907,0.934,9.219,0.0,3.394,5.831,426.38,426.56,428.01,424.57,246.18,244.58,247.37,246.58,12.69,0.0,13.96,24.12,49.98,52768.54,56394.548
2022-10-01 00:09:00,6,8.569,0.0,-3.114,-5.455,-0.922,1.0,0.907,0.93,9.298,0.0,3.433,5.868,426.56,426.67,428.25,424.75,246.28,244.63,247.48,246.72,12.75,0.0,14.09,24.17,49.99,52768.68,56394.692
2022-10-01 00:10:00,6,7.497,0.0,-3.068,-4.429,-0.907,1.0,0.909,0.906,8.264,0.0,3.375,4.889,426.37,426.2,428.3,424.6,246.17,244.49,247.22,246.79,11.47,0.0,13.99,20.41,49.98,52768.812,56394.84
2022-10-01 00:11:00,6,7.445,0.0,-3.064,-4.381,-0.9,1.0,0.904,0.898,8.271,0.0,3.39,4.881,427.25,426.98,429.12,425.65,246.68,245.05,247.64,247.34,11.35,0.0,13.89,20.16,50.01,52768.936,56394.976
2022-10-01 00:12:00,6,8.089,0.0,-2.998,-5.091,-0.915,1.0,0.903,0.921,8.844,0.0,3.321,5.525,426.96,426.9,428.76,425.22,246.51,244.82,247.66,247.06,12.18,0.0,13.71,22.84,50.03,52769.072,56395.124
2022-10-01 00:13:00,6,8.259,0.0,-3.006,-5.254,-0.916,1.0,0.902,0.924,9.014,0.0,3.331,5.686,427.18,427.31,428.91,425.34,246.64,245.0,247.84,247.08,12.41,0.0,13.72,23.51,50.04,52769.208,56395.276
2022-10-01 00:14:00,6,8.346,0.0,-3.073,-5.273,-0.918,1.0,0.908,0.924,9.089,0.0,3.386,5.704,426.93,426.77,428.85,425.16,246.48,244.73,247.61,247.09,12.53,0.0,13.97,23.61,50.04,52769.344,56395.42
2022-10-01 00:15:00,6,8.387,0.0,-3.074,-5.314,-0.923,1.0,0.907,0.932,9.088,0.0,3.389,5.703,426.63,426.57,428.54,424.79,246.32,244.58,247.53,246.86,12.56,0.0,13.97,23.7,50.03,52769.484,56395.576
2022-10-01 00:16:00,6,8.375,0.0,-3.068,-5.307,-0.918,1.0,0.905,0.925,9.124,0.0,3.39,5.737,427.97,427.84,429.83,426.26,247.09,245.37,248.23,247.67,12.49,0.0,13.91,23.55,50.02,52769.624,56395.724
2022-10-01 00:17:00,6,7.635,0.0,-3.084,-4.55,-0.911,1.0,0.907,0.913,8.384,0.0,3.401,4.983,426.92,426.82,428.64,425.29,246.48,244.87,247.5,247.08,11.58,0.0,13.98,20.75,49.98,52769.76,56395.872
2022-10-01 00:18:00,6,7.615,0.0,-3.073,-4.542,-0.911,1.0,0.908,0.913,8.358,0.0,3.384,4.975,426.58,426.67,428.34,424.73,246.29,244.7,247.41,246.76,11.6,0.0,14.02,20.77,49.98,52769.888,56396.012
2022-10-01 00:19:00,6,7.523,0.0,-3.003,-4.52,-0.903,1.0,0.898,0.906,8.334,0.0,3.345,4.989,426.98,427.02,428.69,425.24,246.52,244.99,247.59,246.99,11.47,0.0,13.66,20.74,49.98,52770.012,56396.148
2022-10-01 00:20:00,6,7.543,0.0,-2.998,-4.545,-0.907,1.0,0.901,0.912,8.313,0.0,3.329,4.984,426.42,426.42,428.2,424.63,246.2,244.56,247.32,246.72,11.47,0.0,13.68,20.74,49.98,52770.136,56396.296
2022-10-01 00:21:00,6,7.625,0.0,-3.067,-4.559,-0.911,1.0,0.907,0.913,8.374,0.0,3.38,4.994,426.89,426.84,428.85,424.97,246.47,244.71,247.64,247.05,11.57,0.0,13.96,20.76,50.03,52770.26,56396.432
2022-10-01 00:22:00,6,7.61,0.0,-3.076,-4.534,-0.907,1.0,0.904,0.909,8.386,0.0,3.401,4.985,427.49,427.55,429.26,425.65,246.81,245.14,247.96,247.34,11.56,0.0,13.96,20.73,50.03,52770.388,56396.572
2022-10-01 00:23:00,6,7.599,0.0,-3.07,-4.529,-0.908,1.0,0.905,0.91,8.368,0.0,3.391,4.977,427.33,427.26,429.07,425.66,246.72,245.09,247.78,247.3,11.54,0.0,13.94,20.69,50.03,52770.512,56396.708
2022-10-01 00:24:00,6,8.458,0.0,-3.067,-5.392,-0.924,1.0,0.906,0.935,9.149,0.0,3.387,5.768,427.08,427.13,428.87,425.23,246.58,244.86,247.8,247.07,12.62,0.0,13.92,23.94,50.03,52770.648,56396.856
2022-10-01 00:25:00,6,9.285,0.0,-3.098,-6.187,-0.934,1.0,0.905,0.947,9.945,0.0,3.422,6.537,427.81,427.81,429.58,426.05,247.0,245.28,248.23,247.49,13.62,0.0,14.03,26.84,50.04,52770.796,56397.012
2022-10-01 00:26:00,6,9.161,0.0,-3.0,-6.161,-0.929,1.0,0.897,0.943,9.861,0.0,3.345,6.532,427.26,427.29,428.85,425.64,246.68,245.09,247.82,247.13,13.5,0.0,13.67,26.84,50.02,52770.944,56397.172
2022-10-01 00:27:00,6,8.919,0.0,-3.0,-5.92,-0.93,1.0,0.905,0.942,9.59,0.0,3.316,6.284,427.94,427.87,429.57,426.38,247.08,245.48,248.18,247.56,13.21,0.0,13.74,25.88,50.02,52771.1,56397.34
2022-10-01 00:28:00,6,9.004,0.0,-3.074,-5.931,-0.93,1.0,0.907,0.942,9.678,0.0,3.39,6.298,427.5,427.78,428.96,425.77,246.82,245.25,248.07,247.14,13.29,0.0,13.92,25.96,50.01,52771.252,56397.504
2022-10-01 00:29:00,6,9.026,0.0,-3.067,-5.959,-0.931,1.0,0.907,0.942,9.695,0.0,3.38,6.324,426.57,426.56,428.27,424.89,246.28,244.58,247.49,246.79,13.3,0.0,13.93,25.98,49.98,52771.408,56397.664
2022-10-01 00:30:00,6,8.314,0.0,-3.067,-5.248,-0.919,1.0,0.906,0.926,9.05,0.0,3.384,5.669,426.9,426.89,428.87,424.95,246.47,244.66,247.75,247.01,12.45,0.0,13.91,23.44,50.0,52771.548,56397.82
2022-10-01 00:31:00,6,7.615,0.0,-3.067,-4.548,-0.911,1.0,0.906,0.914,8.36,0.0,3.383,4.977,427.31,427.22,429.18,425.53,246.71,245.0,247.81,247.33,11.55,0.0,13.95,20.71,49.99,52771.68,56397.964
2022-10-01 00:32:00,6,7.609,0.0,-3.063,-4.546,-0.91,1.0,0.906,0.912,8.364,0.0,3.382,4.983,426.98,427.0,428.75,425.18,246.52,244.89,247.62,247.05,11.54,0.0,13.93,20.7,49.97,52771.804,56398.1
2022-10-01 00:33:00,6,7.541,0.0,-3.0,-4.54,-0.908,1.0,0.901,0.912,8.308,0.0,3.329,4.98,426.93,427.06,428.64,425.08,246.49,244.88,247.63,246.96,11.47,0.0,13.68,20.74,49.98,52771.932,56398.24
2022-10-01 00:34:00,6,7.505,0.0,-2.995,-4.51,-0.906,1.0,0.902,0.909,8.28,0.0,3.32,4.96,426.48,426.5,428.24,424.7,246.23,244.65,247.29,246.76,11.46,0.0,13.71,20.67,49.96,52772.052,56398.376
2022-10-01 00:35:00,6,7.579,0.0,-3.065,-4.514,-0.908,1.0,0.907,0.909,8.345,0.0,3.38,4.965,426.33,426.29,428.24,424.46,246.15,244.47,247.26,246.71,11.55,0.0,13.9,20.75,49.97,52772.18,56398.516
2022-10-01 00:36:00,6,7.602,0.0,-3.088,-4.514,-0.906,1.0,0.907,0.906,8.39,0.0,3.406,4.984,426.32,426.28,428.16,424.51,246.14,244.45,247.26,246.71,11.56,0.0,13.98,20.71,49.99,52772.304,56398.652
2022-10-01 00:37:00,6,7.574,0.0,-3.054,-4.519,-0.908,1.0,0.907,0.909,8.339,0.0,3.369,4.971,426.92,426.7,428.79,425.26,246.49,244.77,247.51,247.18,11.56,0.0,13.9,20.77,50.03,52772.432,56398.796
2022-10-01 00:38:00,6,7.592,0.0,-3.056,-4.535,-0.908,1.0,0.905,0.91,8.362,0.0,3.377,4.985,426.84,426.7,428.66,425.16,246.44,244.75,247.53,247.04,11.53,0.0,13.89,20.7,50.04,52772.556,56398.936
2022-10-01 00:39:00,6,8.281,0.0,-3.063,-5.218,-0.915,1.0,0.906,0.92,9.05,0.0,3.383,5.669,427.55,427.66,429.09,425.89,246.85,245.29,247.96,247.3,12.46,0.0,13.92,23.46,50.05,52772.692,56399.08
2022-10-01 00:40:00,6,8.131,0.0,-2.991,-5.14,-0.914,1.0,0.9,0.921,8.899,0.0,3.322,5.579,427.22,427.28,428.88,425.5,246.66,245.03,247.82,247.13,12.28,0.0,13.67,23.16,50.05,52772.824,56399.232
2022-10-01 00:41:00,6,8.173,0.0,-3.001,-5.173,-0.912,1.0,0.899,0.919,8.965,0.0,3.338,5.629,426.88,427.02,428.67,424.95,246.46,244.75,247.74,246.9,12.3,0.0,13.69,23.21,50.05,52772.96,56399.376
2022-10-01 00:42:00,6,8.248,0.0,-3.078,-5.171,-0.914,1.0,0.906,0.919,9.025,0.0,3.398,5.628,427.74,427.81,429.48,425.92,246.96,245.33,248.14,247.4,12.37,0.0,13.92,23.18,50.05,52773.1,56399.528
2022-10-01 00:43:00,6,8.326,0.0,-3.058,-5.267,-0.918,1.0,0.905,0.925,9.07,0.0,3.378,5.695,427.41,427.4,429.26,425.57,246.77,245.08,247.96,247.27,12.48,0.0,13.93,23.52,50.02,52773.236,56399.676
2022-10-01 00:44:00,6,9.203,0.0,-3.058,-6.144,-0.933,1.0,0.904,0.946,9.862,0.0,3.381,6.494,427.98,428.07,429.69,426.17,247.09,245.39,248.37,247.52,13.56,0.0,13.9,26.77,50.04,52773.38,56399.832
2022-10-01 00:45:00,6,8.464,0.0,-3.056,-5.408,-0.925,1.0,0.905,0.935,9.154,0.0,3.376,5.784,427.98,428.03,429.78,426.14,247.1,245.38,248.33,247.59,12.61,0.0,13.89,23.94,50.03,52773.524,56399.984
2022-10-01 00:46:00,6,8.477,0.0,-3.061,-5.417,-0.921,1.0,0.904,0.931,9.203,0.0,3.387,5.821,427.85,427.75,429.51,426.3,247.02,245.39,248.09,247.59,12.57,0.0,13.85,23.86,50.01,52773.66,56400.14
2022-10-01 00:47:00,6,8.399,0.0,-2.99,-5.409,-0.918,1.0,0.896,0.929,9.154,0.0,3.339,5.822,428.31,428.23,430.31,426.39,247.29,245.43,248.57,247.86,12.51,0.0,13.61,23.92,50.01,52773.8,56400.288
2022-10-01 00:48:00,6,8.436,0.0,-2.996,-5.441,-0.925,1.0,0.899,0.938,9.122,0.0,3.334,5.799,428.77,428.77,430.46,427.09,247.56,245.88,248.69,248.09,12.53,0.0,13.62,23.96,49.98,52773.94,56400.44
